"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"823","823",22.321792,84.7012,67.4157,-0.75386965,2.2606081,-0.750622873605327,0.22412706413389,-0.327452986043884,0.839107085431814,"Study1_G4_T3_TurnTaking.csv"
"824","824",22.323457,84.7012,67.4157,-1.08919061,2.4331389,-0.84962281857446,0.562914407102227,-0.327452986043884,0.839107085431814,"Study1_G4_T3_TurnTaking.csv"
"825","825",22.325124,84.7012,67.4157,-1.3813016,2.618252,-0.935865479739688,0.926408782005908,-0.327452986043884,0.839107085431814,"Study1_G4_T3_TurnTaking.csv"
"826","826",22.326792,84.7012,67.4157,-1.629913,2.7846681,-1.00926534987813,1.25318909222387,-0.327452986043884,0.839107085431814,"Study1_G4_T3_TurnTaking.csv"
"827","827",22.328458,84.7012,67.439988,-1.7786193,2.898297,-1.05316930242725,1.47631466235636,-0.327452986043884,0.844589412637319,"Study1_G4_T3_TurnTaking.csv"
"828","828",22.330125,84.7012,67.4916,-1.759079,2.9577427,-1.04740023679926,1.59304425935523,-0.327452986043884,0.85623935794902,"Study1_G4_T3_TurnTaking.csv"
"829","829",22.331793,84.7012,67.4916,-1.6167026,2.9820216,-1.00536511986263,1.64071913260218,-0.327452986043884,0.85623935794902,"Study1_G4_T3_TurnTaking.csv"
"830","830",22.33346,87.249764,67.4916,-1.3318939,3.0002386,-0.921278382109252,1.67649065297334,0.00343442875533544,0.85623935794902,"Study1_G4_T3_TurnTaking.csv"
"831","831",22.335125,89.0208,67.4916,-0.70924996,3.0134346,-0.7374493849736,1.70240276708752,0.233373140734453,0.85623935794902,"Study1_G4_T3_TurnTaking.csv"
"832","832",22.336792,89.0208,67.4916,0.1651519611,3.011033,-0.479291523115505,1.69768690370039,0.233373140734453,0.85623935794902,"Study1_G4_T3_TurnTaking.csv"
"833","833",22.338459,89.0208,67.4916,1.12126467,2.993036,-0.197009420722059,1.66234738280672,0.233373140734453,0.85623935794902,"Study1_G4_T3_TurnTaking.csv"
"834","834",22.340124,89.0208,67.4916,2.0789584,2.9761321,0.0857394613260046,1.62915431022604,0.233373140734453,0.85623935794902,"Study1_G4_T3_TurnTaking.csv"
"835","835",22.341791,89.0208,67.4916,2.9508025,2.9705067,0.343142153724545,1.61810808358631,0.233373140734453,0.85623935794902,"Study1_G4_T3_TurnTaking.csv"
"836","836",22.343458,89.0208,67.4916,3.6705502,2.9674408,0.555640002626265,1.61208777814052,0.233373140734453,0.85623935794902,"Study1_G4_T3_TurnTaking.csv"
"837","837",22.345124,89.0208,64.304836,4.2159516,2.9585935,0.716663961838621,1.59471491915277,0.233373140734453,0.136917759846008,"Study1_G4_T3_TurnTaking.csv"
"838","838",22.346792,89.0208,64.2398,4.5940003,2.9383449,0.828278817336029,1.55495407997027,0.233373140734453,0.122237727231659,"Study1_G4_T3_TurnTaking.csv"
"839","839",22.348459,89.0208,64.2398,4.8320129,2.9139892,0.898549504566437,1.507128399633,0.233373140734453,0.122237727231659,"Study1_G4_T3_TurnTaking.csv"
"840","840",22.350125,90.74242,64.2398,4.9819028,2.8788544,0.942802902419732,1.4381365121687,0.456896030905794,0.122237727231659,"Study1_G4_T3_TurnTaking.csv"
"841","841",22.351793,91.9388,64.2398,5.0994205,2.835614,0.977498752726552,1.35322819304604,0.612225496957065,0.122237727231659,"Study1_G4_T3_TurnTaking.csv"
"842","842",22.353459,91.9388,64.2398,5.2210939,2.7823365,1.0134215292336,1.24861068321594,0.612225496957065,0.122237727231659,"Study1_G4_T3_TurnTaking.csv"
"843","843",22.355124,91.9388,64.2398,5.3450897,2.7179875,1.05002996962576,1.12225279968054,0.612225496957065,0.122237727231659,"Study1_G4_T3_TurnTaking.csv"
"844","844",22.356792,91.9388,64.2398,5.4632108,2.6391386,1.08490396736122,0.967422419673167,0.612225496957065,0.122237727231659,"Study1_G4_T3_TurnTaking.csv"
"845","845",22.358458,91.9388,64.2398,5.5696413,2.5598817,1.11632643985754,0.811790876998427,0.612225496957065,0.122237727231659,"Study1_G4_T3_TurnTaking.csv"
"846","846",22.360123,91.9388,63.88255,5.6689334,2.500418,1.14564137572039,0.69502593458776,0.612225496957065,0.0415986711477127,"Study1_G4_T3_TurnTaking.csv"
"847","847",22.361791,91.9388,60.6673,5.7554137,2.4673122,1.17117376397585,0.630018260486433,0.612225496957065,-0.684152833607806,"Study1_G4_T3_TurnTaking.csv"
"848","848",22.363458,91.9388,60.6673,5.8120366,2.454797,1.18789107262244,0.605442988391727,0.612225496957065,-0.684152833607806,"Study1_G4_T3_TurnTaking.csv"
"849","849",22.365125,91.9388,60.6673,5.8314031,2.4439703,1.19360882565001,0.584183312286851,0.612225496957065,-0.684152833607806,"Study1_G4_T3_TurnTaking.csv"
"850","850",22.366792,98.272568,60.6673,5.8125674,2.4127896,1.18804778567369,0.522955829977067,1.43455686452642,-0.684152833607806,"Study1_G4_T3_TurnTaking.csv"
"851","851",22.368459,102.674,60.6673,5.7548764,2.3715028,1.17101513186877,0.441883666214625,2.00600747588817,-0.684152833607806,"Study1_G4_T3_TurnTaking.csv"
"852","852",22.370126,102.674,60.6673,5.6718755,2.3294523,1.14650999943569,0.359311875175053,2.00600747588817,-0.684152833607806,"Study1_G4_T3_TurnTaking.csv"
"853","853",22.371792,102.674,60.6673,5.5822296,2.2848267,1.1200430014684,0.27168353025132,2.00600747588817,-0.684152833607806,"Study1_G4_T3_TurnTaking.csv"
"854","854",22.373458,102.674,60.6673,5.4977389,2.2444365,1.09509802143971,0.192371960723098,2.00600747588817,-0.684152833607806,"Study1_G4_T3_TurnTaking.csv"
"855","855",22.375124,102.674,60.6673,5.4161714,2.2095772,1.07101608510244,0.12392105442268,2.00600747588817,-0.684152833607806,"Study1_G4_T3_TurnTaking.csv"
"856","856",22.376792,102.674,60.6673,5.3348971,2.1897556,1.04702071294496,0.0849986869533284,2.00600747588817,-0.684152833607806,"Study1_G4_T3_TurnTaking.csv"
"857","857",22.378458,102.674,58.584583,5.2552462,2.2309686,1.02350463236133,0.165925934527408,2.00600747588817,-1.15426713163436,"Study1_G4_T3_TurnTaking.csv"
"858","858",22.380123,102.674,57.3614,5.1740661,2.3726535,0.999537071751369,0.444143219845361,2.00600747588817,-1.43036600507853,"Study1_G4_T3_TurnTaking.csv"
"859","859",22.381792,102.674,57.3614,5.0802305,2.5515812,0.971833109445685,0.795491733075669,2.00600747588817,-1.43036600507853,"Study1_G4_T3_TurnTaking.csv"
"860","860",22.38346,103.34188,57.3614,4.9589416,2.7034447,0.93602385247181,1.09369606331045,2.09272026261674,-1.43036600507853,"Study1_G4_T3_TurnTaking.csv"
"861","861",22.385125,103.806,57.3614,4.8145292,2.8010041,0.893387628202201,1.28526701706239,2.15297830085184,-1.43036600507853,"Study1_G4_T3_TurnTaking.csv"
"862","862",22.386792,103.806,57.3614,4.6183563,2.8390109,0.835469667140551,1.35989846134208,2.15297830085184,-1.43036600507853,"Study1_G4_T3_TurnTaking.csv"
"863","863",22.38846,103.806,57.3614,4.3509486,2.8371919,0.756520389456501,1.35632661111673,2.15297830085184,-1.43036600507853,"Study1_G4_T3_TurnTaking.csv"
"864","864",22.390126,103.806,57.3614,4.0371305,2.8276058,0.66386893506988,1.33750301933817,2.15297830085184,-1.43036600507853,"Study1_G4_T3_TurnTaking.csv"
"865","865",22.391791,103.806,57.3614,3.7122497,2.8156282,0.567951336237025,1.31398339687576,2.15297830085184,-1.43036600507853,"Study1_G4_T3_TurnTaking.csv"
"866","866",22.393458,103.806,57.3614,3.3882109,2.7892485,0.472282328943643,1.26218332134546,2.15297830085184,-1.43036600507853,"Study1_G4_T3_TurnTaking.csv"
"867","867",22.395124,103.806,58.374158,3.0646396,2.7527776,0.376751346050147,1.19056782250894,2.15297830085184,-1.2017646078456,"Study1_G4_T3_TurnTaking.csv"
"868","868",22.396792,103.806,59.3472,2.7578949,2.7187103,0.286188237738716,1.12367211432753,2.15297830085184,-0.98212797128847,"Study1_G4_T3_TurnTaking.csv"
"869","869",22.398457,103.806,59.3472,2.456714,2.6812654,0.19726778216757,1.05014403598607,2.15297830085184,-0.98212797128847,"Study1_G4_T3_TurnTaking.csv"
"870","870",22.400125,96.038414,59.3472,2.1343808,2.6162016,0.102102335123268,0.922382546875588,1.14449020686221,-0.98212797128847,"Study1_G4_T3_TurnTaking.csv"
"871","871",22.401793,90.6406,59.3472,1.8643132,2.533307,0.0223677502707563,0.759607892840348,0.443676446632119,-0.98212797128847,"Study1_G4_T3_TurnTaking.csv"
"872","872",22.403459,90.6406,59.3472,1.7305755,2.4466647,-0.0171168824235387,0.589474127705859,0.443676446632119,-0.98212797128847,"Study1_G4_T3_TurnTaking.csv"
"873","873",22.405125,90.6406,59.3472,1.7628051,2.3628784,-0.00760143600952045,0.424948501242944,0.443676446632119,-0.98212797128847,"Study1_G4_T3_TurnTaking.csv"
"874","874",22.406792,90.6406,59.3472,1.9647462,2.3096896,0.0520195247171998,0.320505165747634,0.443676446632119,-0.98212797128847,"Study1_G4_T3_TurnTaking.csv"
"875","875",22.40846,90.6406,59.3472,2.2475921,2.2975703,0.135526766658607,0.296707296349032,0.443676446632119,-0.98212797128847,"Study1_G4_T3_TurnTaking.csv"
"876","876",22.410123,90.6406,59.3472,2.4850463,2.3093872,0.205632592231483,0.319911362829467,0.443676446632119,-0.98212797128847,"Study1_G4_T3_TurnTaking.csv"
"877","877",22.411791,90.6406,59.655508,2.4505428,2.3237719,0.195445801041208,0.348157648665948,0.443676446632119,-0.912536183735974,"Study1_G4_T3_TurnTaking.csv"
"878","878",22.413458,90.6406,59.9401,2.0794894,2.3319944,0.0858962334251261,0.364303629137592,0.443676446632119,-0.848297610610592,"Study1_G4_T3_TurnTaking.csv"
"879","879",22.415124,90.6406,59.9401,1.440564,2.3312994,-0.102739691508946,0.362938903515483,0.443676446632119,-0.848297610610592,"Study1_G4_T3_TurnTaking.csv"
"880","880",22.416791,84.743314,59.9401,0.76485571,2.2880884,-0.302235373273626,0.278088315232087,-0.321985203956852,-0.848297610610592,"Study1_G4_T3_TurnTaking.csv"
"881","881",22.418458,80.6452,59.9401,0.222476226,2.1819919,-0.462367143946078,0.0697536217556752,-0.854055164535627,-0.848297610610592,"Study1_G4_T3_TurnTaking.csv"
"882","882",22.420126,80.6452,59.9401,-0.1286499363,2.0247619,-0.56603340669602,-0.238988550279181,-0.854055164535627,-0.848297610610592,"Study1_G4_T3_TurnTaking.csv"
"883","883",22.421792,80.6452,59.9401,-0.29400944,1.8536716,-0.6148540404149,-0.574947278486873,-0.854055164535627,-0.848297610610592,"Study1_G4_T3_TurnTaking.csv"
"884","884",22.423459,80.6452,59.9401,-0.3343963,1.7112855,-0.626777831034717,-0.854541463957664,-0.854055164535627,-0.848297610610592,"Study1_G4_T3_TurnTaking.csv"
"885","885",22.425125,80.6452,59.9401,-0.3321747,1.6140381,-0.626121927276887,-1.04549976390515,-0.854055164535627,-0.848297610610592,"Study1_G4_T3_TurnTaking.csv"
"886","886",22.426793,80.6452,59.9401,-0.36868589,1.5720326,-0.636901467573913,-1.12798319141523,-0.854055164535627,-0.848297610610592,"Study1_G4_T3_TurnTaking.csv"
"887","887",22.428457,80.6452,59.855923,-0.43835754,1.5977514,-0.657471280793786,-1.07748088158803,-0.854055164535627,-0.86729818114657,"Study1_G4_T3_TurnTaking.csv"
"888","888",22.430123,80.6452,59.761,-0.56501465,1.6815063,-0.694865444641908,-0.91301691323236,-0.854055164535627,-0.888724356431823,"Study1_G4_T3_TurnTaking.csv"
"889","889",22.431792,80.6452,59.761,-0.84012141,1.7975529,-0.776087787857901,-0.685143865205518,-0.854055164535627,-0.888724356431823,"Study1_G4_T3_TurnTaking.csv"
"890","890",22.433458,86.330322,59.761,-1.2170264,1.9207,-0.887364975149121,-0.443328034042294,-0.1159393779993,-0.888724356431823,"Study1_G4_T3_TurnTaking.csv"
"891","891",22.435123,90.281,59.761,-1.6380862,2.0399106,-1.0116784001993,-0.209242048075376,0.396988541458147,-0.888724356431823,"Study1_G4_T3_TurnTaking.csv"
"892","892",22.436792,90.281,59.761,-1.9162501,2.1618649,-1.09380333146634,0.0302315604661912,0.396988541458147,-0.888724356431823,"Study1_G4_T3_TurnTaking.csv"
"893","893",22.43846,90.281,59.761,-1.9526815,2.2936126,-1.10455931461499,0.288935822112167,0.396988541458147,-0.888724356431823,"Study1_G4_T3_TurnTaking.csv"
"894","894",22.440126,90.281,59.761,-2.4318513,2.4315521,-1.24602909876111,0.559798512689042,0.396988541458147,-0.888724356431823,"Study1_G4_T3_TurnTaking.csv"
"895","895",22.441792,90.281,59.761,-2.7123168,2.5422821,-1.32883355293463,0.777231704251847,0.396988541458147,-0.888724356431823,"Study1_G4_T3_TurnTaking.csv"
"896","896",22.443459,90.281,59.957665,-3.1060726,2.5819696,-1.44508576255278,0.855163428176247,0.396988541458147,-0.844332809994455,"Study1_G4_T3_TurnTaking.csv"
"897","897",22.445125,90.281,63.6943,-3.511719,2.5512544,-1.56484854528168,0.794850017488178,0.396988541458147,-0.00089342768448654,"Study1_G4_T3_TurnTaking.csv"
"898","898",22.446792,90.281,63.6943,-3.8535158,2.4792448,-1.66576041309521,0.653449519419354,0.396988541458147,-0.00089342768448654,"Study1_G4_T3_TurnTaking.csv"
"899","899",22.448457,90.281,63.6943,-4.1142855,2.3832826,-1.74274989192056,0.46501488187408,0.396988541458147,-0.00089342768448654,"Study1_G4_T3_TurnTaking.csv"
"900","900",22.450124,90.570454,63.6943,-4.2851045,2.2715696,-1.7931823838223,0.245651438100437,0.434569189133973,-0.00089342768448654,"Study1_G4_T3_TurnTaking.csv"
"901","901",22.451792,90.7716,63.6943,-4.3687897,2.1625393,-1.81788954854809,0.0315558352281349,0.460684554468021,-0.00089342768448654,"Study1_G4_T3_TurnTaking.csv"
"902","902",22.453458,90.7716,63.6943,-4.4204061,2.0685577,-1.83312874134864,-0.152989628839226,0.460684554468021,-0.00089342768448654,"Study1_G4_T3_TurnTaking.csv"
"903","903",22.455125,90.7716,63.6943,-4.4929718,2.0032772,-1.85455299203266,-0.281176637435051,0.460684554468021,-0.00089342768448654,"Study1_G4_T3_TurnTaking.csv"
"904","904",22.456793,90.7716,63.6943,-4.6610501,1.9642881,-1.9041763214258,-0.35773695938178,0.460684554468021,-0.00089342768448654,"Study1_G4_T3_TurnTaking.csv"
"905","905",22.45846,90.7716,63.6943,-4.8729677,1.9372285,-1.96674273760805,-0.410872109660953,0.460684554468021,-0.00089342768448654,"Study1_G4_T3_TurnTaking.csv"
"906","906",22.460125,90.7716,64.63078,-5.059088,1.9125671,-2.02169277549903,-0.459298072908555,0.460684554468021,0.210490374251117,"Study1_G4_T3_TurnTaking.csv"
"907","907",22.461792,90.7716,64.8649,-5.1873167,1.8953956,-2.05955093456986,-0.493016613944595,0.460684554468021,0.263336324735019,"Study1_G4_T3_TurnTaking.csv"
"908","908",22.463459,90.7716,64.8649,-5.314914,1.8918495,-2.09722267951002,-0.499979856431734,0.460684554468021,0.263336324735019,"Study1_G4_T3_TurnTaking.csv"
"909","909",22.465124,90.7716,64.8649,-5.4793034,1.8862487,-2.14575690043527,-0.510977777675344,0.460684554468021,0.263336324735019,"Study1_G4_T3_TurnTaking.csv"
"910","910",22.466791,91.262657,64.8649,-5.6852902,1.8791106,-2.20657231103283,-0.5249943934497,0.524439901105994,0.263336324735019,"Study1_G4_T3_TurnTaking.csv"
"911","911",22.468458,91.6039,64.8649,-6.1017762,1.868222,-2.32953537030719,-0.546375618498474,0.568744464023907,0.263336324735019,"Study1_G4_T3_TurnTaking.csv"
"912","912",22.470124,91.6039,64.8649,-6.8281407,1.8560427,-2.54398675899321,-0.570291305936394,0.568744464023907,0.263336324735019,"Study1_G4_T3_TurnTaking.csv"
"913","913",22.471792,91.6039,64.8649,-7.2671146,1.842614,-2.67358913142733,-0.596660357679728,0.568744464023907,0.263336324735019,"Study1_G4_T3_TurnTaking.csv"
"914","914",22.473459,91.6039,64.8649,-6.3492284,1.8306307,-2.40259299898179,-0.620191172855874,0.568744464023907,0.263336324735019,"Study1_G4_T3_TurnTaking.csv"
"915","915",22.475125,91.6039,64.350614,-4.0808866,1.8298826,-1.73288922212518,-0.62166016744278,0.568744464023907,0.14725084510678,"Study1_G4_T3_TurnTaking.csv"
"916","916",22.476793,91.6039,63.0915,-1.395535555,1.8603512,-0.940067903476316,-0.561830988896311,0.568744464023907,-0.136958432603738,"Study1_G4_T3_TurnTaking.csv"
"917","917",22.478459,91.6039,63.0915,1.0456724386,1.9409786,-0.219327222593716,-0.403508285840131,0.568744464023907,-0.136958432603738,"Study1_G4_T3_TurnTaking.csv"
"918","918",22.480124,91.6039,63.0915,2.8189691,2.0612424,0.304219745339773,-0.167354200556371,0.568744464023907,-0.136958432603738,"Study1_G4_T3_TurnTaking.csv"
"919","919",22.481792,91.6039,63.0915,3.775805,2.2076812,0.586715362209326,0.120198004380207,0.568744464023907,-0.136958432603738,"Study1_G4_T3_TurnTaking.csv"
"920","920",22.483458,92.526542,63.0915,4.0853368,2.3840025,0.678101332135562,0.466428501982507,0.688533736008122,-0.136958432603738,"Study1_G4_T3_TurnTaking.csv"
"921","921",22.485123,93.1677,63.0915,4.0593691,2.5558867,0.67043464505768,0.803946159213784,0.771777128403934,-0.136958432603738,"Study1_G4_T3_TurnTaking.csv"
"922","922",22.486791,93.1677,63.0915,3.9232488,2.684415,0.630246575068909,1.05632869759671,0.771777128403934,-0.136958432603738,"Study1_G4_T3_TurnTaking.csv"
"923","923",22.488458,93.1677,63.0915,3.7662996,2.750827,0.583908994015373,1.18673755805069,0.771777128403934,-0.136958432603738,"Study1_G4_T3_TurnTaking.csv"
"924","924",22.490125,93.1677,63.0915,3.6204558,2.7563689,0.540850164128661,1.19761982125237,0.771777128403934,-0.136958432603738,"Study1_G4_T3_TurnTaking.csv"
"925","925",22.491792,93.1677,64.106324,3.5301237,2.7240297,0.514180572913885,1.13411746896674,0.771777128403934,0.0921093055385565,"Study1_G4_T3_TurnTaking.csv"
"926","926",22.493459,93.1677,64.1711,3.4874085,2.7045165,0.501569364687159,1.09580068621949,0.771777128403934,0.106730650526361,"Study1_G4_T3_TurnTaking.csv"
"927","927",22.495126,93.1677,64.1711,3.458191,2.7115504,0.492943208743506,1.10961269133223,0.771777128403934,0.106730650526361,"Study1_G4_T3_TurnTaking.csv"
"928","928",22.496792,93.1677,64.1711,3.4405921,2.7182329,0.487747320805223,1.12273467546135,0.771777128403934,0.106730650526361,"Study1_G4_T3_TurnTaking.csv"
"929","929",22.498458,93.1677,64.1711,3.4192412,2.729154,0.481443694795559,1.14417971861476,0.771777128403934,0.106730650526361,"Study1_G4_T3_TurnTaking.csv"
"930","930",22.500124,95.205973,64.1711,3.3693664,2.7427735,0.466718690860981,1.17092343172313,1.03641199086964,0.106730650526361,"Study1_G4_T3_TurnTaking.csv"
"931","931",22.501792,96.6224,64.1711,3.2918278,2.7451141,0.443826244373343,1.17551951343695,1.22031079360005,0.106730650526361,"Study1_G4_T3_TurnTaking.csv"
"932","932",22.503458,96.6224,64.1711,3.1497712,2.7347413,0.401885544983414,1.15515113079952,1.22031079360005,0.106730650526361,"Study1_G4_T3_TurnTaking.csv"
"933","933",22.505123,96.6224,64.1711,2.9949095,2.7172241,0.356164276089796,1.12075376149361,1.22031079360005,0.106730650526361,"Study1_G4_T3_TurnTaking.csv"
"934","934",22.506792,96.6224,63.99591,2.9449459,2.7015898,0.341413054900223,1.09005371862491,1.22031079360005,0.0671864763196528,"Study1_G4_T3_TurnTaking.csv"
"935","935",22.50846,96.6224,60.6673,3.0199768,2.6914591,0.363565129649695,1.07016073177614,1.22031079360005,-0.684152833607806,"Study1_G4_T3_TurnTaking.csv"
"936","936",22.510125,96.6224,60.6673,3.1154478,2.6868893,0.391751926401524,1.06118731717482,1.22031079360005,-0.684152833607806,"Study1_G4_T3_TurnTaking.csv"
"937","937",22.511792,96.6224,60.6673,3.0883912,2.674888,0.383763753186667,1.03762115658688,1.22031079360005,-0.684152833607806,"Study1_G4_T3_TurnTaking.csv"
"938","938",22.51346,96.6224,60.6673,2.9276795,2.6150726,0.336315334048491,0.920165604102405,1.22031079360005,-0.684152833607806,"Study1_G4_T3_TurnTaking.csv"
"939","939",22.515126,96.6224,60.6673,2.676413,2.5135403,0.262131573890502,0.720793328876973,1.22031079360005,-0.684152833607806,"Study1_G4_T3_TurnTaking.csv"
"940","940",22.516791,91.904701,60.6673,2.4365814,2.4095004,0.191323846267811,0.516497045061612,0.607798325437245,-0.684152833607806,"Study1_G4_T3_TurnTaking.csv"
"941","941",22.518458,88.6263,60.6673,2.3508818,2.3268703,0.166021951379175,0.354241772216369,0.182154067900383,-0.684152833607806,"Study1_G4_T3_TurnTaking.csv"
"942","942",22.520124,88.6263,60.6673,2.5040802,2.2754455,0.211252148648559,0.253262287077031,0.182154067900383,-0.684152833607806,"Study1_G4_T3_TurnTaking.csv"
"943","943",22.521792,88.6263,60.6673,2.8605529,2.2760193,0.316496919756807,0.254389020259717,0.182154067900383,-0.684152833607806,"Study1_G4_T3_TurnTaking.csv"
"944","944",22.523457,88.6263,60.634378,3.2894043,2.3765014,0.443110731789123,0.451699087070272,0.182154067900383,-0.691584041457758,"Study1_G4_T3_TurnTaking.csv"
"945","945",22.525125,88.6263,60.3015,3.569812,2.5602814,0.525898121127746,0.812575741503689,0.182154067900383,-0.766721809718394,"Study1_G4_T3_TurnTaking.csv"
"946","946",22.526793,88.6263,60.3015,3.474826,2.7709839,0.497854515464569,1.22631833199644,0.182154067900383,-0.766721809718394,"Study1_G4_T3_TurnTaking.csv"
"947","947",22.528459,88.6263,60.3015,2.946436,2.9784758,0.341852991067645,1.63375647920523,0.182154067900383,-0.766721809718394,"Study1_G4_T3_TurnTaking.csv"
"948","948",22.530125,88.6263,60.3015,2.158618,3.1332645,0.109258110492055,1.93770483158361,0.182154067900383,-0.766721809718394,"Study1_G4_T3_TurnTaking.csv"
"949","949",22.531792,88.6263,60.3015,1.5768149,3.1977211,-0.062513063260015,2.06427400213619,0.182154067900383,-0.766721809718394,"Study1_G4_T3_TurnTaking.csv"
"950","950",22.53346,103.276413,60.3015,1.3016076,3.2010327,-0.143765089841066,2.07077677245299,2.08422049318397,-0.766721809718394,"Study1_G4_T3_TurnTaking.csv"
"951","951",22.535123,87.1485233248112,60.3015,1.4559848,3.1760433,-0.09818686441642,2.02170673725711,-0.0097099401071947,-0.766721809718394,"Study1_G4_T3_TurnTaking.csv"
"952","952",22.536791,87.1485233248112,60.3015,1.8590212,3.1425843,0.0208053435879869,1.95600550763099,-0.0097099401071947,-0.766721809718394,"Study1_G4_T3_TurnTaking.csv"
"953","953",22.538458,87.1485233248112,60.3015,2.2587071,3.1090152,0.138808352123267,1.89008808190273,-0.0097099401071947,-0.766721809718394,"Study1_G4_T3_TurnTaking.csv"
"954","954",22.540124,87.1485233248112,61.17414,2.4994718,3.0690183,0.209891567590948,1.81154880962224,-0.0097099401071947,-0.56974807731505,"Study1_G4_T3_TurnTaking.csv"
"955","955",22.541791,87.1485233248112,62.2407,2.4359011,3.0320156,0.191122994932534,1.73888905023056,-0.0097099401071947,-0.329002404377627,"Study1_G4_T3_TurnTaking.csv"
"956","956",22.543458,87.1485233248112,62.2407,2.0717219,2.9952761,0.0836029617115185,1.66674611930469,-0.0097099401071947,-0.329002404377627,"Study1_G4_T3_TurnTaking.csv"
"957","957",22.545126,87.1485233248112,62.2407,1.5661922,2.9396241,-0.0656493023887101,1.55746596056854,-0.0097099401071947,-0.329002404377627,"Study1_G4_T3_TurnTaking.csv"
"958","958",22.546792,87.1485233248112,62.2407,1.0024627,2.8494477,-0.232084438079234,1.38039251655478,-0.0097099401071947,-0.329002404377627,"Study1_G4_T3_TurnTaking.csv"
"959","959",22.548459,87.1485233248112,62.2407,0.3711944576,2.7173981,-0.41845966871904,1.12109543380763,-0.0097099401071947,-0.329002404377627,"Study1_G4_T3_TurnTaking.csv"
"960","960",22.550125,83.239383,62.2407,-0.4412475576,2.5567111,-0.658324527734746,0.805564979074024,-0.517244903390104,-0.329002404377627,"Study1_G4_T3_TurnTaking.csv"
"961","961",22.551793,87.1485233248112,62.2407,-1.3902952,2.417932,-0.938520744430193,0.533053621400281,-0.0097099401071947,-0.329002404377627,"Study1_G4_T3_TurnTaking.csv"
"962","962",22.553457,87.1485233248112,62.2407,-2.3815884,2.3259395,-1.23118951243168,0.352414021699737,-0.0097099401071947,-0.329002404377627,"Study1_G4_T3_TurnTaking.csv"
"963","963",22.555123,87.1485233248112,62.2407,-3.4742151,2.2798763,-1.55377591792153,0.261962756553925,-0.0097099401071947,-0.329002404377627,"Study1_G4_T3_TurnTaking.csv"
"964","964",22.556792,87.1485233248112,61.17758,-4.5514157,2.2678569,-1.87180793155025,0.23836105419079,-0.0097099401071947,-0.568971594871581,"Study1_G4_T3_TurnTaking.csv"
"965","965",22.558458,87.1485233248112,59.5829,-5.3738402,2.2745172,-2.11462001296999,0.251439445645371,-0.0097099401071947,-0.928925380612511,"Study1_G4_T3_TurnTaking.csv"
"966","966",22.560123,87.1485233248112,59.5829,-5.6470333,2.2938786,-2.19527736843607,0.289458148753147,-0.0097099401071947,-0.928925380612511,"Study1_G4_T3_TurnTaking.csv"
"967","967",22.561792,87.1485233248112,59.5829,-5.0365814,2.3200305,-2.01504794136327,0.340810908460826,-0.0097099401071947,-0.928925380612511,"Study1_G4_T3_TurnTaking.csv"
"968","968",22.56346,87.1485233248112,59.5829,-3.6787323,2.330242,-1.6141574447585,0.360862556935888,-0.0097099401071947,-0.928925380612511,"Study1_G4_T3_TurnTaking.csv"
"969","969",22.565126,87.1485233248112,59.5829,-2.0894501,2.3190608,-1.14493878827958,0.338906772582036,-0.0097099401071947,-0.928925380612511,"Study1_G4_T3_TurnTaking.csv"
"970","970",22.566792,80.16077,59.5829,-0.669699198,2.2999264,-0.725772443390565,0.301333814389682,-0.916950108649719,-0.928925380612511,"Study1_G4_T3_TurnTaking.csv"
"971","971",22.568459,92.6137,59.5829,0.460153172,2.2797754,-0.392195554987155,0.261764625884471,0.69984971053302,-0.928925380612511,"Study1_G4_T3_TurnTaking.csv"
"972","972",22.570125,92.6137,59.5829,1.35075998,2.2518768,-0.129253372723526,0.206981986688824,0.69984971053302,-0.928925380612511,"Study1_G4_T3_TurnTaking.csv"
"973","973",22.571792,92.6137,59.5829,2.0173098,2.2059512,0.0675383682376869,0.116800917579848,0.69984971053302,-0.928925380612511,"Study1_G4_T3_TurnTaking.csv"
"974","974",22.573457,92.6137,59.503412,2.4936673,2.1421353,0.208177850737181,-0.00851015267620434,0.69984971053302,-0.946867542375984,"Study1_G4_T3_TurnTaking.csv"
"975","975",22.575124,92.6137,59.2885,2.8266629,2.0435423,0.306491257912693,-0.202110718518809,0.69984971053302,-0.995377831588338,"Study1_G4_T3_TurnTaking.csv"
"976","976",22.576792,92.6137,59.2885,3.1091184,1.9074188,0.389883238408719,-0.469407449772303,0.69984971053302,-0.995377831588338,"Study1_G4_T3_TurnTaking.csv"
"977","977",22.578458,92.6137,59.2885,3.3840576,1.7622771,0.471056111317879,-0.754412625062207,0.69984971053302,-0.995377831588338,"Study1_G4_T3_TurnTaking.csv"
"978","978",22.580125,92.6137,59.2885,3.6101775,1.6578121,0.537815605434876,-0.959543649686143,0.69984971053302,-0.995377831588338,"Study1_G4_T3_TurnTaking.csv"
"979","979",22.581793,92.6137,59.2885,3.727207,1.6340361,0.572367319887098,-1.0062310114002,0.69984971053302,-0.995377831588338,"Study1_G4_T3_TurnTaking.csv"
"980","980",22.58346,90.571887,59.2885,3.6927029,1.6946966,0.562180351553209,-0.887115991831918,0.434755239657093,-0.995377831588338,"Study1_G4_T3_TurnTaking.csv"
