"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"823","823",11.733208,86.426712,58.5938,3.5172641,3.1000952,0.287622482711829,-0.149576061218649,-0.285684196468075,-0.968562800746499,"Study1_G4_T1_Synchronous.csv"
"824","824",11.734875,103.298,57.90008,3.323178,2.9941865,0.222178825084154,-0.331158799532826,0.802850686379399,-1.06538318469389,"Study1_G4_T1_Synchronous.csv"
"825","825",11.73654,103.298,57.7478,3.064572,2.9232633,0.134979780307313,-0.452758147518441,0.802850686379399,-1.08663643970674,"Study1_G4_T1_Synchronous.csv"
"826","826",11.738209,103.298,57.7478,2.7400238,2.8737666,0.0255457647622633,-0.537621301570142,0.802850686379399,-1.08663643970674,"Study1_G4_T1_Synchronous.csv"
"827","827",11.739876,103.298,57.7478,2.4041017,2.8399352,-0.0877234023855617,-0.595625962688655,0.802850686379399,-1.08663643970674,"Study1_G4_T1_Synchronous.csv"
"828","828",11.741543,103.298,57.7478,2.0697603,2.8201629,-0.200459575209671,-0.62952599523338,0.802850686379399,-1.08663643970674,"Study1_G4_T1_Synchronous.csv"
"829","829",11.743207,103.298,57.7478,1.8027099,2.7955447,-0.290505977022751,-0.671734427291992,0.802850686379399,-1.08663643970674,"Study1_G4_T1_Synchronous.csv"
"830","830",11.744875,103.298,57.7478,1.6488461,2.7546572,-0.342387125896849,-0.741836923242004,0.802850686379399,-1.08663643970674,"Study1_G4_T1_Synchronous.csv"
"831","831",11.746542,103.298,57.7478,1.5258788,2.6918365,-0.383850321254989,-0.849544361146666,0.802850686379399,-1.08663643970674,"Study1_G4_T1_Synchronous.csv"
"832","832",11.748208,103.298,57.7478,1.3461916,2.6162234,-0.444438831183704,-0.979184643299348,0.802850686379399,-1.08663643970674,"Study1_G4_T1_Synchronous.csv"
"833","833",11.749876,94.6157,57.7478,1.1068573,2.5498411,-0.525139674715307,-1.09299852081454,0.242669008884082,-1.08663643970674,"Study1_G4_T1_Synchronous.csv"
"834","834",11.751542,83.5655,58.98404,0.9053467,2.5613284,-0.59308679053013,-1.07330329851612,-0.470289489746322,-0.914098194519735,"Study1_G4_T1_Synchronous.csv"
"835","835",11.753207,83.5655,59.4648,0.80072327,2.7515534,-0.628364638520033,-0.747158454930897,-0.470289489746322,-0.846999988058124,"Study1_G4_T1_Synchronous.csv"
"836","836",11.754874,83.5655,59.4648,0.7338165,3.100006,-0.650924851481464,-0.149728996532345,-0.470289489746322,-0.846999988058124,"Study1_G4_T1_Synchronous.csv"
"837","837",11.756543,83.5655,59.4648,0.71167009,3.4867035,-0.658392372719317,0.513272163421905,-0.470289489746322,-0.846999988058124,"Study1_G4_T1_Synchronous.csv"
"838","838",11.758208,83.5655,59.4648,0.73060912,3.8415525,-0.652006344069556,1.12166838684876,-0.470289489746322,-0.846999988058124,"Study1_G4_T1_Synchronous.csv"
"839","839",11.759876,83.5655,59.4648,0.75488885,4.1228422,-0.643819491237682,1.60394561228514,-0.470289489746322,-0.846999988058124,"Study1_G4_T1_Synchronous.csv"
"840","840",11.76154,83.5655,59.4648,0.731427,4.3004059,-0.651730564100251,1.90838238538496,-0.470289489746322,-0.846999988058124,"Study1_G4_T1_Synchronous.csv"
"841","841",11.763208,83.5655,59.4648,0.63846436,4.3871332,-0.683076524394805,2.05707820188157,-0.470289489746322,-0.846999988058124,"Study1_G4_T1_Synchronous.csv"
"842","842",11.764875,83.5655,59.848004,0.50050356,4.4158387,-0.729595359907704,2.10629439747908,-0.470289489746322,-0.793517374885407,"Study1_G4_T1_Synchronous.csv"
"843","843",11.766543,83.24826,69.0449,0.35179752,4.4109932,-0.77973736991732,2.09798668377377,-0.490757802908573,0.4900653412598,"Study1_G4_T1_Synchronous.csv"
"844","844",11.768208,82.8445,69.0449,0.2232941,4.3921901,-0.823067282891331,2.06574836542225,-0.516808383296894,0.4900653412598,"Study1_G4_T1_Synchronous.csv"
"845","845",11.769876,82.8445,69.0449,0.13223574,4.3669469,-0.853771141312813,2.0224683574549,-0.516808383296894,0.4900653412598,"Study1_G4_T1_Synchronous.csv"
"846","846",11.77154,82.8445,69.0449,0.075976577,4.3292234,-0.872741100530869,1.95779060738531,-0.516808383296894,0.4900653412598,"Study1_G4_T1_Synchronous.csv"
"847","847",11.773208,82.8445,69.0449,-0.01423644863,4.281927,-0.903159921677187,1.87669991488882,-0.516808383296894,0.4900653412598,"Study1_G4_T1_Synchronous.csv"
"848","848",11.774877,82.8445,69.0449,-0.162231459,4.224896,-0.953062180464697,1.77891904184633,-0.516808383296894,0.4900653412598,"Study1_G4_T1_Synchronous.csv"
"849","849",11.776542,82.8445,69.0449,-0.31780696,4.1571411,-1.00552049573147,1.66275181218339,-0.516808383296894,0.4900653412598,"Study1_G4_T1_Synchronous.csv"
"850","850",11.778208,82.8445,69.0449,-0.48211971,4.0847662,-1.06092491343506,1.53866349340302,-0.516808383296894,0.4900653412598,"Study1_G4_T1_Synchronous.csv"
"851","851",11.779875,82.8445,69.0449,-0.66140443,4.0245997,-1.12137771161872,1.43550673834154,-0.516808383296894,0.4900653412598,"Study1_G4_T1_Synchronous.csv"
"852","852",11.78154,82.8445,65.838602,-0.84930726,3.9860717,-1.1847364399037,1.36944965576221,-0.516808383296894,0.0425721114123658,"Study1_G4_T1_Synchronous.csv"
"853","853",11.783208,95.64652,65.3595,-1.04957864,3.9677231,-1.25226570462354,1.33799058741153,0.309177477469102,-0.0242946930475952,"Study1_G4_T1_Synchronous.csv"
"854","854",11.784877,111.94,65.3595,-1.2350649,3.969491,-1.31480959258913,1.34102168989004,1.3604322093531,-0.0242946930475952,"Study1_G4_T1_Synchronous.csv"
"855","855",11.786541,111.94,65.3595,-1.336572,3.9832372,-1.34903664903046,1.36458984470088,1.3604322093531,-0.0242946930475952,"Study1_G4_T1_Synchronous.csv"
"856","856",11.788208,111.94,65.3595,-1.3515753,3.9959195,-1.35409559363539,1.38633392013681,1.3604322093531,-0.0242946930475952,"Study1_G4_T1_Synchronous.csv"
"857","857",11.789874,111.94,65.3595,-1.3057342,3.9993521,-1.3386384884966,1.39221918647978,1.3604322093531,-0.0242946930475952,"Study1_G4_T1_Synchronous.csv"
"858","858",11.791542,111.94,65.3595,-1.2428957,3.9875187,-1.31745005058252,1.37193056830614,1.3604322093531,-0.0242946930475952,"Study1_G4_T1_Synchronous.csv"
"859","859",11.793208,111.94,65.3595,-1.2062466,3.9635893,-1.30509238482097,1.33090309862503,1.3604322093531,-0.0242946930475952,"Study1_G4_T1_Synchronous.csv"
"860","860",11.794876,111.94,65.3595,-1.197394,3.9364841,-1.30210738731979,1.28443065171034,1.3604322093531,-0.0242946930475952,"Study1_G4_T1_Synchronous.csv"
"861","861",11.796541,111.94,65.3595,-1.05885311,3.9198945,-1.25539295196046,1.25598742659723,1.3604322093531,-0.0242946930475952,"Study1_G4_T1_Synchronous.csv"
"862","862",11.798208,111.94,60.84377,-0.3596130448,3.9124039,-1.01961703896875,1.24314463219398,1.3604322093531,-0.654541352222429,"Study1_G4_T1_Synchronous.csv"
"863","863",11.799874,90.771512,60.6061,0.81372654,3.9025878,-0.623980081615029,1.22631471814947,-0.00535785985431362,-0.687712229021104,"Study1_G4_T1_Synchronous.csv"
"864","864",11.801543,63.8298,60.6061,2.0118745,3.868814,-0.219978018192987,1.1684088134667,-1.74363612975465,-0.687712229021104,"Study1_G4_T1_Synchronous.csv"
"865","865",11.803209,63.8298,60.6061,2.8983736,3.830286,0.0789395425578436,1.10235173088738,-1.74363612975465,-0.687712229021104,"Study1_G4_T1_Synchronous.csv"
"866","866",11.804875,63.8298,60.6061,3.4238863,3.816977,0.256136535118336,1.07953316485623,-1.74363612975465,-0.687712229021104,"Study1_G4_T1_Synchronous.csv"
"867","867",11.806541,63.8298,60.6061,3.6364594,3.8518617,0.327813801946065,1.13934373142223,-1.74363612975465,-0.687712229021104,"Study1_G4_T1_Synchronous.csv"
"868","868",11.808208,63.8298,60.6061,3.6184204,3.9080139,0.321731253324883,1.23561788301096,-1.74363612975465,-0.687712229021104,"Study1_G4_T1_Synchronous.csv"
"869","869",11.809876,63.8298,60.6061,3.473935,3.9022643,0.273012395818871,1.2257600704591,-1.74363612975465,-0.687712229021104,"Study1_G4_T1_Synchronous.csv"
"870","870",11.811542,63.8298,60.6061,3.3088014,3.7989623,0.217331196695259,1.04864657521904,-1.74363612975465,-0.687712229021104,"Study1_G4_T1_Synchronous.csv"
"871","871",11.813209,63.8298,60.6061,3.1632201,3.6531491,0.168242813991954,0.798646715544123,-1.74363612975465,-0.687712229021104,"Study1_G4_T1_Synchronous.csv"
"872","872",11.814874,63.8298,60.6061,3.0417722,3.506168,0.127291943284572,0.546644466263092,-1.74363612975465,-0.687712229021104,"Study1_G4_T1_Synchronous.csv"
"873","873",11.816541,56.401984,54.84853,2.9312685,3.3832458,0.0900313341559878,0.335891717191457,-2.22287854558992,-1.49127870829804,"Study1_G4_T1_Synchronous.csv"
"874","874",11.818207,46.9484,54.5455,2.7734584,3.3007786,0.0368195371515187,0.194499933540983,-2.83282343847117,-1.53357168089157,"Study1_G4_T1_Synchronous.csv"
"875","875",11.819877,46.9484,54.5455,2.5831177,3.2416619,-0.0273612135741229,0.0931430831018998,-2.83282343847117,-1.53357168089157,"Study1_G4_T1_Synchronous.csv"
"876","876",11.821542,46.9484,54.5455,2.4072749,3.1768767,-0.0866534349103838,-0.0179325321991248,-2.83282343847117,-1.53357168089157,"Study1_G4_T1_Synchronous.csv"
"877","877",11.823207,46.9484,54.5455,2.2781649,3.115338,-0.130187879861924,-0.123441953599772,-2.83282343847117,-1.53357168089157,"Study1_G4_T1_Synchronous.csv"
"878","878",11.824875,46.9484,54.5455,2.210214,3.0733733,-0.153100161756878,-0.195391332060021,-2.83282343847117,-1.53357168089157,"Study1_G4_T1_Synchronous.csv"
"879","879",11.826541,46.9484,54.5455,2.1863367,3.0549524,-0.161151319703137,-0.226974360311823,-2.83282343847117,-1.53357168089157,"Study1_G4_T1_Synchronous.csv"
"880","880",11.828208,46.9484,54.5455,2.1771696,3.0513121,-0.164242363079446,-0.233215732760782,-2.83282343847117,-1.53357168089157,"Study1_G4_T1_Synchronous.csv"
"881","881",11.829877,46.9484,54.5455,2.1684181,3.0589478,-0.167193270793747,-0.220124161294552,-2.83282343847117,-1.53357168089157,"Study1_G4_T1_Synchronous.csv"
"882","882",11.831542,46.9484,54.5455,2.129815,3.0711026,-0.180209803455111,-0.199284495925595,-2.83282343847117,-1.53357168089157,"Study1_G4_T1_Synchronous.csv"
"883","883",11.833207,72.430824,54.5455,2.0373811,3.1040707,-0.211377478547716,-0.142759981178312,-1.18869837679778,-1.53357168089157,"Study1_G4_T1_Synchronous.csv"
"884","884",11.834875,104.863,53.606763,1.9264595,3.1213382,-0.24877899887253,-0.113154481971542,0.903824428968364,-1.66458834001286,"Study1_G4_T1_Synchronous.csv"
"885","885",11.836542,104.863,53.1444,1.7815367,3.0675412,-0.297645342756218,-0.205390592631835,0.903824428968364,-1.72911893331141,"Study1_G4_T1_Synchronous.csv"
"886","886",11.838209,104.863,53.1444,1.6097781,2.968704,-0.355560417627673,-0.374849092484124,0.903824428968364,-1.72911893331141,"Study1_G4_T1_Synchronous.csv"
"887","887",11.839876,104.863,53.1444,1.5564542,2.8574769,-0.373540639060184,-0.565550341699201,0.903824428968364,-1.72911893331141,"Study1_G4_T1_Synchronous.csv"
"888","888",11.841541,104.863,53.1444,1.8268274,2.7450895,-0.282373826328624,-0.758240950157342,0.903824428968364,-1.72911893331141,"Study1_G4_T1_Synchronous.csv"
"889","889",11.843208,104.863,53.1444,2.4202881,2.672177,-0.0822655297206744,-0.88325099567138,0.903824428968364,-1.72911893331141,"Study1_G4_T1_Synchronous.csv"
"890","890",11.844875,104.863,53.1444,3.1012207,2.6937836,0.147337311193344,-0.846206016423602,0.903824428968364,-1.72911893331141,"Study1_G4_T1_Synchronous.csv"
"891","891",11.846542,104.863,53.1444,3.6103187,2.8401946,0.318999450887706,-0.59518121582349,0.903824428968364,-1.72911893331141,"Study1_G4_T1_Synchronous.csv"
"892","892",11.848209,104.863,53.1444,3.8767912,3.0609957,0.408850991297816,-0.216612992808926,0.903824428968364,-1.72911893331141,"Study1_G4_T1_Synchronous.csv"
"893","893",11.849875,102.698772,53.1444,3.9594418,3.2625974,0.436719847280402,0.129037447001905,0.764188517801699,-1.72911893331141,"Study1_G4_T1_Synchronous.csv"
"894","894",11.85154,99.9443,54.433352,3.8999085,3.3709963,0.416645885762057,0.314889686640808,0.586470085407761,-1.5492238351021,"Study1_G4_T1_Synchronous.csv"
"895","895",11.853208,99.9443,57.7478,3.737491,3.3938764,0.361880525116742,0.354118108960242,0.586470085407761,-1.08663643970674,"Study1_G4_T1_Synchronous.csv"
"896","896",11.854876,99.9443,57.7478,3.5232942,3.37507,0.289655764847235,0.321874132687927,0.586470085407761,-1.08663643970674,"Study1_G4_T1_Synchronous.csv"
"897","897",11.856542,99.9443,57.7478,3.3124146,3.3310326,0.218549527238972,0.246371065609993,0.586470085407761,-1.08663643970674,"Study1_G4_T1_Synchronous.csv"
"898","898",11.858208,99.9443,57.7478,3.1709444,3.2569643,0.170847361378982,0.119379376199434,0.586470085407761,-1.08663643970674,"Study1_G4_T1_Synchronous.csv"
"899","899",11.859875,99.9443,57.7478,3.142978,3.1941772,0.161417404742837,0.0117295462156266,0.586470085407761,-1.08663643970674,"Study1_G4_T1_Synchronous.csv"
"900","900",11.86154,99.9443,57.7478,3.2267638,3.1426483,0.189669037442246,-0.0766178583348725,0.586470085407761,-1.08663643970674,"Study1_G4_T1_Synchronous.csv"
"901","901",11.863209,99.9443,57.7478,3.3419709,3.081317,0.228515580335721,-0.181771687985962,0.586470085407761,-1.08663643970674,"Study1_G4_T1_Synchronous.csv"
"902","902",11.864876,99.9443,57.7478,3.4268098,3.0164953,0.257122306552119,-0.292909883320057,0.586470085407761,-1.08663643970674,"Study1_G4_T1_Synchronous.csv"
"903","903",11.866543,94.79234,57.7478,3.4376987,2.958728,0.260793921590713,-0.391953158509127,0.254065815204155,-1.08663643970674,"Study1_G4_T1_Synchronous.csv"
"904","904",11.868207,88.2353,57.7478,3.3711121,2.9139128,0.238341666364857,-0.468789780373974,-0.168994165054981,-1.08663643970674,"Study1_G4_T1_Synchronous.csv"
"905","905",11.869875,88.2353,57.79793,3.2156221,2.8734675,0.185912181077003,-0.538134114937031,-0.168994165054981,-1.07963994854707,"Study1_G4_T1_Synchronous.csv"
"906","906",11.871542,88.2353,57.8035,2.9958403,2.8184115,0.111804221403465,-0.632528808107897,-0.168994165054981,-1.07886256064044,"Study1_G4_T1_Synchronous.csv"
"907","907",11.873208,88.2353,57.8035,2.7896793,2.7068729,0.0422890428297344,-0.823764130755892,-0.168994165054981,-1.07886256064044,"Study1_G4_T1_Synchronous.csv"
"908","908",11.874876,88.2353,57.8035,2.6401215,2.6131588,-0.00814017110546371,-0.984438965747245,-0.168994165054981,-1.07886256064044,"Study1_G4_T1_Synchronous.csv"
"909","909",11.876542,88.2353,57.8035,2.5625489,2.664151,-0.0342967824016284,-0.897011744861102,-0.168994165054981,-1.07886256064044,"Study1_G4_T1_Synchronous.csv"
"910","910",11.878207,88.2353,57.8035,2.5373679,2.8241121,-0.0427875333761828,-0.622755007107283,-0.168994165054981,-1.07886256064044,"Study1_G4_T1_Synchronous.csv"
"911","911",11.879874,88.2353,57.8035,2.5247527,3.002521,-0.0470412374266256,-0.316869120474547,-0.168994165054981,-1.07886256064044,"Study1_G4_T1_Synchronous.csv"
"912","912",11.881543,88.2353,57.8035,2.4836915,3.1400483,-0.0608866138579181,-0.0810756141152457,-0.168994165054981,-1.07886256064044,"Study1_G4_T1_Synchronous.csv"
"913","913",11.883208,84.65876,57.8035,2.4023041,3.2264065,-0.0883295329582896,0.0669873725127026,-0.399752394651874,-1.07886256064044,"Study1_G4_T1_Synchronous.csv"
"914","914",11.884876,80.1068,57.8035,2.2953948,3.2734506,-0.124378150692452,0.147645491246348,-0.6934446868661,-1.07886256064044,"Study1_G4_T1_Synchronous.csv"
"915","915",11.88654,80.1068,60.517486,2.1968905,3.2797801,-0.157592696628785,0.158497554789377,-0.6934446868661,-0.700079814650918,"Study1_G4_T1_Synchronous.csv"
"916","916",11.888208,80.1068,60.5449,2.0975461,3.2603782,-0.191090514869384,0.12523258099121,-0.6934446868661,-0.69625372630759,"Study1_G4_T1_Synchronous.csv"
"917","917",11.889875,80.1068,60.5449,1.9575743,3.2158752,-0.238287437043251,0.0489312327242993,-0.6934446868661,-0.69625372630759,"Study1_G4_T1_Synchronous.csv"
"918","918",11.891543,80.1068,60.5449,1.7674805,3.1259739,-0.302384935856116,-0.105206474867281,-0.6934446868661,-0.69625372630759,"Study1_G4_T1_Synchronous.csv"
"919","919",11.893208,80.1068,60.5449,1.5402162,3.0136288,-0.379015910666745,-0.297824559067919,-0.6934446868661,-0.69625372630759,"Study1_G4_T1_Synchronous.csv"
"920","920",11.894876,80.1068,60.5449,1.2964473,2.9148648,-0.461212051615916,-0.467157555949775,-0.6934446868661,-0.69625372630759,"Study1_G4_T1_Synchronous.csv"
"921","921",11.89654,80.1068,60.5449,1.04180926,2.8473547,-0.547073144753148,-0.582905070760777,-0.6934446868661,-0.69625372630759,"Study1_G4_T1_Synchronous.csv"
"922","922",11.898208,80.1068,60.5449,0.67163083,2.8128877,-0.671893162436383,-0.641999481715446,-0.6934446868661,-0.69625372630759,"Study1_G4_T1_Synchronous.csv"
"923","923",11.899877,78.341432,60.5449,0.234356692,2.8045734,-0.819337100857056,-0.656254527440354,-0.807346165464693,-0.69625372630759,"Study1_G4_T1_Synchronous.csv"
"924","924",11.901542,76.0946,60.5449,-0.16338807037,2.8046651,-0.953452176855507,-0.656097305823023,-0.952311683681082,-0.69625372630759,"Study1_G4_T1_Synchronous.csv"
"925","925",11.903208,76.0946,59.952196,-0.62038266,2.8115539,-1.1075456305415,-0.644286310430778,-0.952311683681082,-0.778975615322114,"Study1_G4_T1_Synchronous.csv"
"926","926",11.904875,76.0946,59.9401,-1.18362148,2.8257956,-1.29746344793644,-0.619868610239491,-0.952311683681082,-0.780663817138737,"Study1_G4_T1_Synchronous.csv"
"927","927",11.90654,76.0946,59.9401,-1.7273189,2.8413365,-1.4807921242689,-0.593223403775179,-0.952311683681082,-0.780663817138737,"Study1_G4_T1_Synchronous.csv"
"928","928",11.908208,76.0946,59.9401,-2.1917756,2.8431247,-1.63740171793728,-0.590157496511154,-0.952311683681082,-0.780663817138737,"Study1_G4_T1_Synchronous.csv"
"929","929",11.909877,76.0946,59.9401,-2.570102,2.8346648,-1.7649691397831,-0.604662176559763,-0.952311683681082,-0.780663817138737,"Study1_G4_T1_Synchronous.csv"
"930","930",11.911541,76.0946,59.9401,-2.8218564,2.8160647,-1.8498579018318,-0.63655244705612,-0.952311683681082,-0.780663817138737,"Study1_G4_T1_Synchronous.csv"
"931","931",11.913208,76.0946,59.9401,-2.9626279,2.7800105,-1.89732447388273,-0.698368146462562,-0.952311683681082,-0.780663817138737,"Study1_G4_T1_Synchronous.csv"
"932","932",11.914874,76.0946,59.9401,-3.0500397,2.7439117,-1.9267987531424,-0.760260313525852,-0.952311683681082,-0.780663817138737,"Study1_G4_T1_Synchronous.csv"
"933","933",11.916542,76.329472,59.9401,-3.1243901,2.7174649,-1.95186887471257,-0.805603919515231,-0.937157750857213,-0.780663817138737,"Study1_G4_T1_Synchronous.csv"
"934","934",11.918208,76.6284,60.082775,-3.2168004,2.6984472,-1.98302859214968,-0.838210174170775,-0.917870927263197,-0.760751102672246,"Study1_G4_T1_Synchronous.csv"
"935","935",11.919876,76.6284,61.0376,-3.3442476,2.6829535,-2.02600235957767,-0.864774455222458,-0.917870927263197,-0.627489090473419,"Study1_G4_T1_Synchronous.csv"
"936","936",11.921541,76.6284,61.0376,-3.5611116,2.6646572,-2.09912646979354,-0.896143854101093,-0.917870927263197,-0.627489090473419,"Study1_G4_T1_Synchronous.csv"
"937","937",11.923208,76.6284,61.0376,-3.8350313,2.6365234,-2.19148912257638,-0.944379857783353,-0.917870927263197,-0.627489090473419,"Study1_G4_T1_Synchronous.csv"
"938","938",11.924874,76.6284,61.0376,-4.0622287,2.600412,-2.26809753945681,-1.00629362781696,-0.917870927263197,-0.627489090473419,"Study1_G4_T1_Synchronous.csv"
"939","939",11.926543,76.6284,61.0376,-4.2120968,2.5561343,-2.31863138307421,-1.08220869440029,-0.917870927263197,-0.627489090473419,"Study1_G4_T1_Synchronous.csv"
"940","940",11.928209,76.6284,61.0376,-4.2694668,2.5029848,-2.33797590407854,-1.17333465241913,-0.917870927263197,-0.627489090473419,"Study1_G4_T1_Synchronous.csv"
"941","941",11.929875,76.6284,61.0376,-3.9014433,2.4461756,-2.21388250463913,-1.27073524460313,-0.917870927263197,-0.627489090473419,"Study1_G4_T1_Synchronous.csv"
"942","942",11.931541,76.6284,61.0376,-2.7231415,2.3999601,-1.81657234393585,-1.34997271086,-0.917870927263197,-0.627489090473419,"Study1_G4_T1_Synchronous.csv"
"943","943",11.933208,77.512184,61.0376,-1.01302165,2.3785249,-1.23993909732164,-1.38672382113056,-0.860849216004254,-0.627489090473419,"Study1_G4_T1_Synchronous.csv"
"944","944",11.934876,78.637,61.627119,0.5737183426,2.3838751,-0.704908155796956,-1.37755078844742,-0.788276128947418,-0.545211722191858,"Study1_G4_T1_Synchronous.csv"
"945","945",11.936542,78.637,62.2407,1.6552613,2.4086674,-0.340223992357594,-1.33504385820367,-0.788276128947418,-0.459576093980439,"Study1_G4_T1_Synchronous.csv"
"946","946",11.938209,78.637,62.2407,2.177414,2.4357722,-0.16415995413865,-1.28857209709757,-0.788276128947418,-0.459576093980439,"Study1_G4_T1_Synchronous.csv"
"947","947",11.939874,78.637,62.2407,2.1794677,2.4437319,-0.163467469516258,-1.27492502068024,-0.788276128947418,-0.459576093980439,"Study1_G4_T1_Synchronous.csv"
"948","948",11.941541,78.637,62.2407,1.9400607,2.4429748,-0.244192826673049,-1.27622308487306,-0.788276128947418,-0.459576093980439,"Study1_G4_T1_Synchronous.csv"
"949","949",11.943207,78.637,62.2407,1.6443637,2.4205294,-0.34389854093868,-1.31470620471644,-0.788276128947418,-0.459576093980439,"Study1_G4_T1_Synchronous.csv"
"950","950",11.944877,78.637,62.2407,1.3827724,2.3722963,-0.432104195416658,-1.39740288945888,-0.788276128947418,-0.459576093980439,"Study1_G4_T1_Synchronous.csv"
"951","951",11.946542,78.637,62.2407,1.1621155,2.3274626,-0.506507229002185,-1.47427122997063,-0.788276128947418,-0.459576093980439,"Study1_G4_T1_Synchronous.csv"
"952","952",11.948207,78.637,62.2407,0.98596215,2.2778625,-0.565904164317841,-1.55931166554067,-0.788276128947418,-0.459576093980439,"Study1_G4_T1_Synchronous.csv"
"953","953",11.949875,62.975024,63.492312,0.86744691,2.2956702,-0.605866174942104,-1.52877998184446,-1.79878624591774,-0.28489242565148,"Study1_G4_T1_Synchronous.csv"
"954","954",11.951541,43.0416,65.7174,0.79377743,2.545117,-0.630706697919941,-1.10109809161533,-3.08489003115269,0.0256563180444483,"Study1_G4_T1_Synchronous.csv"
"955","955",11.953208,43.0416,65.7174,0.75429386,2.9915867,-0.64402011519711,-0.335616212408909,-3.08489003115269,0.0256563180444483,"Study1_G4_T1_Synchronous.csv"
"956","956",11.954877,43.0416,65.7174,0.72782286,3.4644958,-0.652945839713509,0.475196585328134,-3.08489003115269,0.0256563180444483,"Study1_G4_T1_Synchronous.csv"
"957","957",11.956542,43.0416,65.7174,0.70919818,3.8624238,-0.659225873066464,1.15745267847142,-3.08489003115269,0.0256563180444483,"Study1_G4_T1_Synchronous.csv"
"958","958",11.958207,43.0416,65.7174,0.704712,4.1531343,-0.660738562681929,1.65588206762154,-3.08489003115269,0.0256563180444483,"Study1_G4_T1_Synchronous.csv"
"959","959",11.959875,43.0416,65.7174,0.69219057,4.3291837,-0.664960648539334,1.95772254088359,-3.08489003115269,0.0256563180444483,"Study1_G4_T1_Synchronous.csv"
"960","960",11.961542,43.0416,65.7174,0.58127438,4.4067657,-0.702360344672783,2.09073854432703,-3.08489003115269,0.0256563180444483,"Study1_G4_T1_Synchronous.csv"
"961","961",11.963209,43.0416,66.478798,0.38269955,4.4109771,-0.769317551747342,2.09795907997836,-3.08489003115269,0.131922313974763,"Study1_G4_T1_Synchronous.csv"
"962","962",11.964876,43.0416,72.6392,0.161639428,4.3677577,-0.843856547272009,2.02385849144979,-3.08489003115269,0.991710826501856,"Study1_G4_T1_Synchronous.csv"
"963","963",11.966541,66.96044,72.6392,-0.0509368914,4.2834474,-0.915534899645336,1.87930667330747,-1.5416473518002,0.991710826501856,"Study1_G4_T1_Synchronous.csv"
"964","964",11.968208,97.4026,72.6392,-0.266095,4.1691527,-0.988083802400538,1.68334595808013,0.422479694648418,0.991710826501856,"Study1_G4_T1_Synchronous.csv"
"965","965",11.969875,97.4026,72.6392,-0.40452266,4.0468748,-1.03476005787293,1.47369787518131,0.422479694648418,0.991710826501856,"Study1_G4_T1_Synchronous.csv"
"966","966",11.971542,97.4026,72.6392,-0.47865601,3.9253415,-1.05975699261577,1.26532642495712,0.422479694648418,0.991710826501856,"Study1_G4_T1_Synchronous.csv"
"967","967",11.973209,97.4026,72.6392,-0.52004393,3.8219301,-1.07371253536923,1.08802536106999,0.422479694648418,0.991710826501856,"Study1_G4_T1_Synchronous.csv"
"968","968",11.974875,97.4026,72.6392,-0.54406725,3.7446164,-1.08181292962291,0.955469363732651,0.422479694648418,0.991710826501856,"Study1_G4_T1_Synchronous.csv"
"969","969",11.97654,97.4026,72.6392,-0.58021854,3.6961762,-1.09400273943185,0.872417601597091,0.422479694648418,0.991710826501856,"Study1_G4_T1_Synchronous.csv"
"970","970",11.978208,97.4026,72.311205,-0.72464296,3.6711093,-1.14270103516532,0.829439863762072,0.422479694648418,0.945933565023412,"Study1_G4_T1_Synchronous.csv"
"971","971",11.979876,97.4026,66.0793,-1.00147087,3.6571068,-1.23604430376531,0.805432277102579,0.422479694648418,0.0761655969329948,"Study1_G4_T1_Synchronous.csv"
"972","972",11.981542,97.4026,66.0793,-1.2879177,3.6459068,-1.33263096438167,0.786229636817892,0.422479694648418,0.0761655969329948,"Study1_G4_T1_Synchronous.csv"
"973","973",11.983208,96.517804,66.0793,-1.5223448,3.6293918,-1.41167715507255,0.757914315005249,0.365392689186599,0.0761655969329948,"Study1_G4_T1_Synchronous.csv"
"974","974",11.984875,95.3917,66.0793,-1.6148678,3.5817198,-1.44287487368653,0.676179648250644,0.292736500417012,0.0761655969329948,"Study1_G4_T1_Synchronous.csv"
"975","975",11.98654,95.3917,66.0793,-1.4656738,3.5118077,-1.39256832903391,0.556313852907158,0.292736500417012,0.0761655969329948,"Study1_G4_T1_Synchronous.csv"
"976","976",11.988209,95.3917,66.0793,-0.85323806,3.4272763,-1.18606186160779,0.411382954071358,0.292736500417012,0.0761655969329948,"Study1_G4_T1_Synchronous.csv"
"977","977",11.989876,95.3917,66.0793,0.309872443,3.306122,-0.793874035990789,0.203661307478232,0.292736500417012,0.0761655969329948,"Study1_G4_T1_Synchronous.csv"
"978","978",11.991543,95.3917,66.0793,1.7076808,3.1752166,-0.322548724468684,-0.0207788092648934,0.292736500417012,0.0761655969329948,"Study1_G4_T1_Synchronous.csv"
"979","979",11.993207,95.3917,66.0793,3.0042332,3.0917459,0.11463421321691,-0.163891115194447,0.292736500417012,0.0761655969329948,"Study1_G4_T1_Synchronous.csv"
"980","980",11.994875,95.3917,66.0793,4.0034085,3.1416625,0.45154492574722,-0.0783080335842158,0.292736500417012,0.0761655969329948,"Study1_G4_T1_Synchronous.csv"
