"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"1245","1245",15.371192,101.612,145.278,3.8872982,0.2866973416,-0.0707721056081662,0.825891929299425,0.66014782860372,4.08673392149689,"Study1_G3_T2_TurnTaking.csv"
"1246","1246",15.372858,101.612,145.278,3.580164,1.09802572,-0.552121466446642,1.02993542198858,0.66014782860372,4.08673392149689,"Study1_G3_T2_TurnTaking.csv"
"1247","1247",15.374523,101.612,145.278,3.3270874,1.4471649,-0.948750235412048,1.11774151828502,0.66014782860372,4.08673392149689,"Study1_G3_T2_TurnTaking.csv"
"1248","1248",15.376193,101.612,145.278,3.1236424,1.5118778,-1.26759496424975,1.13401636641012,0.66014782860372,4.08673392149689,"Study1_G3_T2_TurnTaking.csv"
"1249","1249",15.377859,101.612,145.278,2.9946018,1.3761694,-1.46983102370589,1.0998866395813,0.66014782860372,4.08673392149689,"Study1_G3_T2_TurnTaking.csv"
"1250","1250",15.379524,101.612,145.278,2.926282,1.08229707,-1.57690373674993,1.02597977496978,0.66014782860372,4.08673392149689,"Study1_G3_T2_TurnTaking.csv"
"1251","1251",15.381192,101.612,145.278,2.8801941,0.75527953,-1.64913399051974,0.943737118594559,0.66014782860372,4.08673392149689,"Study1_G3_T2_TurnTaking.csv"
"1252","1252",15.382858,101.61131,145.278,2.8394805,0.41550286,-1.71294149009951,0.858285629004349,0.660075130422951,4.08673392149689,"Study1_G3_T2_TurnTaking.csv"
"1253","1253",15.384524,101.609,145.278,2.8175937,0.0717804194,-1.74724309894281,0.771841805316124,0.659831749556901,4.08673392149689,"Study1_G3_T2_TurnTaking.csv"
"1254","1254",15.386192,101.609,145.278,2.8693269,-0.213784785,-1.66616537215716,0.700024125511584,0.659831749556901,4.08673392149689,"Study1_G3_T2_TurnTaking.csv"
"1255","1255",15.38786,101.609,145.278,2.9818085,-0.47397463,-1.48988104346277,0.634588173621491,0.659831749556901,4.08673392149689,"Study1_G3_T2_TurnTaking.csv"
"1256","1256",15.389523,101.609,145.278,2.9277464,-1.0720067,-1.57460868786247,0.48418723171981,0.659831749556901,4.08673392149689,"Study1_G3_T2_TurnTaking.csv"
"1257","1257",15.391192,101.609,145.278,2.7562904,-1.8054324,-1.84331935574615,0.299735725473833,0.659831749556901,4.08673392149689,"Study1_G3_T2_TurnTaking.csv"
"1258","1258",15.392858,101.609,145.278,2.8119541,-2.6965852,-1.75608163875826,0.0756169411780006,0.659831749556901,4.08673392149689,"Study1_G3_T2_TurnTaking.csv"
"1259","1259",15.394526,101.609,145.278,3.1732328,-4.6258238,-1.18987549392139,-0.409573263743753,0.659831749556901,4.08673392149689,"Study1_G3_T2_TurnTaking.csv"
"1260","1260",15.396192,101.609,145.278,3.6340757,-6.7719788,-0.467629533159123,-0.949316447528198,0.659831749556901,4.08673392149689,"Study1_G3_T2_TurnTaking.csv"
"1261","1261",15.397859,101.609,138.453072,3.9924317,-8.4657498,0.0939960739944698,-1.37528817470623,0.659831749556901,3.66340261068984,"Study1_G3_T2_TurnTaking.csv"
"1262","1262",15.399524,102.36961,31.5292,4.12872,-9.5895106,0.30759093283716,-1.65790626706403,0.739969377490527,-2.96878792528725,"Study1_G3_T2_TurnTaking.csv"
"1263","1263",15.401192,104.916,31.5292,4.0555877,-10,0.192975934371839,-1.76114152065278,1.00825621883354,-2.96878792528725,"Study1_G3_T2_TurnTaking.csv"
"1264","1264",15.402858,104.916,31.5292,3.8033903,-10,-0.202274927613332,-1.76114152065278,1.00825621883354,-2.96878792528725,"Study1_G3_T2_TurnTaking.csv"
"1265","1265",15.404526,104.916,31.5292,3.4117764,-10,-0.81602325150713,-1.76114152065278,1.00825621883354,-2.96878792528725,"Study1_G3_T2_TurnTaking.csv"
"1266","1266",15.406192,104.916,31.5292,3.0319519,-10,-1.41129489597327,-1.76114152065278,1.00825621883354,-2.96878792528725,"Study1_G3_T2_TurnTaking.csv"
"1267","1267",15.407857,104.916,31.5292,2.6334565,-10,-2.03582810030895,-1.76114152065278,1.00825621883354,-2.96878792528725,"Study1_G3_T2_TurnTaking.csv"
"1268","1268",15.409524,104.916,31.5292,2.2266875,-10,-2.67332792337947,-1.76114152065278,1.00825621883354,-2.96878792528725,"Study1_G3_T2_TurnTaking.csv"
"1269","1269",15.411192,104.916,31.5292,3.89758537895475,-10,-0.0546497492743496,-1.76114152065278,1.00825621883354,-2.96878792528725,"Study1_G3_T2_TurnTaking.csv"
"1270","1270",15.412859,104.916,31.5292,2.274649,-10,-2.59816131096752,-1.76114152065278,1.00825621883354,-2.96878792528725,"Study1_G3_T2_TurnTaking.csv"
"1271","1271",15.414525,104.916,31.5292,2.8049284,-9.9867401,-1.76709251349784,-1.75780674723582,1.00825621883354,-2.96878792528725,"Study1_G3_T2_TurnTaking.csv"
"1272","1272",15.416192,105.29688,31.5292,3.4334897,-9.4821197,-0.781993556746032,-1.63089819622316,1.04838561461766,-2.96878792528725,"Study1_G3_T2_TurnTaking.csv"
"1273","1273",15.417857,106.572,31.5292,3.9700862,-8.0647948,0.0589755776035884,-1.27445075697345,1.18273185267754,-2.96878792528725,"Study1_G3_T2_TurnTaking.csv"
"1274","1274",15.419524,106.572,31.5292,4.3401457,-5.982449,0.638943239287654,-0.750755146995526,1.18273185267754,-2.96878792528725,"Study1_G3_T2_TurnTaking.csv"
"1275","1275",15.421192,106.572,31.5292,4.5468081,-3.877591,0.962830367941335,-0.221397873949469,1.18273185267754,-2.96878792528725,"Study1_G3_T2_TurnTaking.csv"
"1276","1276",15.42286,106.572,31.5292,4.6365294,-2.294858,1.10344411401259,0.176648561886109,1.18273185267754,-2.96878792528725,"Study1_G3_T2_TurnTaking.csv"
"1277","1277",15.424524,106.572,31.5292,4.6554268,-1.4204223,1.13306065105571,0.396563110803955,1.18273185267754,-2.96878792528725,"Study1_G3_T2_TurnTaking.csv"
"1278","1278",15.426192,106.572,31.5292,4.6398771,-1.181616,1.10869072365514,0.456621248575823,1.18273185267754,-2.96878792528725,"Study1_G3_T2_TurnTaking.csv"
"1279","1279",15.427858,106.572,31.5292,4.6084075,-1.3041868,1.05937068099678,0.425795537557278,1.18273185267754,-2.96878792528725,"Study1_G3_T2_TurnTaking.csv"
"1280","1280",15.429525,106.572,31.5292,4.5463222,-1.5573367,0.962068851788358,0.36213008329106,1.18273185267754,-2.96878792528725,"Study1_G3_T2_TurnTaking.csv"
"1281","1281",15.431192,106.572,31.5292,4.4143738,-1.9900968,0.755275606348223,0.253293902218922,1.18273185267754,-2.96878792528725,"Study1_G3_T2_TurnTaking.csv"
"1282","1282",15.43286,107.24291,31.5292,4.2576567,-2.69079,0.509664157289605,0.077074394017459,1.25341871711128,-2.96878792528725,"Study1_G3_T2_TurnTaking.csv"
"1283","1283",15.434524,109.489,31.5292,4.1208527,-3.6640318,0.295261078895383,-0.167689207737356,1.49006604586772,-2.96878792528725,"Study1_G3_T2_TurnTaking.csv"
"1284","1284",15.436191,109.489,17.301188,4.0193903,-4.5051726,0.136246350515614,-0.379230318888691,1.49006604586772,-3.85131195633027,"Study1_G3_T2_TurnTaking.csv"
"1285","1285",15.437859,109.489,26.5252,3.946454,-5.0223449,0.0219385287656312,-0.50929558620029,1.49006604586772,-3.27917213436293,"Study1_G3_T2_TurnTaking.csv"
"1286","1286",15.439525,109.489,26.5252,3.8753785,-5.2364259,-0.0894529948623956,-0.563135481514356,1.49006604586772,-3.27917213436293,"Study1_G3_T2_TurnTaking.csv"
"1287","1287",15.441192,109.489,26.5252,3.7826479,-5.2465515,-0.234783000573802,-0.565682000093735,1.49006604586772,-3.27917213436293,"Study1_G3_T2_TurnTaking.csv"
"1288","1288",15.442858,109.489,26.5252,3.7056303,-5.1883241,-0.355487150529468,-0.55103821049816,1.49006604586772,-3.27917213436293,"Study1_G3_T2_TurnTaking.csv"
"1289","1289",15.444524,109.489,26.5252,3.6641296,-5.2377133,-0.420528215377829,-0.563459253737147,1.49006604586772,-3.27917213436293,"Study1_G3_T2_TurnTaking.csv"
"1290","1290",15.446191,109.489,26.5252,3.6457736,-5.8513671,-0.449296255106231,-0.717788953014889,1.49006604586772,-3.27917213436293,"Study1_G3_T2_TurnTaking.csv"
"1291","1291",15.447859,109.489,26.5252,3.6231141,-6.7473119,-0.484808861132911,-0.9431128922677,1.49006604586772,-3.27917213436293,"Study1_G3_T2_TurnTaking.csv"
"1292","1292",15.449525,107.99216,26.5252,3.5678194,-7.3462795,-0.571468270937339,-1.09374911351348,1.33235945905428,-3.27917213436293,"Study1_G3_T2_TurnTaking.csv"
"1293","1293",15.451193,102.981,67.814224,3.5293152,-7.6180116,-0.63181313666573,-1.16208786294697,0.804385233635384,-0.718128757515045,"Study1_G3_T2_TurnTaking.csv"
"1294","1294",15.452857,102.981,70.922,3.6181055,-7.6235664,-0.49265847999234,-1.16348485684409,0.804385233635384,-0.525362051730796,"Study1_G3_T2_TurnTaking.csv"
"1295","1295",15.454524,102.981,70.922,3.8189942,-7.0905974,-0.177820056447608,-1.02944682840793,0.804385233635384,-0.525362051730796,"Study1_G3_T2_TurnTaking.csv"
"1296","1296",15.456193,102.981,70.922,4.0631195,-5.9749515,0.204779983272818,-0.748869577444201,0.804385233635384,-0.525362051730796,"Study1_G3_T2_TurnTaking.csv"
"1297","1297",15.457859,102.981,70.922,4.2851381,-4.6537629,0.552733780682072,-0.416599754740942,0.804385233635384,-0.525362051730796,"Study1_G3_T2_TurnTaking.csv"
"1298","1298",15.459525,102.981,70.922,4.4502532,-3.3028417,0.811506811656092,-0.0768523881574921,0.804385233635384,-0.525362051730796,"Study1_G3_T2_TurnTaking.csv"
"1299","1299",15.461192,102.981,76.47104,4.5498993,-2.1064208,0.967674983566113,0.224039218325847,0.804385233635384,-0.181170526645001,"Study1_G3_T2_TurnTaking.csv"
"1300","1300",15.462858,102.981,89.4188,4.5888095,-1.21692739,1.02865614391914,0.447740677478929,0.804385233635384,0.62194303188852,"Study1_G3_T2_TurnTaking.csv"
"1301","1301",15.464524,102.981,89.4188,4.5906382,-0.74891662,1.03152213401781,0.565442158986653,0.804385233635384,0.62194303188852,"Study1_G3_T2_TurnTaking.csv"
"1302","1302",15.466193,100.268012,89.4188,4.574069,-0.76518247,1.00555441752904,0.561351409872093,0.518545679945067,0.62194303188852,"Study1_G3_T2_TurnTaking.csv"
"1303","1303",15.467859,91.1854,89.4188,4.5441015,-1.44432343,0.958588508259003,0.390552141418125,-0.438395434583386,0.62194303188852,"Study1_G3_T2_TurnTaking.csv"
"1304","1304",15.469525,91.1854,89.4188,4.4811797,-2.9178645,0.859975692711902,0.0199667230494902,-0.438395434583386,0.62194303188852,"Study1_G3_T2_TurnTaking.csv"
"1305","1305",15.471191,91.1854,89.4188,4.3692629,-4.7768767,0.684576534470691,-0.447562026515255,-0.438395434583386,0.62194303188852,"Study1_G3_T2_TurnTaking.csv"
"1306","1306",15.472858,91.1854,89.576507,4.2693698,-6.4470492,0.528021257210217,-0.867598893665683,-0.438395434583386,0.631725158679227,"Study1_G3_T2_TurnTaking.csv"
"1307","1307",15.474525,91.1854,89.6861,4.2559971,-7.5713623,0.507063185469315,-1.15035588566512,-0.438395434583386,0.638522907804972,"Study1_G3_T2_TurnTaking.csv"
"1308","1308",15.476192,91.1854,89.6861,4.3128203,-8.1710326,0.596118103484947,-1.30116883111546,-0.438395434583386,0.638522907804972,"Study1_G3_T2_TurnTaking.csv"
"1309","1309",15.477859,91.1854,89.6861,4.3902926,-8.4269777,0.717534872075636,-1.3655372589075,-0.438395434583386,0.638522907804972,"Study1_G3_T2_TurnTaking.csv"
"1310","1310",15.479524,91.1854,89.6861,4.4549315,-8.5513425,0.818838775061049,-1.3968141485556,-0.438395434583386,0.638522907804972,"Study1_G3_T2_TurnTaking.csv"
"1311","1311",15.481191,91.1854,89.6861,4.4888002,-8.6496705,0.871918754748853,-1.42154296253929,-0.438395434583386,0.638522907804972,"Study1_G3_T2_TurnTaking.csv"
"1312","1312",15.482858,90.996317,89.6861,4.47435,-8.56095,0.849271994687655,-1.39923036855752,-0.458317159386601,0.638522907804972,"Study1_G3_T2_TurnTaking.csv"
"1313","1313",15.484526,90.3633,87.715874,4.4181607,-8.3457392,0.761210542589642,-1.34510633633394,-0.525011629379976,0.516315266176207,"Study1_G3_T2_TurnTaking.csv"
"1314","1314",15.486192,90.3633,86.8307,4.346408,-8.1215848,0.648757692065556,-1.28873305038055,-0.525011629379976,0.461410383705312,"Study1_G3_T2_TurnTaking.csv"
"1315","1315",15.487858,90.3633,86.8307,4.2662781,-7.9800232,0.523175857971369,-1.25313128411221,-0.525011629379976,0.461410383705312,"Study1_G3_T2_TurnTaking.csv"
"1316","1316",15.489524,90.3633,86.8307,4.1829863,-8.0215549,0.39263860522294,-1.26357622028224,-0.525011629379976,0.461410383705312,"Study1_G3_T2_TurnTaking.csv"
"1317","1317",15.491192,90.3633,86.8307,4.1035034,-8.1257111,0.268070767735001,-1.28977078637783,-0.525011629379976,0.461410383705312,"Study1_G3_T2_TurnTaking.csv"
"1318","1318",15.492859,90.3633,86.8307,4.0266753,-8.2330321,0.147663607511767,-1.31676127785069,-0.525011629379976,0.461410383705312,"Study1_G3_T2_TurnTaking.csv"
"1319","1319",15.494526,90.3633,86.8307,3.92641,-8.3028962,-0.00947499206222315,-1.33433161725592,-0.525011629379976,0.461410383705312,"Study1_G3_T2_TurnTaking.csv"
"1320","1320",15.496192,90.3633,85.292295,3.8228242,-8.133151,-0.171817572673377,-1.29164186992634,-0.525011629379976,0.365987398261053,"Study1_G3_T2_TurnTaking.csv"
"1321","1321",15.497858,90.3633,84.0336,3.748193,-7.774182,-0.288781689396974,-1.20136364168098,-0.525011629379976,0.287914046533933,"Study1_G3_T2_TurnTaking.csv"
"1322","1322",15.499523,90.300464,84.0336,3.7049287,-7.3822636,-0.356586717792132,-1.10279886653673,-0.531632010375279,0.287914046533933,"Study1_G3_T2_TurnTaking.csv"
"1323","1323",15.501193,90.0901,84.0336,3.6823912,-7.0897012,-0.391908121985794,-1.02922144028764,-0.553795894576943,0.287914046533933,"Study1_G3_T2_TurnTaking.csv"
"1324","1324",15.502859,90.0901,91.758436,3.6750797,-7.1756958,-0.403366910527645,-1.05084848921573,-0.553795894576943,0.767064148871931,"Study1_G3_T2_TurnTaking.csv"
"1325","1325",15.504524,90.0901,139.211,3.6590236,-7.5394898,-0.428530482258043,-1.14234017169052,-0.553795894576943,3.71041477751964,"Study1_G3_T2_TurnTaking.csv"
"1326","1326",15.506192,90.0901,139.211,3.6266509,-7.8984864,-0.479265888649177,-1.23262534114556,-0.553795894576943,3.71041477751964,"Study1_G3_T2_TurnTaking.csv"
"1327","1327",15.507858,90.0901,139.211,3.6054265,-8.1245179,-0.512529365572881,-1.28947070480549,-0.553795894576943,3.71041477751964,"Study1_G3_T2_TurnTaking.csv"
"1328","1328",15.509524,90.0901,139.211,3.6094082,-8.2190277,-0.50628913328989,-1.3132392678174,-0.553795894576943,3.71041477751964,"Study1_G3_T2_TurnTaking.csv"
"1329","1329",15.511192,90.0901,139.211,3.6457219,-8.1949435,-0.449377280801043,-1.30718225758892,-0.553795894576943,3.71041477751964,"Study1_G3_T2_TurnTaking.csv"
"1330","1330",15.51286,90.0901,84.6076986252277,3.7151093,-8.1614103,-0.340631394995282,-1.2987488890156,-0.553795894576943,0.323523788285077,"Study1_G3_T2_TurnTaking.csv"
"1331","1331",15.514523,90.0901,84.6076986252277,3.72226,-8.2178253,-0.329424616738261,-1.3129368725085,-0.553795894576943,0.323523788285077,"Study1_G3_T2_TurnTaking.csv"
"1332","1332",15.516192,90.864924,84.6076986252277,3.5622376,-8.3890048,-0.580216224966321,-1.35598733639793,-0.47216068411949,0.323523788285077,"Study1_G3_T2_TurnTaking.csv"
"1333","1333",15.517858,93.4589,84.6076986252277,3.3148344,-8.7548193,-0.967953481805168,-1.44798716069045,-0.198860196935841,0.323523788285077,"Study1_G3_T2_TurnTaking.csv"
"1334","1334",15.519526,93.4589,84.6076986252277,3.1574864,-9.2195739,-1.21455369509699,-1.56486973789595,-0.198860196935841,0.323523788285077,"Study1_G3_T2_TurnTaking.csv"
"1335","1335",15.521192,93.4589,84.6076986252277,3.1617584,-9.615866,-1.2078584964851,-1.66453446843155,-0.198860196935841,0.323523788285077,"Study1_G3_T2_TurnTaking.csv"
"1336","1336",15.522859,93.4589,84.6076986252277,3.2954772,-9.8171447,-0.998290630346823,-1.7151546735733,-0.198860196935841,0.323523788285077,"Study1_G3_T2_TurnTaking.csv"
"1337","1337",15.524524,93.4589,84.6076986252277,3.500635,-9.9594479,-0.676761553151813,-1.75094294712797,-0.198860196935841,0.323523788285077,"Study1_G3_T2_TurnTaking.csv"
"1338","1338",15.526192,93.4589,84.6076986252277,3.6891208,-10,-0.38136130349831,-1.76114152065278,-0.198860196935841,0.323523788285077,"Study1_G3_T2_TurnTaking.csv"
"1339","1339",15.527858,93.4589,84.6076986252277,3.826868,-10,-0.165480015522924,-1.76114152065278,-0.198860196935841,0.323523788285077,"Study1_G3_T2_TurnTaking.csv"
"1340","1340",15.529526,93.4589,84.6076986252277,3.9277224,-10,-0.00741816185196228,-1.76114152065278,-0.198860196935841,0.323523788285077,"Study1_G3_T2_TurnTaking.csv"
"1341","1341",15.531192,93.4589,84.6076986252277,3.9962521,-10,0.0999835123785614,-1.76114152065278,-0.198860196935841,0.323523788285077,"Study1_G3_T2_TurnTaking.csv"
"1342","1342",15.532857,94.027414,84.2697,4.0335757,-10,0.158478108565476,-1.76114152065278,-0.13896174252812,0.302558673185165,"Study1_G3_T2_TurnTaking.csv"
"1343","1343",15.534524,95.9307,84.2697,4.0327517,-10,0.15718671257854,-1.76114152065278,0.0615678657064284,0.302558673185165,"Study1_G3_T2_TurnTaking.csv"
"1344","1344",15.536192,95.9307,84.2697,3.9773315,-10,0.0703306156426055,-1.76114152065278,0.0615678657064284,0.302558673185165,"Study1_G3_T2_TurnTaking.csv"
"1345","1345",15.537859,95.9307,84.2697,3.887622,-10,-0.0702646371366008,-1.76114152065278,0.0615678657064284,0.302558673185165,"Study1_G3_T2_TurnTaking.csv"
"1346","1346",15.539525,95.9307,123.64141,3.7982203,-10,-0.210377497094473,-1.76114152065278,0.0615678657064284,2.74467639267099,"Study1_G3_T2_TurnTaking.csv"
"1347","1347",15.541192,95.9307,140.515,3.7244479,-10,-0.325995678291879,-1.76114152065278,0.0615678657064284,3.79129827245063,"Study1_G3_T2_TurnTaking.csv"
"1348","1348",15.542857,95.9307,140.515,3.6659059,-10,-0.41774434803366,-1.76114152065278,0.0615678657064284,3.79129827245063,"Study1_G3_T2_TurnTaking.csv"
"1349","1349",15.544524,95.9307,140.515,3.6221495,-10,-0.486320609396259,-1.76114152065278,0.0615678657064284,3.79129827245063,"Study1_G3_T2_TurnTaking.csv"
"1350","1350",15.546192,95.9307,140.515,3.5774264,-10,-0.556411910201299,-1.76114152065278,0.0615678657064284,3.79129827245063,"Study1_G3_T2_TurnTaking.csv"
"1351","1351",15.54786,95.9307,151.39783,3.5098291,-10,-0.662352300914565,-1.76114152065278,0.0615678657064284,4.4663299635088,"Study1_G3_T2_TurnTaking.csv"
"1352","1352",15.549524,96.378878,84.6076986252277,3.4317876,-10,-0.784661135762251,-1.76114152065278,0.108787757388153,0.323523788285077,"Study1_G3_T2_TurnTaking.csv"
"1353","1353",15.551192,97.8793,84.6076986252277,3.3613281,-10,-0.895087246856354,-1.76114152065278,0.266871742583492,0.323523788285077,"Study1_G3_T2_TurnTaking.csv"
"1354","1354",15.552858,97.8793,84.6076986252277,3.3189794,-10,-0.961457321166999,-1.76114152065278,0.266871742583492,0.323523788285077,"Study1_G3_T2_TurnTaking.csv"
"1355","1355",15.554525,97.8793,84.6076986252277,3.307207,-10,-0.979907357716282,-1.76114152065278,0.266871742583492,0.323523788285077,"Study1_G3_T2_TurnTaking.csv"
"1356","1356",15.556192,97.8793,84.6076986252277,3.3028775,-10,-0.986692671946186,-1.76114152065278,0.266871742583492,0.323523788285077,"Study1_G3_T2_TurnTaking.csv"
"1357","1357",15.55786,97.8793,84.6076986252277,3.2757204,-10,-1.02925404325302,-1.76114152065278,0.266871742583492,0.323523788285077,"Study1_G3_T2_TurnTaking.csv"
"1358","1358",15.559524,97.8793,84.6076986252277,3.2449865,-10,-1.07742107616916,-1.76114152065278,0.266871742583492,0.323523788285077,"Study1_G3_T2_TurnTaking.csv"
"1359","1359",15.561191,97.8793,84.6076986252277,3.2391417,-10,-1.08658121119883,-1.76114152065278,0.266871742583492,0.323523788285077,"Study1_G3_T2_TurnTaking.csv"
"1360","1360",15.562859,97.8793,84.6076986252277,3.2581517,-10,-1.0567882042672,-1.76114152065278,0.266871742583492,0.323523788285077,"Study1_G3_T2_TurnTaking.csv"
"1361","1361",15.564525,97.8793,84.6076986252277,3.3192872,-10,-0.960974928345666,-1.76114152065278,0.266871742583492,0.323523788285077,"Study1_G3_T2_TurnTaking.csv"
"1362","1362",15.566192,97.34961,84.6076986252277,3.4778964,-9.9077147,-0.712398126924325,-1.73793240405193,0.211063772480335,0.323523788285077,"Study1_G3_T2_TurnTaking.csv"
"1363","1363",15.567858,95.5763,113.67437,3.7485961,-9.2547363,-0.288149939733947,-1.5737128390352,0.0242283943088963,2.12644860945243,"Study1_G3_T2_TurnTaking.csv"
"1364","1364",15.569524,95.5763,59.8205,4.0707279,-8.0736603,0.216704081849281,-1.27668036909179,0.0242283943088963,-1.21395723499492,"Study1_G3_T2_TurnTaking.csv"
"1365","1365",15.571191,95.5763,59.8205,4.3683262,-6.5538758,0.683108511872435,-0.894465046947653,0.0242283943088963,-1.21395723499492,"Study1_G3_T2_TurnTaking.csv"
"1366","1366",15.572859,95.5763,59.8205,4.6237795,-5.0348998,1.08346211195696,-0.51245305697854,0.0242283943088963,-1.21395723499492,"Study1_G3_T2_TurnTaking.csv"
"1367","1367",15.574525,95.5763,59.8205,4.8230651,-3.7594693,1.39578811207128,-0.191691080902354,0.0242283943088963,-1.21395723499492,"Study1_G3_T2_TurnTaking.csv"
"1368","1368",15.576193,95.5763,59.8205,4.9545657,-2.790436,1.60187955275055,0.0520141121219831,0.0242283943088963,-1.21395723499492,"Study1_G3_T2_TurnTaking.csv"
"1369","1369",15.577857,95.5763,59.8205,5.0069673,-2.1094575,1.68400481482463,0.223275509215276,0.0242283943088963,-1.21395723499492,"Study1_G3_T2_TurnTaking.csv"
"1370","1370",15.579524,95.5763,73.670596,5.01243,-1.7648103,1.6925661119822,0.309951903515965,0.0242283943088963,-0.354874282840192,"Study1_G3_T2_TurnTaking.csv"
"1371","1371",15.581193,95.5763,86.4553,5.0076615,-1.8895202,1.68509278459906,0.278588223597487,0.0242283943088963,0.438125365302632,"Study1_G3_T2_TurnTaking.csv"
"1372","1372",15.582859,96.865151,86.4553,5.0019319,-2.5341432,1.67611319425107,0.116469984066475,0.160021326166065,0.438125365302632,"Study1_G3_T2_TurnTaking.csv"
"1373","1373",15.584525,101.18,86.4553,4.9954375,-3.4738737,1.66593498782199,-0.119865756814006,0.614632445861808,0.438125365302632,"Study1_G3_T2_TurnTaking.csv"
"1374","1374",15.586192,101.18,86.4553,4.9760314,-4.6274019,1.63552120182431,-0.409970145012035,0.614632445861808,0.438125365302632,"Study1_G3_T2_TurnTaking.csv"
"1375","1375",15.587858,101.18,86.4553,4.9386868,-5.8467102,1.57699369384647,-0.716617774776334,0.614632445861808,0.438125365302632,"Study1_G3_T2_TurnTaking.csv"
"1376","1376",15.589524,101.18,86.4553,4.9466636,-6.8178988,1.58949515926952,-0.960865010888897,0.614632445861808,0.438125365302632,"Study1_G3_T2_TurnTaking.csv"
"1377","1377",15.591193,101.18,87.7191,5.0212466,-7.4423794,1.70638373559679,-1.11791757571093,0.614632445861808,0.516515365988053,"Study1_G3_T2_TurnTaking.csv"
"1378","1378",15.592859,101.18,88.2353,5.1137295,-7.761759,1.85132553889805,-1.19823934284322,0.614632445861808,0.548533816972239,"Study1_G3_T2_TurnTaking.csv"
"1379","1379",15.594525,101.18,88.2353,5.1895753,-7.8690827,1.97019321091987,-1.22523051334746,0.614632445861808,0.548533816972239,"Study1_G3_T2_TurnTaking.csv"
"1380","1380",15.596191,101.18,88.2353,5.2185272,-7.8470159,2.01556744329145,-1.21968086530809,0.614632445861808,0.548533816972239,"Study1_G3_T2_TurnTaking.csv"
"1381","1381",15.597858,101.18,88.2353,5.200244,-7.7384495,1.9869134977716,-1.19237716432283,0.614632445861808,0.548533816972239,"Study1_G3_T2_TurnTaking.csv"
"1382","1382",15.599525,101.57997,88.2353,5.1587947,-7.6409513,1.92195298844961,-1.16785703931729,0.656773157980518,0.548533816972239,"Study1_G3_T2_TurnTaking.csv"
"1383","1383",15.601192,102.919,88.2353,5.1160429,-7.6332023,1.85495116447594,-1.16590821925018,0.797852933334461,0.548533816972239,"Study1_G3_T2_TurnTaking.csv"
"1384","1384",15.602859,102.919,85.965511,5.084884,-7.6438168,1.80611805960051,-1.16857769280837,0.797852933334461,0.407745115226899,"Study1_G3_T2_TurnTaking.csv"
"1385","1385",15.604524,102.919,84.3882,5.0699766,-7.6135038,1.78275476283394,-1.1609541823303,0.797852933334461,0.309908898759799,"Study1_G3_T2_TurnTaking.csv"
"1386","1386",15.606191,102.919,84.3882,5.0487584,-7.5652622,1.7495010027247,-1.14882175257809,0.797852933334461,0.309908898759799,"Study1_G3_T2_TurnTaking.csv"
"1387","1387",15.607858,102.919,84.3882,4.9839785,-7.553464,1.64797612057162,-1.14585458663205,0.797852933334461,0.309908898759799,"Study1_G3_T2_TurnTaking.csv"
"1388","1388",15.609526,102.919,84.3882,4.9071292,-7.514075,1.52753573511183,-1.13594852473713,0.797852933334461,0.309908898759799,"Study1_G3_T2_TurnTaking.csv"
"1389","1389",15.611192,102.919,84.3882,4.8431584,-7.4264068,1.42727889724641,-1.11390057694927,0.797852933334461,0.309908898759799,"Study1_G3_T2_TurnTaking.csv"
"1390","1390",15.612858,102.919,84.3882,4.7949738,-7.330005,1.35176263623654,-1.08965618898356,0.797852933334461,0.309908898759799,"Study1_G3_T2_TurnTaking.csv"
"1391","1391",15.614524,102.919,83.97411,4.7621341,-7.1426605,1.30029533430427,-1.04254033905916,0.797852933334461,0.284224047213806,"Study1_G3_T2_TurnTaking.csv"
"1392","1392",15.616192,102.65772,79.7872,4.7322264,-6.7796299,1.25342314527696,-0.951240646420381,0.770324555550186,0.024521659359877,"Study1_G3_T2_TurnTaking.csv"
"1393","1393",15.617859,101.783,79.7872,4.7028139,-6.7449588,1.20732704762434,-0.942521103843396,0.678164334272394,0.024521659359877,"Study1_G3_T2_TurnTaking.csv"
"1394","1394",15.619526,101.783,79.7872,4.6793644,-7.2243347,1.17057633136746,-1.06308083717838,0.678164334272394,0.024521659359877,"Study1_G3_T2_TurnTaking.csv"
"1395","1395",15.621192,101.783,79.7872,4.624728,-7.8892394,1.08494862784726,-1.23029978440784,0.678164334272394,0.024521659359877,"Study1_G3_T2_TurnTaking.csv"
"1396","1396",15.622858,101.783,79.7872,4.5255947,-8.411493,0.929584130527166,-1.36164296363156,0.678164334272394,0.024521659359877,"Study1_G3_T2_TurnTaking.csv"
"1397","1397",15.624523,101.783,79.7872,4.4142973,-8.239337,0.755155713395553,-1.31834691672554,0.678164334272394,0.024521659359877,"Study1_G3_T2_TurnTaking.csv"
"1398","1398",15.626193,101.783,79.7872,4.2799802,-7.1985808,0.544650174661417,-1.05660390891324,0.678164334272394,0.024521659359877,"Study1_G3_T2_TurnTaking.csv"
"1399","1399",15.627859,101.783,79.733745,4.1075377,-5.7925503,0.274393436218128,-0.702996933383496,0.678164334272394,0.0212059943126866,"Study1_G3_T2_TurnTaking.csv"
