"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"1045","1045",15.417292,84.966156,111.732,-10,1.1988287,NA,0.776645083722199,-0.997198605935188,0.649072539153287,"Study1_G1_T1_Synchronous.csv"
"1046","1046",15.418959,85.239,111.732,-10,1.1527343,NA,0.735580049232472,-0.959083258623729,0.649072539153287,"Study1_G1_T1_Synchronous.csv"
"1047","1047",15.420625,85.239,111.732,-10,1.1029056,NA,0.691188164663451,-0.959083258623729,0.649072539153287,"Study1_G1_T1_Synchronous.csv"
"1048","1048",15.422292,85.239,108.18768,-10,1.0728815,NA,0.664439997814051,-0.959083258623729,0.106461600534634,"Study1_G1_T1_Synchronous.csv"
"1049","1049",15.423957,85.239,104.348,-10,1.0617982,NA,0.654565998005831,-0.959083258623729,-0.48136691630224,"Study1_G1_T1_Synchronous.csv"
"1050","1050",15.425625,85.239,104.348,-10,1.0532708,NA,0.646969023642184,-0.959083258623729,-0.48136691630224,"Study1_G1_T1_Synchronous.csv"
"1051","1051",15.427292,85.239,104.348,-10,1.0415996,NA,0.636571269673448,-0.959083258623729,-0.48136691630224,"Study1_G1_T1_Synchronous.csv"
"1052","1052",15.42896,85.239,104.348,-10,1.0517425,NA,0.645607476638413,-0.959083258623729,-0.48136691630224,"Study1_G1_T1_Synchronous.csv"
"1053","1053",15.430624,85.239,104.348,-10,1.074844,NA,0.666188369203766,-0.959083258623729,-0.48136691630224,"Study1_G1_T1_Synchronous.csv"
"1054","1054",15.432292,85.239,102.052617,-10,1.0898768,NA,0.679580938593479,-0.959083258623729,-0.832774217031096,"Study1_G1_T1_Synchronous.csv"
"1055","1055",15.433958,87.560743,99.0099,-10,1.0836428,NA,0.674027131080875,-0.634743926210529,-1.29859319706702,"Study1_G1_T1_Synchronous.csv"
"1056","1056",15.435625,87.8477,99.0099,-10,1.0444825,NA,0.639139616108816,-0.594657042429122,-1.29859319706702,"Study1_G1_T1_Synchronous.csv"
"1057","1057",15.437292,87.8477,99.0099,-10,0.98110667,NA,0.582678730518266,-0.594657042429122,-1.29859319706702,"Study1_G1_T1_Synchronous.csv"
"1058","1058",15.43896,87.8477,99.0099,-10,0.92189326,NA,0.529926102782481,-0.594657042429122,-1.29859319706702,"Study1_G1_T1_Synchronous.csv"
"1059","1059",15.440623,87.8477,99.0099,-10,0.88594358,NA,0.4978988966773,-0.594657042429122,-1.29859319706702,"Study1_G1_T1_Synchronous.csv"
"1060","1060",15.442291,87.8477,99.774006,-10,0.87745365,NA,0.490335303957461,-0.594657042429122,-1.18161384027527,"Study1_G1_T1_Synchronous.csv"
"1061","1061",15.443959,87.8477,100.671,-10,0.87382819,NA,0.487105418332718,-0.594657042429122,-1.04429024751973,"Study1_G1_T1_Synchronous.csv"
"1062","1062",15.445625,87.8477,100.671,-10,0.86644605,NA,0.480528744513165,-0.594657042429122,-1.04429024751973,"Study1_G1_T1_Synchronous.csv"
"1063","1063",15.447292,87.8477,100.671,-10,0.81515497,NA,0.43483404040127,-0.594657042429122,-1.04429024751973,"Study1_G1_T1_Synchronous.csv"
"1064","1064",15.448958,87.8477,100.671,-10,0.72021175,NA,0.350250086518244,-0.594657042429122,-1.04429024751973,"Study1_G1_T1_Synchronous.csv"
"1065","1065",15.450624,87.50594,100.671,-10,0.62093198,NA,0.261802744125629,-0.642399712589227,-1.04429024751973,"Study1_G1_T1_Synchronous.csv"
"1066","1066",15.452291,87.4637,99.839292,-10,0.54053953,NA,0.190181923983406,-0.648300492047219,-1.17161900410397,"Study1_G1_T1_Synchronous.csv"
"1067","1067",15.45396,87.4637,98.3607,-10,0.48580322,NA,0.141417899329861,-0.648300492047219,-1.3979812380315,"Study1_G1_T1_Synchronous.csv"
"1068","1068",15.455625,87.4637,98.3607,-10,0.44402464,NA,0.104197785202508,-0.648300492047219,-1.3979812380315,"Study1_G1_T1_Synchronous.csv"
"1069","1069",15.457293,87.4637,98.3607,-10,0.35460514,NA,0.0245348575680419,-0.648300492047219,-1.3979812380315,"Study1_G1_T1_Synchronous.csv"
"1070","1070",15.458957,87.4637,98.3607,-10,0.157098396,NA,-0.151421901914969,-0.648300492047219,-1.3979812380315,"Study1_G1_T1_Synchronous.csv"
"1071","1071",15.460624,87.4637,98.3607,-10,-0.09300840298,NA,-0.374239518072874,-0.648300492047219,-1.3979812380315,"Study1_G1_T1_Synchronous.csv"
"1072","1072",15.462293,87.4637,99.377213,-10,-0.2598938,NA,-0.522916029416076,-0.648300492047219,-1.24236011097524,"Study1_G1_T1_Synchronous.csv"
"1073","1073",15.463959,87.4637,100.84,-10,-0.32018121,NA,-0.576625472883099,-0.648300492047219,-1.01841751350402,"Study1_G1_T1_Synchronous.csv"
"1074","1074",15.465625,87.4637,100.84,-10,-0.3129577,NA,-0.570190120925228,-0.648300492047219,-1.01841751350402,"Study1_G1_T1_Synchronous.csv"
"1075","1075",15.467292,88.382091,100.84,-10,-0.29110407,NA,-0.550720943114567,-0.520004498978954,-1.01841751350402,"Study1_G1_T1_Synchronous.csv"
"1076","1076",15.468958,88.4956,100.84,-10,-0.27900708,NA,-0.539943857143779,-0.504147690846923,-1.01841751350402,"Study1_G1_T1_Synchronous.csv"
"1077","1077",15.470624,88.4956,100.84,-10,-0.27762151,NA,-0.538709466852595,-0.504147690846923,-1.01841751350402,"Study1_G1_T1_Synchronous.csv"
"1078","1078",15.472293,88.4956,102.56794,-10,-0.30154111,NA,-0.560019196428866,-0.504147690846923,-0.753881821106976,"Study1_G1_T1_Synchronous.csv"
"1079","1079",15.473959,88.4956,103.627,-10,-0.39994507,NA,-0.647686288555583,-0.504147690846923,-0.59174704189588,"Study1_G1_T1_Synchronous.csv"
"1080","1080",15.475624,88.4956,103.627,-10,-0.56575314,NA,-0.795403020159098,-0.504147690846923,-0.59174704189588,"Study1_G1_T1_Synchronous.csv"
"1081","1081",15.477291,88.4956,103.627,-10,-0.74667667,NA,-0.956585962109816,-0.504147690846923,-0.59174704189588,"Study1_G1_T1_Synchronous.csv"
"1082","1082",15.478958,88.4956,103.627,-10,-0.86501466,NA,-1.06201207983334,-0.504147690846923,-0.59174704189588,"Study1_G1_T1_Synchronous.csv"
"1083","1083",15.480625,88.4956,103.627,-10,-0.89067083,NA,-1.08486890204871,-0.504147690846923,-0.59174704189588,"Study1_G1_T1_Synchronous.csv"
"1084","1084",15.482292,88.4956,104.0968,-10,-0.83690184,NA,-1.03696665299399,-0.504147690846923,-0.519823903194226,"Study1_G1_T1_Synchronous.csv"
"1085","1085",15.483959,92.401988,104.167,-10,-0.75516057,NA,-0.964144182763679,0.0415609754727086,-0.509076767526163,"Study1_G1_T1_Synchronous.csv"
"1086","1086",15.485624,92.8848,104.167,-10,-0.73334354,NA,-0.94470761152263,0.109008114006595,-0.509076767526163,"Study1_G1_T1_Synchronous.csv"
"1087","1087",15.487291,92.8848,104.167,-10,-0.86053771,NA,-1.05802361038458,0.109008114006595,-0.509076767526163,"Study1_G1_T1_Synchronous.csv"
"1088","1088",15.488959,92.8848,104.167,-10,-1.04536716,NA,-1.22268629693581,0.109008114006595,-0.509076767526163,"Study1_G1_T1_Synchronous.csv"
"1089","1089",15.490626,92.8848,104.81575,-10,-1.1951476,NA,-1.35612417517019,0.109008114006595,-0.409757618456989,"Study1_G1_T1_Synchronous.csv"
"1090","1090",15.492292,92.8848,106.762,-10,-1.2714015,NA,-1.42405800299908,0.109008114006595,-0.111800171249471,"Study1_G1_T1_Synchronous.csv"
"1091","1091",15.493958,92.8848,106.762,-10,-1.2991359,NA,-1.44876629929,0.109008114006595,-0.111800171249471,"Study1_G1_T1_Synchronous.csv"
"1092","1092",15.495624,92.8848,106.762,-10,-1.3268528,NA,-1.47345900500801,0.109008114006595,-0.111800171249471,"Study1_G1_T1_Synchronous.csv"
"1093","1093",15.497292,92.8848,106.762,-10,-1.3945218,NA,-1.53374463230515,0.109008114006595,-0.111800171249471,"Study1_G1_T1_Synchronous.csv"
"1094","1094",15.498959,92.8848,106.762,-10,-1.4883182,NA,-1.61730689585587,0.109008114006595,-0.111800171249471,"Study1_G1_T1_Synchronous.csv"
"1095","1095",15.500626,91.868687,107.8407,-10,-1.5732238,NA,-1.69294843566051,-0.0329392988105756,0.0533413564590707,"Study1_G1_T1_Synchronous.csv"
"1096","1096",15.502291,91.7431,108.303,-10,-1.6281374,NA,-1.7418704061809,-0.0504833610688769,0.124116296905589,"Study1_G1_T1_Synchronous.csv"
"1097","1097",15.503958,91.7431,108.303,-10,-1.6509089,NA,-1.76215730508581,-0.0504833610688769,0.124116296905589,"Study1_G1_T1_Synchronous.csv"
"1098","1098",15.505623,91.7431,108.303,-10,-1.5598086,NA,-1.68099696974086,-0.0504833610688769,0.124116296905589,"Study1_G1_T1_Synchronous.csv"
"1099","1099",15.507293,91.7431,108.303,-10,-1.1711701,NA,-1.33476286306986,-0.0504833610688769,0.124116296905589,"Study1_G1_T1_Synchronous.csv"
"1100","1100",15.508959,91.7431,108.33632,-10,-0.54718624,NA,-0.77886195684409,-0.0504833610688769,0.129217359020402,"Study1_G1_T1_Synchronous.csv"
"1101","1101",15.510624,91.7431,108.499,NA,0.0489654494,NA,-0.247756449747348,-0.0504833610688769,0.154122544639782,"Study1_G1_T1_Synchronous.csv"
"1102","1102",15.512292,91.7431,108.499,NA,0.46935425,NA,0.126763678418633,-0.0504833610688769,0.154122544639782,"Study1_G1_T1_Synchronous.csv"
"1103","1103",15.513958,91.7431,108.499,NA,0.70796201,NA,0.33933691711827,-0.0504833610688769,0.154122544639782,"Study1_G1_T1_Synchronous.csv"
"1104","1104",15.515624,91.7431,108.499,NA,0.81326596,NA,0.433151140508844,-0.0504833610688769,0.154122544639782,"Study1_G1_T1_Synchronous.csv"
"1105","1105",15.517293,88.853448,108.499,NA,0.83685006,NA,0.454161976530339,-0.454157583662191,0.154122544639782,"Study1_G1_T1_Synchronous.csv"
"1106","1106",15.51896,88.4963,111.32062,NA,0.81375735,NA,0.433588914887031,-0.504049903308555,0.58609309939363,"Study1_G1_T1_Synchronous.csv"
"1107","1107",15.520623,88.4963,111.94,NA,0.77791134,NA,0.401654067335721,-0.504049903308555,0.680915904095696,"Study1_G1_T1_Synchronous.csv"
"1108","1108",15.522292,88.4963,111.94,NA,0.75316458,NA,0.379607429286218,-0.504049903308555,0.680915904095696,"Study1_G1_T1_Synchronous.csv"
"1109","1109",15.523958,88.4963,111.94,NA,0.75684206,NA,0.382883659002524,-0.504049903308555,0.680915904095696,"Study1_G1_T1_Synchronous.csv"
"1110","1110",15.525626,88.4963,111.94,-10,0.77696221,NA,0.400808497023813,-0.504049903308555,0.680915904095696,"Study1_G1_T1_Synchronous.csv"
"1111","1111",15.527292,88.4963,111.5264,-10,0.7837219,NA,0.406830636437491,-0.504049903308555,0.61759659765252,"Study1_G1_T1_Synchronous.csv"
"1112","1112",15.528959,88.4963,110.906,-10,0.75738825,NA,0.383370254146141,-0.504049903308555,0.522617637987759,"Study1_G1_T1_Synchronous.csv"
"1113","1113",15.530623,88.4963,110.906,-10,0.68341371,NA,0.317467085074373,-0.504049903308555,0.522617637987759,"Study1_G1_T1_Synchronous.csv"
"1114","1114",15.532292,88.4963,110.906,-10,0.56791383,NA,0.214569410828492,-0.504049903308555,0.522617637987759,"Study1_G1_T1_Synchronous.csv"
"1115","1115",15.533958,88.495677,110.906,-10,0.44450381,NA,0.104624672906361,-0.504136934217702,0.522617637987759,"Study1_G1_T1_Synchronous.csv"
"1116","1116",15.535626,88.4956,110.906,-10,0.35637515,NA,0.0261117415647348,-0.504147690846923,0.522617637987759,"Study1_G1_T1_Synchronous.csv"
"1117","1117",15.537292,88.4956,108.26162,-10,0.31430045,NA,-0.0113721828739154,-0.504147690846923,0.117781304399257,"Study1_G1_T1_Synchronous.csv"
"1118","1118",15.538957,88.4956,107.72,-10,0.30506282,NA,-0.0196018939571128,-0.504147690846923,0.0348630192064324,"Study1_G1_T1_Synchronous.csv"
"1119","1119",15.540624,88.4956,107.72,-10,0.30380857,NA,-0.0207192925892404,-0.504147690846923,0.0348630192064324,"Study1_G1_T1_Synchronous.csv"
"1120","1120",15.542292,88.4956,107.72,-10,0.29106438,NA,-0.0320729624904352,-0.504147690846923,0.0348630192064324,"Study1_G1_T1_Synchronous.csv"
"1121","1121",15.543959,88.4956,107.72,-10,0.26067202,NA,-0.0591492084470851,-0.504147690846923,0.0348630192064324,"Study1_G1_T1_Synchronous.csv"
"1122","1122",15.545625,88.4956,107.45862,-10,0.20115043,NA,-0.112176390626122,-0.504147690846923,-0.00515245545052437,"Study1_G1_T1_Synchronous.csv"
"1123","1123",15.547292,88.4956,103.986,-10,0.119833369,NA,-0.184620937351282,-0.504147690846923,-0.536786618750086,"Study1_G1_T1_Synchronous.csv"
"1124","1124",15.548957,88.4956,103.986,-10,0.0315551822,NA,-0.263267080605833,-0.504147690846923,-0.536786618750086,"Study1_G1_T1_Synchronous.csv"
"1125","1125",15.550625,84.734549,103.986,-10,0.068551622,NA,-0.230307326787927,-1.02955328936149,-0.536786618750086,"Study1_G1_T1_Synchronous.csv"
"1126","1126",15.552292,84.2697,103.986,-10,0.38015748,NA,0.0472991786871634,-1.09449105996441,-0.536786618750086,"Study1_G1_T1_Synchronous.csv"
"1127","1127",15.55396,84.2697,103.986,-10,0.85213325,NA,0.467777615837132,-1.09449105996441,-0.536786618750086,"Study1_G1_T1_Synchronous.csv"
"1128","1128",15.555624,84.2697,103.88548,-10,1.2641356,NA,0.834826340033533,-1.09449105996441,-0.552175537230908,"Study1_G1_T1_Synchronous.csv"
"1129","1129",15.557292,84.2697,103.627,-10,1.5217562,NA,1.06433792548131,-1.09449105996441,-0.59174704189588,"Study1_G1_T1_Synchronous.csv"
"1130","1130",15.558958,84.2697,103.627,-10,1.634857,NA,1.16509828363362,-1.09449105996441,-0.59174704189588,"Study1_G1_T1_Synchronous.csv"
"1131","1131",15.560625,84.2697,103.627,-10,1.6496582,NA,1.1782845229271,-1.09449105996441,-0.59174704189588,"Study1_G1_T1_Synchronous.csv"
"1132","1132",15.562292,84.2697,103.627,-10,1.6184575,NA,1.15048813504476,-1.09449105996441,-0.59174704189588,"Study1_G1_T1_Synchronous.csv"
"1133","1133",15.56396,84.2697,103.627,-10,1.5718264,NA,1.10894495995638,-1.09449105996441,-0.59174704189588,"Study1_G1_T1_Synchronous.csv"
"1134","1134",15.565623,84.2697,104.96473,-10,1.5131527,NA,1.05667315439779,-1.09449105996441,-0.386949808316991,"Study1_G1_T1_Synchronous.csv"
"1135","1135",15.567291,81.480885,105.82,-10,1.4382384,NA,0.989932762652291,-1.48407870826309,-0.256013872094422,"Study1_G1_T1_Synchronous.csv"
"1136","1136",15.568959,81.1362,105.82,-10,1.3632448,NA,0.923121723339298,-1.53222999063708,-0.256013872094422,"Study1_G1_T1_Synchronous.csv"
"1137","1137",15.570625,81.1362,105.82,-10,1.2989321,NA,0.865826189746769,-1.53222999063708,-0.256013872094422,"Study1_G1_T1_Synchronous.csv"
"1138","1138",15.572292,81.1362,105.82,-10,1.2569154,NA,0.828393936921165,-1.53222999063708,-0.256013872094422,"Study1_G1_T1_Synchronous.csv"
"1139","1139",15.573958,81.1362,105.82,-10,1.2380099,NA,0.811551218292752,-1.53222999063708,-0.256013872094422,"Study1_G1_T1_Synchronous.csv"
"1140","1140",15.575624,81.1362,105.48148,-10,1.2301517,NA,0.804550427436874,-1.53222999063708,-0.307838948538193,"Study1_G1_T1_Synchronous.csv"
"1141","1141",15.577291,81.1362,105.448,-10,1.2120904,NA,0.78845979804525,-1.53222999063708,-0.312964505549115,"Study1_G1_T1_Synchronous.csv"
"1142","1142",15.57896,81.1362,105.448,-10,1.1618927,NA,0.743739175110468,-1.53222999063708,-0.312964505549115,"Study1_G1_T1_Synchronous.csv"
"1143","1143",15.580625,81.1362,105.448,-10,1.0972564,NA,0.686155349552736,-1.53222999063708,-0.312964505549115,"Study1_G1_T1_Synchronous.csv"
"1144","1144",15.582293,81.1362,105.448,-10,1.0657289,NA,0.658067818857578,-1.53222999063708,-0.312964505549115,"Study1_G1_T1_Synchronous.csv"
"1145","1145",15.583957,81.975559,105.22948,-10,1.0684688,NA,0.660508768040091,-1.41497449004334,-0.346418409910727,"Study1_G1_T1_Synchronous.csv"
"1146","1146",15.585624,82.0793,103.627,-10,1.0866299,NA,0.676688308241751,-1.40048223716097,-0.59174704189588,"Study1_G1_T1_Synchronous.csv"
"1147","1147",15.587293,82.0793,103.627,-10,1.0797484,NA,0.670557649531776,-1.40048223716097,-0.59174704189588,"Study1_G1_T1_Synchronous.csv"
"1148","1148",15.588959,82.0793,103.627,-10,1.0217558,NA,0.618892629070528,-1.40048223716097,-0.59174704189588,"Study1_G1_T1_Synchronous.csv"
"1149","1149",15.590625,82.0793,103.627,-10,0.9530334,NA,0.557668538373679,-1.40048223716097,-0.59174704189588,"Study1_G1_T1_Synchronous.csv"
"1150","1150",15.592292,82.0793,103.627,-10,0.9087738,NA,0.518238108635977,-1.40048223716097,-0.59174704189588,"Study1_G1_T1_Synchronous.csv"
"1151","1151",15.593958,82.0793,103.68786,-10,0.85263061,NA,0.468220708827903,-1.40048223716097,-0.582429795788211,"Study1_G1_T1_Synchronous.csv"
"1152","1152",15.595624,82.0793,103.806,-10,0.75244444,NA,0.378965863847956,-1.40048223716097,-0.564343376873326,"Study1_G1_T1_Synchronous.csv"
"1153","1153",15.597293,82.0793,103.806,-10,0.65153195,NA,0.289063947730288,-1.40048223716097,-0.564343376873326,"Study1_G1_T1_Synchronous.csv"
"1154","1154",15.598959,82.0793,103.806,-10,0.57116087,NA,0.217462165904804,-1.40048223716097,-0.564343376873326,"Study1_G1_T1_Synchronous.csv"
"1155","1155",15.600624,84.835719,103.806,-10,0.53312997,NA,0.183580821963341,-1.01542019613789,-0.564343376873326,"Study1_G1_T1_Synchronous.csv"
"1156","1156",15.602291,85.1764,103.806,-10,0.5625183,NA,0.209762587753664,-0.967828258483346,-0.564343376873326,"Study1_G1_T1_Synchronous.csv"
"1157","1157",15.603958,85.1764,105.79752,-10,0.62171637,NA,0.262501549238688,-0.967828258483346,-0.259455404997811,"Study1_G1_T1_Synchronous.csv"
"1158","1158",15.605625,85.1764,106.572,-10,0.62215885,NA,0.262895750192839,-0.967828258483346,-0.140887860379556,"Study1_G1_T1_Synchronous.csv"
"1159","1159",15.607292,85.1764,106.572,-10,0.56040343,NA,0.207878471472917,-0.967828258483346,-0.140887860379556,"Study1_G1_T1_Synchronous.csv"
"1160","1160",15.608959,85.1764,106.572,-10,0.53154601,NA,0.182169688028842,-0.967828258483346,-0.140887860379556,"Study1_G1_T1_Synchronous.csv"
"1161","1161",15.610624,85.1764,106.572,-10,0.58026123,NA,0.225569584534158,-0.967828258483346,-0.140887860379556,"Study1_G1_T1_Synchronous.csv"
"1162","1162",15.612291,85.1764,107.0362,-10,0.67896425,NA,0.313503106188421,-0.967828258483346,-0.0698220430417365,"Study1_G1_T1_Synchronous.csv"
"1163","1163",15.613959,85.1764,108.893,-10,0.78398441,NA,0.407064503939919,-0.967828258483346,0.214441226309538,"Study1_G1_T1_Synchronous.csv"
"1164","1164",15.615626,85.1764,108.893,-10,0.85580144,NA,0.471045569186451,-0.967828258483346,0.214441226309538,"Study1_G1_T1_Synchronous.csv"
"1165","1165",15.617292,87.439581,108.893,-10,0.84421081,NA,0.460719594215356,-0.651669831529872,0.214441226309538,"Study1_G1_T1_Synchronous.csv"
"1166","1166",15.618958,87.7193,108.893,-10,0.76327208,NA,0.388612098749427,-0.612594070895173,0.214441226309538,"Study1_G1_T1_Synchronous.csv"
"1167","1167",15.620624,87.7193,108.893,-10,0.67409666,NA,0.309166619516898,-0.612594070895173,0.214441226309538,"Study1_G1_T1_Synchronous.csv"
"1168","1168",15.622292,87.7193,111.27776,NA,0.5992248,NA,0.24246403713791,-0.612594070895173,0.579531529098287,"Study1_G1_T1_Synchronous.csv"
"1169","1169",15.623959,87.7193,111.732,NA,0.51772156,NA,0.16985362542576,-0.612594070895173,0.649072539153287,"Study1_G1_T1_Synchronous.csv"
"1170","1170",15.625626,87.7193,111.732,NA,0.40426633,NA,0.0687775091732454,-0.612594070895173,0.649072539153287,"Study1_G1_T1_Synchronous.csv"
"1171","1171",15.627291,87.7193,111.732,-10,0.25574952,NA,-0.063534613881925,-0.612594070895173,0.649072539153287,"Study1_G1_T1_Synchronous.csv"
"1172","1172",15.628958,87.7193,111.732,-10,0.13485722,NA,-0.171236340535107,-0.612594070895173,0.649072539153287,"Study1_G1_T1_Synchronous.csv"
"1173","1173",15.630623,87.7193,113.06352,-10,0.098397835,NA,-0.203717637666629,-0.612594070895173,0.852919064576924,"Study1_G1_T1_Synchronous.csv"
"1174","1174",15.632293,87.7193,114.068,NA,0.14736021,NA,-0.160097553272995,-0.612594070895173,1.00669802235265,"Study1_G1_T1_Synchronous.csv"
"1175","1175",15.633959,92.515243,114.068,NA,0.22107848,NA,-0.0944226925508025,0.057382300697962,1.00669802235265,"Study1_G1_T1_Synchronous.csv"
"1176","1176",15.635624,93.108,114.068,NA,0.27150571,NA,-0.0494975836618398,0.140188369097114,1.00669802235265,"Study1_G1_T1_Synchronous.csv"
"1177","1177",15.637292,93.108,114.068,NA,0.29328305,NA,-0.0300963718401323,0.140188369097114,1.00669802235265,"Study1_G1_T1_Synchronous.csv"
"1178","1178",15.638958,93.108,115.472,NA,0.30032964,NA,-0.0238186361198503,0.140188369097114,1.22164073571391,"Study1_G1_T1_Synchronous.csv"
"1179","1179",15.640624,93.108,117.188,NA,0.28070983,NA,-0.0412977262985248,0.140188369097114,1.48434849648879,"Study1_G1_T1_Synchronous.csv"
"1180","1180",15.642293,93.108,117.188,NA,0.21567387,NA,-0.099237604905742,0.140188369097114,1.48434849648879,"Study1_G1_T1_Synchronous.csv"
"1181","1181",15.64396,93.108,117.188,NA,0.085873435,NA,-0.214875498881075,0.140188369097114,1.48434849648879,"Study1_G1_T1_Synchronous.csv"
"1182","1182",15.645623,93.108,117.188,NA,-0.06127930963,NA,-0.345972389902304,0.140188369097114,1.48434849648879,"Study1_G1_T1_Synchronous.csv"
"1183","1183",15.647292,93.108,117.52914,NA,-0.16201175,NA,-0.435713901626688,0.140188369097114,1.53657467685635,"Study1_G1_T1_Synchronous.csv"
"1184","1184",15.648958,93.108,118.11,NA,-0.20061345,NA,-0.470103765511717,0.140188369097114,1.62550033532005,"Study1_G1_T1_Synchronous.csv"
"1185","1185",15.650626,95.003789,118.11,NA,-0.1939941,NA,-0.464206653583813,0.405023425628473,1.62550033532005,"Study1_G1_T1_Synchronous.csv"
"1186","1186",15.652292,95.2381,118.11,NA,-0.17669074,NA,-0.448791265267919,0.437755848345833,1.62550033532005,"Study1_G1_T1_Synchronous.csv"
"1187","1187",15.653959,95.2381,118.11,NA,-0.15989982,NA,-0.433832404562188,0.437755848345833,1.62550033532005,"Study1_G1_T1_Synchronous.csv"
"1188","1188",15.655623,95.2381,118.33464,NA,-0.13879089,NA,-0.415026672445244,0.437755848345833,1.65989116945785,"Study1_G1_T1_Synchronous.csv"
"1189","1189",15.657292,95.2381,118.812,NA,-0.100814854,NA,-0.381194206286164,0.437755848345833,1.73297169200068,"Study1_G1_T1_Synchronous.csv"
"1190","1190",15.658958,95.2381,118.812,NA,-0.052441402,NA,-0.338098787433393,0.437755848345833,1.73297169200068,"Study1_G1_T1_Synchronous.csv"
"1191","1191",15.660626,95.2381,118.812,-10,-0.030490104,NA,-0.318542598189921,0.437755848345833,1.73297169200068,"Study1_G1_T1_Synchronous.csv"
"1192","1192",15.662292,95.2381,118.812,-10,-0.056463616,NA,-0.341682137181628,0.437755848345833,1.73297169200068,"Study1_G1_T1_Synchronous.csv"
"1193","1193",15.663957,95.2381,118.54405,-10,-0.19128417,NA,-0.461792404371007,0.437755848345833,1.69195039567222,"Study1_G1_T1_Synchronous.csv"
"1194","1194",15.665624,95.2381,117.647,-10,-0.43827203,NA,-0.681831389354951,0.437755848345833,1.55461822970305,"Study1_G1_T1_Synchronous.csv"
"1195","1195",15.667292,86.448638,117.647,-10,-0.73417665,NA,-0.945449820790648,-0.790101083860356,1.55461822970305,"Study1_G1_T1_Synchronous.csv"
"1196","1196",15.668959,85.3623,117.647,-10,-1.17975764,NA,-1.3424134155509,-0.941858682222918,1.55461822970305,"Study1_G1_T1_Synchronous.csv"
"1197","1197",15.670625,85.3623,117.647,-10,-1.5871523,NA,-1.70535719535561,-0.941858682222918,1.55461822970305,"Study1_G1_T1_Synchronous.csv"
"1198","1198",15.672292,85.3623,117.62216,-10,-1.7648319,NA,-1.86365015289755,-0.941858682222918,1.55081539708204,"Study1_G1_T1_Synchronous.csv"
"1199","1199",15.673957,85.3623,115.163,-10,-1.4583586,NA,-1.59061619140373,-0.941858682222918,1.17433496760235,"Study1_G1_T1_Synchronous.csv"
"1200","1200",15.675625,85.3623,115.163,-10,-0.62122197,NA,-0.844819639467622,-0.941858682222918,1.17433496760235,"Study1_G1_T1_Synchronous.csv"
"1201","1201",15.677292,85.3623,115.163,-10,0.4093811066,NA,0.0733342118852071,-0.941858682222918,1.17433496760235,"Study1_G1_T1_Synchronous.csv"
"1202","1202",15.67896,85.3623,115.163,-10,1.24873275,NA,0.821104096843686,-0.941858682222918,1.17433496760235,"Study1_G1_T1_Synchronous.csv"
"1203","1203",15.680624,85.3623,115.163,-10,1.7257232,NA,1.24605006165764,-0.941858682222918,1.17433496760235,"Study1_G1_T1_Synchronous.csv"
"1204","1204",15.682292,85.3623,115.163,-10,1.884543,NA,1.38754101423868,-0.941858682222918,1.17433496760235,"Study1_G1_T1_Synchronous.csv"
"1205","1205",15.683958,79.838426,115.163,-10,1.8403198,NA,1.34814301289262,-1.71352445465968,1.17433496760235,"Study1_G1_T1_Synchronous.csv"
"1206","1206",15.685625,79.1557,115.163,-10,1.7191651,NA,1.2402075167349,-1.80889887597209,1.17433496760235,"Study1_G1_T1_Synchronous.csv"
"1207","1207",15.687292,79.1557,115.163,-10,1.5972964,NA,1.13163592520277,-1.80889887597209,1.17433496760235,"Study1_G1_T1_Synchronous.csv"
"1208","1208",15.68896,79.1557,115.163,-10,1.4789216,NA,1.02617701382277,-1.80889887597209,1.17433496760235,"Study1_G1_T1_Synchronous.csv"
"1209","1209",15.690623,79.1557,115.57654,-10,1.3848204,NA,0.942343207036593,-1.80889887597209,1.23764508845949,"Study1_G1_T1_Synchronous.csv"
"1210","1210",15.692291,79.1557,115.83,-10,1.2992342,NA,0.86609532757955,-1.80889887597209,1.27644806575902,"Study1_G1_T1_Synchronous.csv"
"1211","1211",15.693959,79.1557,115.83,-10,1.1655606,NA,0.747006870101723,-1.80889887597209,1.27644806575902,"Study1_G1_T1_Synchronous.csv"
"1212","1212",15.695625,79.1557,115.83,-10,0.99520879,NA,0.595242166514358,-1.80889887597209,1.27644806575902,"Study1_G1_T1_Synchronous.csv"
"1213","1213",15.697292,79.1557,115.83,-10,0.82964477,NA,0.447742856586083,-1.80889887597209,1.27644806575902,"Study1_G1_T1_Synchronous.csv"
"1214","1214",15.698958,79.1557,114.852,-10,0.72713014,NA,0.356413610155896,-1.80889887597209,1.12672301328943,"Study1_G1_T1_Synchronous.csv"
"1215","1215",15.700624,76.993534,112.57,-10,0.68456419,NA,0.318492036063642,-2.11094586265688,0.777364557527031,"Study1_G1_T1_Synchronous.csv"
"1216","1216",15.702291,76.7263,112.57,-10,0.65846558,NA,0.295241048529713,-2.14827751269658,0.777364557527031,"Study1_G1_T1_Synchronous.csv"
"1217","1217",15.70396,76.7263,112.57,-10,0.61868592,NA,0.25980175200151,-2.14827751269658,0.777364557527031,"Study1_G1_T1_Synchronous.csv"
