"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"1183","1183",9.4232083,122.567,60.5449,4.2022452,5.2764314,1.16103220039792,-2.09991472621418,-0.413005526618306,-1.07792083796087,"Study2_G6_T1_TurnTaking.csv"
"1184","1184",9.424875,122.567,60.5449,4.1866418,5.2411777,1.15035886094154,-2.22474185603587,-0.413005526618306,-1.07792083796087,"Study2_G6_T1_TurnTaking.csv"
"1185","1185",9.4265417,122.567,60.5449,4.1340819,5.2111265,1.11440582157232,-2.33114785153981,-0.413005526618306,-1.07792083796087,"Study2_G6_T1_TurnTaking.csv"
"1186","1186",9.4282083,122.567,60.5449,4.0712709,5.1870361,1.0714406265126,-2.41644770625736,-0.413005526618306,-1.07792083796087,"Study2_G6_T1_TurnTaking.csv"
"1187","1187",9.429875,122.567,60.5449,4.0092438,5.1715329,1.02901164989243,-2.47134180131835,-0.413005526618306,-1.07792083796087,"Study2_G6_T1_TurnTaking.csv"
"1188","1188",9.4315417,122.567,60.5449,3.9560455,5.1666184,0.9926219198078,-2.48874317846482,-0.413005526618306,-1.07792083796087,"Study2_G6_T1_TurnTaking.csv"
"1189","1189",9.4332083,123.15924,61.442932,3.9214264,5.1698126,0.968941093451076,-2.4774330800049,-0.388636921384692,-1.05948169988937,"Study2_G6_T1_TurnTaking.csv"
"1190","1190",9.434875,123.913,71.7703,3.9120542,5.1872827,0.962530139937539,-2.41557453917946,-0.357622332905546,-0.84743161206713,"Study2_G6_T1_TurnTaking.csv"
"1191","1191",9.4365417,123.913,71.7703,3.922757,5.1944491,0.969851276198469,-2.39019958156781,-0.357622332905546,-0.84743161206713,"Study2_G6_T1_TurnTaking.csv"
"1192","1192",9.4382083,123.913,71.7703,3.9445443,5.1808348,0.984754646536861,-2.43840541509822,-0.357622332905546,-0.84743161206713,"Study2_G6_T1_TurnTaking.csv"
"1193","1193",9.439875,123.913,71.7703,3.9610017,5.1675032,0.996012155590625,-2.48561025782199,-0.357622332905546,-0.84743161206713,"Study2_G6_T1_TurnTaking.csv"
"1194","1194",9.4415417,123.913,71.7703,3.9658581,5.1767216,0.999334124247199,-2.45296953036506,-0.357622332905546,-0.84743161206713,"Study2_G6_T1_TurnTaking.csv"
"1195","1195",9.4432083,123.913,71.7703,3.9504181,5.2247956,0.988772556819166,-2.28274798088097,-0.357622332905546,-0.84743161206713,"Study2_G6_T1_TurnTaking.csv"
"1196","1196",9.444875,123.913,77.330236,3.9095274,5.3104828,0.960801709330211,-1.97934472850018,-0.357622332905546,-0.733270393343634,"Study2_G6_T1_TurnTaking.csv"
"1197","1197",9.4465417,123.913,94.9367,3.8526432,5.425608,0.921890678637872,-1.57170671359262,-0.357622332905546,-0.371759867385896,"Study2_G6_T1_TurnTaking.csv"
"1198","1198",9.4482083,123.913,94.9367,3.8129609,5.5494602,0.894746424288816,-1.13316793190159,-0.357622332905546,-0.371759867385896,"Study2_G6_T1_TurnTaking.csv"
"1199","1199",9.449875,129.81076,94.9367,3.7998188,5.6717221,0.885756710862912,-0.700260121840649,-0.114950130415674,-0.371759867385896,"Study2_G6_T1_TurnTaking.csv"
"1200","1200",9.4515417,137.317,94.9367,3.7996418,5.782672,0.885635635899521,-0.307406107339972,0.193905400025982,-0.371759867385896,"Study2_G6_T1_TurnTaking.csv"
"1201","1201",9.4532083,137.317,94.9367,3.7808352,5.8868646,0.872771181625424,0.0615215004475376,0.193905400025982,-0.371759867385896,"Study2_G6_T1_TurnTaking.csv"
"1202","1202",9.454875,137.317,94.9367,3.724219,5.9713776,0.834043473476526,0.360767117861306,0.193905400025982,-0.371759867385896,"Study2_G6_T1_TurnTaking.csv"
"1203","1203",9.4565417,137.317,94.9367,3.6684879,6.0080686,0.795921208548518,0.490683473315836,0.193905400025982,-0.371759867385896,"Study2_G6_T1_TurnTaking.csv"
"1204","1204",9.4582083,137.317,94.9367,3.6299128,5.995453,0.769534322558031,0.446013860226191,0.193905400025982,-0.371759867385896,"Study2_G6_T1_TurnTaking.csv"
"1205","1205",9.459875,137.317,133.698383,3.5898773,5.9539702,0.742148465513665,0.299130586670027,0.193905400025982,0.424127166395396,"Study2_G6_T1_TurnTaking.csv"
"1206","1206",9.4615417,137.317,89.144268,3.498913,5.8988708,0.679925305669506,0.104033335689373,0.193905400025982,-0.490694886870469,"Study2_G6_T1_TurnTaking.csv"
"1207","1207",9.4632083,137.317,82.9876,3.3457002,5.8401243,0.575121722895042,-0.103977652719486,0.193905400025982,-0.617108702093513,"Study2_G6_T1_TurnTaking.csv"
"1208","1208",9.464875,137.317,82.9876,3.1726714,5.783502,0.456763216535481,-0.304467223825559,0.193905400025982,-0.617108702093513,"Study2_G6_T1_TurnTaking.csv"
"1209","1209",9.4665417,144.6958,82.9876,3.0268069,5.7382078,0.356986160051912,-0.464845992112839,0.49751722006143,-0.617108702093513,"Study2_G6_T1_TurnTaking.csv"
"1210","1210",9.4682083,154.087,82.9876,2.9021424,5.7051362,0.271710737601652,-0.581946690950426,0.88393226374291,-0.617108702093513,"Study2_G6_T1_TurnTaking.csv"
"1211","1211",9.469875,154.087,82.9876,2.7208042,5.6858364,0.147668274740374,-0.65028387655456,0.88393226374291,-0.617108702093513,"Study2_G6_T1_TurnTaking.csv"
"1212","1212",9.4715417,154.087,82.9876,2.4349884,5.6790658,-0.0478409767944165,-0.674257376220431,0.88393226374291,-0.617108702093513,"Study2_G6_T1_TurnTaking.csv"
"1213","1213",9.4732083,154.087,81.65692,2.1148715,5.685211,-0.266813530175432,-0.652498307578553,0.88393226374291,-0.644431327845137,"Study2_G6_T1_TurnTaking.csv"
"1214","1214",9.474875,154.087,79.5756,1.8458982,5.6977624,-0.450801849106165,-0.608056015358335,0.88393226374291,-0.687166716841267,"Study2_G6_T1_TurnTaking.csv"
"1215","1215",9.4765417,154.087,79.5756,1.6538542,5.7148072,-0.582167500346396,-0.54770338677227,0.88393226374291,-0.687166716841267,"Study2_G6_T1_TurnTaking.csv"
"1216","1216",9.4782083,154.087,79.5756,1.5249419,5.7330656,-0.670348585110179,-0.483053614772844,0.88393226374291,-0.687166716841267,"Study2_G6_T1_TurnTaking.csv"
"1217","1217",9.479875,154.087,79.5756,1.4173067,5.7471813,-0.743975296407446,-0.433072412333839,0.88393226374291,-0.687166716841267,"Study2_G6_T1_TurnTaking.csv"
"1218","1218",9.4815417,154.087,79.5756,1.3213807,5.7570777,-0.809592454250807,-0.398031006536228,0.88393226374291,-0.687166716841267,"Study2_G6_T1_TurnTaking.csv"
"1219","1219",9.4832083,157.42264,79.5756,1.2667908,5.7624658,-0.846934093482644,-0.378952695374783,1.02118218668201,-0.687166716841267,"Study2_G6_T1_TurnTaking.csv"
"1220","1220",9.484875,161.668,79.5756,1.2555939,5.7618211,-0.854593213582058,-0.381235464292545,1.19586390678632,-0.687166716841267,"Study2_G6_T1_TurnTaking.csv"
"1221","1221",9.4865417,161.668,79.5756,1.275745,5.7584574,-0.840809068413726,-0.393145732337633,1.19586390678632,-0.687166716841267,"Study2_G6_T1_TurnTaking.csv"
"1222","1222",9.4882083,161.668,79.5756,1.3107943,5.7495881,-0.816833968332421,-0.424550358306751,1.19586390678632,-0.687166716841267,"Study2_G6_T1_TurnTaking.csv"
"1223","1223",9.489875,161.668,79.5756,1.3614167,5.7349726,-0.78220625518677,-0.476301264336721,1.19586390678632,-0.687166716841267,"Study2_G6_T1_TurnTaking.csv"
"1224","1224",9.4915417,161.668,79.5756,1.4259157,5.7184148,-0.738086401719108,-0.534929511872766,1.19586390678632,-0.687166716841267,"Study2_G6_T1_TurnTaking.csv"
"1225","1225",9.4932083,161.668,79.5756,1.4853665,5.7051602,-0.697419715653661,-0.581861711186155,1.19586390678632,-0.687166716841267,"Study2_G6_T1_TurnTaking.csv"
"1226","1226",9.494875,161.668,79.5756,1.5226535,5.6972074,-0.671913940738566,-0.610021172407129,1.19586390678632,-0.687166716841267,"Study2_G6_T1_TurnTaking.csv"
"1227","1227",9.4965417,161.668,79.5756,1.5220704,5.6918697,-0.672312804078417,-0.628921026063599,1.19586390678632,-0.687166716841267,"Study2_G6_T1_TurnTaking.csv"
"1228","1228",9.4982083,161.668,79.5756,1.4893828,5.6861905,-0.694672408447625,-0.649030070949195,1.19586390678632,-0.687166716841267,"Study2_G6_T1_TurnTaking.csv"
"1229","1229",9.499875,161.29312,75.758388,1.4494203,5.683958,-0.722008330620084,-0.656934959438261,1.18043890555375,-0.765544880555014,"Study2_G6_T1_TurnTaking.csv"
"1230","1230",9.5015417,160.816,75.188,1.4088137,5.6838818,-0.749784842532205,-0.657204770189824,1.16080708580321,-0.777256560190401,"Study2_G6_T1_TurnTaking.csv"
"1231","1231",9.5032083,160.816,75.188,1.371606,5.6864438,-0.775236373127544,-0.648133180353774,1.16080708580321,-0.777256560190401,"Study2_G6_T1_TurnTaking.csv"
"1232","1232",9.504875,160.816,75.188,1.3234736,5.6962397,-0.808160828313622,-0.61344762731905,1.16080708580321,-0.777256560190401,"Study2_G6_T1_TurnTaking.csv"
"1233","1233",9.5065417,160.816,75.188,1.2539241,5.712027,-0.855735422473983,-0.557547584298494,1.16080708580321,-0.777256560190401,"Study2_G6_T1_TurnTaking.csv"
"1234","1234",9.5082083,160.816,75.188,1.2239122,5.7242041,-0.876264742777959,-0.514430622318573,1.16080708580321,-0.777256560190401,"Study2_G6_T1_TurnTaking.csv"
"1235","1235",9.509875,160.816,75.188,1.2365053,5.7326501,-0.86765056695037,-0.484524826941805,1.16080708580321,-0.777256560190401,"Study2_G6_T1_TurnTaking.csv"
"1236","1236",9.5115417,160.816,75.188,1.2664824,5.752747,-0.847145051215468,-0.413365250916781,1.16080708580321,-0.777256560190401,"Study2_G6_T1_TurnTaking.csv"
"1237","1237",9.5132083,160.816,73.49627,1.2884765,5.7726652,-0.832100221541317,-0.342838420053234,1.16080708580321,-0.811992564085248,"Study2_G6_T1_TurnTaking.csv"
"1238","1238",9.514875,160.816,71.4286,1.2683714,5.7837093,-0.845852900899953,-0.30373321111166,1.16080708580321,-0.854447679956728,"Study2_G6_T1_TurnTaking.csv"
"1239","1239",9.5165417,165.96048,71.4286,1.2346681,5.7922372,-0.868907284028012,-0.273537422289315,1.37248445013562,-0.854447679956728,"Study2_G6_T1_TurnTaking.csv"
"1240","1240",9.5182083,172.508,71.4286,1.2319858,5.8014527,-0.870742082752896,-0.240906963220574,1.6418920047405,-0.854447679956728,"Study2_G6_T1_TurnTaking.csv"
"1241","1241",9.519875,172.508,71.4286,1.2564027,5.8044943,-0.8540399625629,-0.230137194428485,1.6418920047405,-0.854447679956728,"Study2_G6_T1_TurnTaking.csv"
"1242","1242",9.5215417,172.508,71.4286,1.2892053,5.7982787,-0.831601693669455,-0.252145537045562,1.6418920047405,-0.854447679956728,"Study2_G6_T1_TurnTaking.csv"
"1243","1243",9.5232083,172.508,71.4286,1.3083714,5.7909924,-0.8184913272522,-0.277945039396231,1.6418920047405,-0.854447679956728,"Study2_G6_T1_TurnTaking.csv"
"1244","1244",9.524875,172.508,71.4286,1.3120005,5.7862148,-0.816008880079073,-0.294861677804001,1.6418920047405,-0.854447679956728,"Study2_G6_T1_TurnTaking.csv"
"1245","1245",9.5265417,172.508,71.719849,1.3207672,5.7883128,-0.810012112386629,-0.287433030077212,1.6418920047405,-0.848467513855536,"Study2_G6_T1_TurnTaking.csv"
"1246","1246",9.5282083,172.508,72.8155,1.3323296,5.7960482,-0.802102975908009,-0.260043343887604,1.6418920047405,-0.825970698522478,"Study2_G6_T1_TurnTaking.csv"
"1247","1247",9.529875,172.508,72.8155,1.3402012,5.8087096,-0.796718491829868,-0.215211561081138,1.6418920047405,-0.825970698522478,"Study2_G6_T1_TurnTaking.csv"
"1248","1248",9.5315417,172.508,72.8155,1.3221589,5.8200953,-0.80906013483549,-0.174896806828089,1.6418920047405,-0.825970698522478,"Study2_G6_T1_TurnTaking.csv"
"1249","1249",9.5332083,145.22404,72.8155,1.2549469,5.8250778,-0.85503578703581,-0.157254653682845,0.519252449070961,-0.825970698522478,"Study2_G6_T1_TurnTaking.csv"
"1250","1250",9.534875,110.499,72.8155,1.1784941,5.8190881,-0.907332509980235,-0.17846312426871,-0.909561530872086,-0.825970698522478,"Study2_G6_T1_TurnTaking.csv"
"1251","1251",9.5365417,110.499,72.8155,1.1165042,5.8123566,-0.949736040336907,-0.202298177735286,-0.909561530872086,-0.825970698522478,"Study2_G6_T1_TurnTaking.csv"
"1252","1252",9.5382083,110.499,72.8155,1.0738406,5.8105962,-0.978919621173864,-0.208531443444647,-0.909561530872086,-0.825970698522478,"Study2_G6_T1_TurnTaking.csv"
"1253","1253",9.539875,110.499,73.33745,1.0485568,5.8105148,-0.996214735068741,-0.20881966647847,-0.909561530872086,-0.815253588089421,"Study2_G6_T1_TurnTaking.csv"
"1254","1254",9.5415417,110.499,75.188,1.0266419,5.8124935,-1.01120538882707,-0.201813438996583,-0.909561530872086,-0.777256560190401,"Study2_G6_T1_TurnTaking.csv"
"1255","1255",9.5432083,110.499,75.188,1.0099312,5.8136131,-1.02263616504596,-0.197849132993288,-0.909561530872086,-0.777256560190401,"Study2_G6_T1_TurnTaking.csv"
"1256","1256",9.544875,110.499,75.188,1.0227256,5.8049499,-1.01388429209899,-0.22852399523672,-0.909561530872086,-0.777256560190401,"Study2_G6_T1_TurnTaking.csv"
"1257","1257",9.5465417,110.499,75.188,1.0757329,5.7874972,-0.977625213528523,-0.290320925733061,-0.909561530872086,-0.777256560190401,"Study2_G6_T1_TurnTaking.csv"
"1258","1258",9.5482083,110.499,75.188,1.1531221,5.7665955,-0.924687956145005,-0.364330156520007,-0.909561530872086,-0.777256560190401,"Study2_G6_T1_TurnTaking.csv"
"1259","1259",9.549875,111.89644,75.188,1.2098547,5.7443089,-0.885880625816791,-0.443243073787809,-0.852061761019219,-0.777256560190401,"Study2_G6_T1_TurnTaking.csv"
"1260","1260",9.5515417,113.675,75.188,1.2058503,5.7264617,-0.888619792954668,-0.506436859159374,-0.778880235751933,-0.777256560190401,"Study2_G6_T1_TurnTaking.csv"
"1261","1261",9.5532083,113.675,75.14852,1.1707608,5.7154879,-0.912622391417489,-0.545293148208104,-0.778880235751933,-0.778067196304774,"Study2_G6_T1_TurnTaking.csv"
"1262","1262",9.554875,113.675,75,1.1320132,5.7130996,-0.939127274194332,-0.553749697000233,-0.778880235751933,-0.781116732163607,"Study2_G6_T1_TurnTaking.csv"
"1263","1263",9.5565417,113.675,75,1.0959534,5.7195374,-0.963793596029913,-0.530954583398935,-0.778880235751933,-0.781116732163607,"Study2_G6_T1_TurnTaking.csv"
"1264","1264",9.5582083,113.675,75,1.0607511,5.7268758,-0.987873354130421,-0.504970604143327,-0.778880235751933,-0.781116732163607,"Study2_G6_T1_TurnTaking.csv"
"1265","1265",9.559875,113.675,75,1.01187112,5.7296015,-1.02130918344719,-0.495319381498471,-0.778880235751933,-0.781116732163607,"Study2_G6_T1_TurnTaking.csv"
"1266","1266",9.5615417,113.675,75,0.94932557,5.7354364,-1.0640928002638,-0.474659030392161,-0.778880235751933,-0.781116732163607,"Study2_G6_T1_TurnTaking.csv"
"1267","1267",9.5632083,113.675,75,0.90463262,5.7332123,-1.09466453633781,-0.48253417596373,-0.778880235751933,-0.781116732163607,"Study2_G6_T1_TurnTaking.csv"
"1268","1268",9.564875,113.675,75,0.89794013,5.7294548,-1.09924246278835,-0.495838820307585,-0.778880235751933,-0.781116732163607,"Study2_G6_T1_TurnTaking.csv"
"1269","1269",9.5665417,121.53692,74.910672,0.98384715,5.7357108,-1.04047868142363,-0.473687428420648,-0.455389716944933,-0.78295088877011,"Study2_G6_T1_TurnTaking.csv"
"1270","1270",9.5682083,131.543,74.4417,1.0970031,5.756537,-0.963075559933462,-0.399945529808809,-0.0436745111905686,-0.792580210954249,"Study2_G6_T1_TurnTaking.csv"
"1271","1271",9.569875,131.543,74.4417,1.06552746,5.7848513,-0.984606135982717,-0.299689590661712,-0.0436745111905686,-0.792580210954249,"Study2_G6_T1_TurnTaking.csv"
"1272","1272",9.5715417,131.543,74.4417,0.74104617,5.800297,-1.20656410382404,-0.244999092952628,-0.0436745111905686,-0.792580210954249,"Study2_G6_T1_TurnTaking.csv"
"1273","1273",9.5732083,131.543,74.4417,-0.0519805724,5.7968966,-1.74902559424444,-0.257039309220582,-0.0436745111905686,-0.792580210954249,"Study2_G6_T1_TurnTaking.csv"
"1274","1274",9.574875,131.543,74.4417,-1.07353475,5.7699801,-2.44780884088376,-0.352345885263532,-0.0436745111905686,-0.792580210954249,"Study2_G6_T1_TurnTaking.csv"
"1275","1275",9.5765417,131.543,74.4417,2.38249831380691,5.6751371,-0.0837462607731489,-0.688168209549429,-0.0436745111905686,-0.792580210954249,"Study2_G6_T1_TurnTaking.csv"
"1276","1276",9.5782083,131.543,74.4417,2.38249831380691,5.516565,-0.0837462607731489,-1.24964402947178,-0.0436745111905686,-0.792580210954249,"Study2_G6_T1_TurnTaking.csv"
"1277","1277",9.579875,131.543,74.4417,2.38249831380691,5.3499024,-0.0837462607731489,-1.83976688201262,-0.0436745111905686,-0.792580210954249,"Study2_G6_T1_TurnTaking.csv"
"1278","1278",9.5815417,131.543,74.4417,2.38249831380691,5.2892858,-0.0837462607731489,-2.05439956447003,-0.0436745111905686,-0.792580210954249,"Study2_G6_T1_TurnTaking.csv"
"1279","1279",9.5832083,144.78612,74.4417,2.38249831380691,5.4167146,-0.0837462607731489,-1.60319667340835,0.501233572257669,-0.792580210954249,"Study2_G6_T1_TurnTaking.csv"
"1280","1280",9.584875,161.641,74.4417,2.38249831380691,5.6711093,-0.0837462607731489,-0.702429938488396,1.19475295119179,-0.792580210954249,"Study2_G6_T1_TurnTaking.csv"
"1281","1281",9.5865417,161.641,74.4417,2.38249831380691,5.9076328,-0.0837462607731489,0.135058031295722,1.19475295119179,-0.792580210954249,"Study2_G6_T1_TurnTaking.csv"
"1282","1282",9.5882083,161.641,74.4417,2.38249831380691,6.0341067,-0.0837462607731489,0.582879789986421,1.19475295119179,-0.792580210954249,"Study2_G6_T1_TurnTaking.csv"
"1283","1283",9.589875,161.641,74.4417,-1.7077329,6.0595886,-2.88162532559611,0.673106700620003,1.19475295119179,-0.792580210954249,"Study2_G6_T1_TurnTaking.csv"
"1284","1284",9.5915417,161.641,74.4417,-1.5757046,6.0097565,-2.79131277424517,0.496660029320622,1.19475295119179,-0.792580210954249,"Study2_G6_T1_TurnTaking.csv"
"1285","1285",9.5932083,161.641,74.4417,-1.3678498,5.9277804,-2.64913191378919,0.206397127072768,1.19475295119179,-0.792580210954249,"Study2_G6_T1_TurnTaking.csv"
"1286","1286",9.594875,161.641,74.4417,-1.1199733,5.8530218,-2.47957463603176,-0.0583098814819972,1.19475295119179,-0.792580210954249,"Study2_G6_T1_TurnTaking.csv"
"1287","1287",9.5965417,161.641,74.4417,-0.89901426,5.7997096,-2.32842995987933,-0.247078972683187,1.19475295119179,-0.792580210954249,"Study2_G6_T1_TurnTaking.csv"
"1288","1288",9.5982083,161.641,74.4417,-0.73633424,5.7593751,-2.21715042617313,-0.389896318601279,1.19475295119179,-0.792580210954249,"Study2_G6_T1_TurnTaking.csv"
"1289","1289",9.599875,156.6866,74.4417,-0.6148041,5.731518,-2.13401902927234,-0.48853339323899,0.990896714244909,-0.792580210954249,"Study2_G6_T1_TurnTaking.csv"
"1290","1290",9.6015417,150.381,74.4417,-0.52866211,5.7165986,-2.07509451918361,-0.541360355534057,0.731443321767064,-0.792580210954249,"Study2_G6_T1_TurnTaking.csv"
"1291","1291",9.6032083,150.381,74.4417,-0.47778318,5.7034141,-2.04029132942576,-0.588044343119304,0.731443321767064,-0.792580210954249,"Study2_G6_T1_TurnTaking.csv"
"1292","1292",9.604875,150.381,134.644082,-0.458493,5.6966208,-2.02709608740705,-0.612098219478881,0.731443321767064,0.443545042857569,"Study2_G6_T1_TurnTaking.csv"
"1293","1293",9.6065417,150.381,148.883,-0.46642437,5.6871184,-2.03252145651662,-0.645744540813025,0.731443321767064,0.735910320476579,"Study2_G6_T1_TurnTaking.csv"
"1294","1294",9.6082083,150.381,148.883,-0.48034375,5.6936005,-2.04204286004164,-0.622792568730175,0.731443321767064,0.735910320476579,"Study2_G6_T1_TurnTaking.csv"
"1295","1295",9.609875,150.381,148.883,-0.48779309,5.7107728,-2.04713850166757,-0.561988485146415,0.731443321767064,0.735910320476579,"Study2_G6_T1_TurnTaking.csv"
"1296","1296",9.6115417,150.381,148.883,-0.49039003,5.7272523,-2.04891491079429,-0.503637484091309,0.731443321767064,0.735910320476579,"Study2_G6_T1_TurnTaking.csv"
"1297","1297",9.6132083,150.381,132.191,-0.48705452,5.7447907,-2.04663329073135,-0.441537105020045,0.731443321767064,0.393176328047062,"Study2_G6_T1_TurnTaking.csv"
"1298","1298",9.614875,150.381,123.203,-0.49899603,5.7643701,-2.05480175336461,-0.372209905162142,0.731443321767064,0.208627255200399,"Study2_G6_T1_TurnTaking.csv"
"1299","1299",9.6165417,159.70284,123.203,-0.51520077,5.7867402,-2.06588643303843,-0.293001329131144,1.11500444396569,0.208627255200399,"Study2_G6_T1_TurnTaking.csv"
"1300","1300",9.6182083,171.567,156.24966,-0.51489262,5.8103173,-2.06567564631544,-0.209518979121958,1.60317314494577,0.887168695307086,"Study2_G6_T1_TurnTaking.csv"
"1301","1301",9.619875,171.567,180.18,-0.50432742,5.8251681,-2.05844863386786,-0.156934917319771,1.60317314494577,1.3785262898671,"Study2_G6_T1_TurnTaking.csv"
"1302","1302",9.6215417,171.567,180.18,-0.49105534,5.8324591,-2.04937000900838,-0.131118773098599,1.60317314494577,1.3785262898671,"Study2_G6_T1_TurnTaking.csv"
"1303","1303",9.6232083,171.567,180.18,-0.48223895,5.8392576,-2.04333925140108,-0.107046484456765,1.60317314494577,1.3785262898671,"Study2_G6_T1_TurnTaking.csv"
"1304","1304",9.624875,171.567,175.62864,-0.47970293,5.8479641,-2.04160451395102,-0.076218304555292,1.60317314494577,1.28507399033535,"Study2_G6_T1_TurnTaking.csv"
"1305","1305",9.6265417,171.567,175.439,-0.45918266,5.8511163,-2.0275678419791,-0.0650569206828512,1.60317314494577,1.28118014452152,"Study2_G6_T1_TurnTaking.csv"
"1306","1306",9.6282083,171.567,175.439,-0.41106871,5.8616552,-1.99465600731887,-0.027740535779206,1.60317314494577,1.28118014452152,"Study2_G6_T1_TurnTaking.csv"
"1307","1307",9.629875,171.567,175.439,-0.32676089,5.8801756,-1.93698614166858,0.037836931980194,1.60317314494577,1.28118014452152,"Study2_G6_T1_TurnTaking.csv"
"1308","1308",9.6315417,171.567,175.439,-0.20806575,5.8941614,-1.85579399630007,0.0873581814450731,1.60317314494577,1.28118014452152,"Study2_G6_T1_TurnTaking.csv"
"1309","1309",9.6332083,166.859,175.439,-0.07247618074,5.9020914,-1.7630453966707,0.115436911889989,1.40945540646161,1.28118014452152,"Study2_G6_T1_TurnTaking.csv"
"1310","1310",9.634875,160.867,174.7965,0.0940002373,5.9048709,-1.64916897735031,0.125278630839755,1.16290555748178,1.2679878014748,"Study2_G6_T1_TurnTaking.csv"
"1311","1311",9.6365417,160.867,169.014,0.33892518,5.8982885,-1.48163068090386,0.101971514158718,1.16290555748178,1.14925671405426,"Study2_G6_T1_TurnTaking.csv"
"1312","1312",9.6382083,160.867,169.014,0.70566712,5.8821927,-1.23076476587811,0.0449791270849145,1.16290555748178,1.14925671405426,"Study2_G6_T1_TurnTaking.csv"
"1313","1313",9.639875,160.867,169.014,1.15322276,5.8680026,-0.92461910074492,-0.00526551262333432,1.16290555748178,1.14925671405426,"Study2_G6_T1_TurnTaking.csv"
"1314","1314",9.6415417,160.867,169.014,1.5919223,5.8614388,-0.624531356421279,-0.0285067699870574,1.16290555748178,1.14925671405426,"Study2_G6_T1_TurnTaking.csv"
"1315","1315",9.6432083,160.867,144.6572,1.9872497,5.8552799,-0.354111862169404,-0.0503143479110412,1.16290555748178,0.649142688963959,"Study2_G6_T1_TurnTaking.csv"
"1316","1316",9.644875,160.867,138.568,2.327371,5.8501513,-0.121455512191411,-0.0684738153712926,1.16290555748178,0.524114182691385,"Study2_G6_T1_TurnTaking.csv"
"1317","1317",9.6465417,160.867,138.568,2.5929964,5.8564846,0.0602427114289403,-0.0460487178269324,1.16290555748178,0.524114182691385,"Study2_G6_T1_TurnTaking.csv"
"1318","1318",9.6482083,160.867,138.568,2.7379728,5.9035272,0.159412272573595,0.12052082628757,1.16290555748178,0.524114182691385,"Study2_G6_T1_TurnTaking.csv"
"1319","1319",9.649875,159.657,138.568,2.735309,6.0063203,0.157590128576523,0.484493051570959,1.11311828824519,0.524114182691385,"Study2_G6_T1_TurnTaking.csv"
"1320","1320",9.6515417,158.117,138.568,2.6238127,6.1311986,0.0813222729789722,0.926665072266969,1.04975267285318,0.524114182691385,"Study2_G6_T1_TurnTaking.csv"
"1321","1321",9.6532083,158.117,138.568,2.4595306,6.2295746,-0.031053146474969,1.27499712601843,1.04975267285318,0.524114182691385,"Study2_G6_T1_TurnTaking.csv"
"1322","1322",9.654875,158.117,138.568,2.2950467,6.2659431,-0.143566605067963,1.40377156589054,1.04975267285318,0.524114182691385,"Study2_G6_T1_TurnTaking.csv"
"1323","1323",9.6565417,158.117,139.20556,2.1458771,6.2434478,-0.245604479978112,1.32411967875593,1.04975267285318,0.537205093559667,"Study2_G6_T1_TurnTaking.csv"
"1324","1324",9.6582083,158.117,128.9968,2.0016019,6.1962983,-0.344294392736722,1.15717162060806,1.04975267285318,0.327590363595926,"Study2_G6_T1_TurnTaking.csv"
"1325","1325",9.659875,158.117,128.755,1.8727145,6.1415248,-0.432458444920909,0.963228324009754,1.04975267285318,0.322625525387835,"Study2_G6_T1_TurnTaking.csv"
"1326","1326",9.6615417,158.117,128.755,1.7729829,6.0937653,-0.500678782881117,0.794120363519974,1.04975267285318,0.322625525387835,"Study2_G6_T1_TurnTaking.csv"
"1327","1327",9.6632083,158.117,156.95044,1.7011991,6.0603457,-0.549781726141507,0.675787458100438,1.04975267285318,0.901557691665507,"Study2_G6_T1_TurnTaking.csv"
"1328","1328",9.664875,158.117,179.104,1.6442079,6.0360228,-0.588765949043354,0.589664361916497,1.04975267285318,1.35643296516939,"Study2_G6_T1_TurnTaking.csv"
"1329","1329",9.6665417,134.99676,179.104,1.5925265,6.0255081,-0.624118059851329,0.552433664941824,0.0984356367421071,1.35643296516939,"Study2_G6_T1_TurnTaking.csv"
"1330","1330",9.6682083,105.571,179.104,1.5473392,6.0253644,-0.655027950773658,0.551924848603246,-1.11233150012653,1.35643296516939,"Study2_G6_T1_TurnTaking.csv"
"1331","1331",9.669875,105.571,179.104,1.5361602,6.0253526,-0.662674826568864,0.551883066885811,-1.11233150012653,1.35643296516939,"Study2_G6_T1_TurnTaking.csv"
"1332","1332",9.6715417,105.571,178.66736,1.6002686,6.0219367,-0.618822158867872,0.539787967853428,-1.11233150012653,1.34746751043332,"Study2_G6_T1_TurnTaking.csv"
"1333","1333",9.6732083,105.571,135.44,1.7883574,6.0166979,-0.490162020029932,0.521238301642227,-1.11233150012653,0.459887491562728,"Study2_G6_T1_TurnTaking.csv"
"1334","1334",9.674875,105.571,135.44,2.1408051,6.0147784,-0.249073927516647,0.514441690912214,-1.11233150012653,0.459887491562728,"Study2_G6_T1_TurnTaking.csv"
"1335","1335",9.6765417,105.571,135.44,2.6604922,6.0106051,0.106412493994292,0.499664772152345,-1.11233150012653,0.459887491562728,"Study2_G6_T1_TurnTaking.csv"
"1336","1336",9.6782083,105.571,135.44,3.2729521,6.0086243,0.525359160497938,0.492651108941085,-1.11233150012653,0.459887491562728,"Study2_G6_T1_TurnTaking.csv"
