"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"960","960",8.7475417,73.3496,95.2381,-0.094152811,-10,-0.0675575601526279,-0.0266311820658727,-1.12518399922457,0.133616871083777,"Study1_G2_T1_TurnTaking.csv"
"961","961",8.7492083,73.203072,95.2381,-0.11266793,-10,-0.0880766471542574,-0.0266311820658727,-1.14926988354266,0.133616871083777,"Study1_G2_T1_TurnTaking.csv"
"962","962",8.750875,69.6864,95.2381,-0.085299678,-10,-0.0577462159066634,-0.0266311820658727,-1.72733110717688,0.133616871083777,"Study1_G2_T1_TurnTaking.csv"
"963","963",8.7525417,69.6864,95.2381,-0.02144469916,-10,0.0130200517206295,-0.0266311820658727,-1.72733110717688,0.133616871083777,"Study1_G2_T1_TurnTaking.csv"
"964","964",8.7542083,69.6864,92.995394,0.057629399,-10,0.100652666975246,-0.0266311820658727,-1.72733110717688,-0.204250800453612,"Study1_G2_T1_TurnTaking.csv"
"965","965",8.755875,69.6864,92.1659,0.125979567,-10,0.176400656700184,-0.0266311820658727,-1.72733110717688,-0.329215555679769,"Study1_G2_T1_TurnTaking.csv"
"966","966",8.7575417,69.6864,92.1659,0.17036133,-10,0.225586041697315,-0.0266311820658727,-1.72733110717688,-0.329215555679769,"Study1_G2_T1_TurnTaking.csv"
"967","967",8.7592083,69.6864,92.1659,0.19429013,-10,0.252104754811964,-0.0266311820658727,-1.72733110717688,-0.329215555679769,"Study1_G2_T1_TurnTaking.csv"
"968","968",8.760875,69.6864,92.1659,0.2009461,-10,0.25948112800785,-0.0266311820658727,-1.72733110717688,-0.329215555679769,"Study1_G2_T1_TurnTaking.csv"
"969","969",8.7625417,69.6864,92.1659,0.19771124,-10,0.255896145714294,-0.0266311820658727,-1.72733110717688,-0.329215555679769,"Study1_G2_T1_TurnTaking.csv"
"970","970",8.7642083,69.6864,91.997435,0.1949738,-10,0.252862421247184,-0.0266311820658727,-1.72733110717688,-0.354595109346431,"Study1_G2_T1_TurnTaking.csv"
"971","971",8.765875,69.877516,90.6344,0.16635738,-10,0.221148727608209,-0.0266311820658727,-1.6959159655839,-0.559938770831245,"Study1_G2_T1_TurnTaking.csv"
"972","972",8.7675417,74.4643,90.6344,0.0557250872,-10,0.0985422436232582,-0.0266311820658727,-0.941952567352309,-0.559938770831245,"Study1_G2_T1_TurnTaking.csv"
"973","973",8.7692083,74.4643,90.6344,-0.126043702,NA,-0.102900134347721,NA,-0.941952567352309,-0.559938770831245,"Study1_G2_T1_TurnTaking.csv"
"974","974",8.770875,74.4643,90.6344,-0.32079466,NA,-0.318729795007894,NA,-0.941952567352309,-0.559938770831245,"Study1_G2_T1_TurnTaking.csv"
"975","975",8.7725417,74.4643,90.6344,-0.4791076,NA,-0.494177600087827,NA,-0.941952567352309,-0.559938770831245,"Study1_G2_T1_TurnTaking.csv"
"976","976",8.7742083,74.4643,90.6344,-0.57944337,NA,-0.605373125971592,NA,-0.941952567352309,-0.559938770831245,"Study1_G2_T1_TurnTaking.csv"
"977","977",8.775875,74.4643,92.187185,-0.59623711,NA,-0.623984521995714,NA,-0.941952567352309,-0.326008932346762,"Study1_G2_T1_TurnTaking.csv"
"978","978",8.7775417,74.4643,93.0233,-0.52732543,NA,-0.54761424550176,NA,-0.941952567352309,-0.200046711624346,"Study1_G2_T1_TurnTaking.csv"
"979","979",8.7792083,74.4643,93.0233,-0.39234618,NA,-0.398025632316789,NA,-0.941952567352309,-0.200046711624346,"Study1_G2_T1_TurnTaking.csv"
"980","980",8.780875,74.4643,93.0233,-0.2137299,NA,-0.200076972671262,NA,-0.941952567352309,-0.200046711624346,"Study1_G2_T1_TurnTaking.csv"
"981","981",8.7825417,74.57056,93.0233,-0.0290924086,NA,0.00454459901829777,NA,-0.924485830157775,-0.200046711624346,"Study1_G2_T1_TurnTaking.csv"
"982","982",8.7842083,77.1208,93.0233,0.13381956,NA,0.185089204608472,NA,-0.505284137488981,-0.200046711624346,"Study1_G2_T1_TurnTaking.csv"
"983","983",8.785875,77.1208,93.055068,0.27532957,NA,0.341915428992527,NA,-0.505284137488981,-0.195260805585213,"Study1_G2_T1_TurnTaking.csv"
"984","984",8.7875417,77.1208,93.1677,0.41384889,NA,0.495427268613248,NA,-0.505284137488981,-0.178292593264653,"Study1_G2_T1_TurnTaking.csv"
"985","985",8.7892083,77.1208,93.1677,0.51687315,NA,0.609602270902918,NA,-0.505284137488981,-0.178292593264653,"Study1_G2_T1_TurnTaking.csv"
"986","986",8.790875,77.1208,93.1677,0.56454162,NA,0.662430096809117,NA,-0.505284137488981,-0.178292593264653,"Study1_G2_T1_TurnTaking.csv"
"987","987",8.7925417,77.1208,93.1677,0.56972973,NA,0.668179737438703,NA,-0.505284137488981,-0.178292593264653,"Study1_G2_T1_TurnTaking.csv"
"988","988",8.7942083,77.1208,93.1677,0.56281429,-10,0.660515810730236,-0.0266311820658727,-0.505284137488981,-0.178292593264653,"Study1_G2_T1_TurnTaking.csv"
"989","989",8.795875,77.1208,93.1677,0.54981095,-10,0.646105065394396,-0.0266311820658727,-0.505284137488981,-0.178292593264653,"Study1_G2_T1_TurnTaking.csv"
"990","990",8.7975417,77.1208,91.810452,0.52895803,-10,0.622995147509557,-0.0266311820658727,-0.505284137488981,-0.382764432845398,"Study1_G2_T1_TurnTaking.csv"
"991","991",8.7992083,77.266116,91.047,0.50774228,-10,0.599483129031317,-0.0266311820658727,-0.481397478518902,-0.497779842609568,"Study1_G2_T1_TurnTaking.csv"
"992","992",8.800875,80.7537,91.047,0.49090583,-10,0.58082440032703,-0.0266311820658727,0.0918823367630322,-0.497779842609568,"Study1_G2_T1_TurnTaking.csv"
"993","993",8.8025417,80.7537,91.047,0.48698734,-10,0.576481795927619,-0.0266311820658727,0.0918823367630322,-0.497779842609568,"Study1_G2_T1_TurnTaking.csv"
"994","994",8.8042083,80.7537,91.047,0.49296881,-10,0.583110665195359,-0.0266311820658727,0.0918823367630322,-0.497779842609568,"Study1_G2_T1_TurnTaking.csv"
"995","995",8.805875,80.7537,91.047,0.45493164,-10,0.540956574771971,-0.0266311820658727,0.0918823367630322,-0.497779842609568,"Study1_G2_T1_TurnTaking.csv"
"996","996",8.8075417,80.7537,91.041492,0.33266604,-10,0.405457662574516,-0.0266311820658727,0.0918823367630322,-0.498609632664452,"Study1_G2_T1_TurnTaking.csv"
"997","997",8.8092083,80.7537,90.7716,0.131677272,-10,0.182715047906884,-0.0266311820658727,0.0918823367630322,-0.53926934535375,"Study1_G2_T1_TurnTaking.csv"
"998","998",8.810875,80.7537,90.7716,-0.09256894093,-10,-0.0658022612660473,-0.0266311820658727,0.0918823367630322,-0.53926934535375,"Study1_G2_T1_TurnTaking.csv"
"999","999",8.8125417,80.7537,90.7716,-0.29650873,-10,-0.291815298234447,-0.0266311820658727,0.0918823367630322,-0.53926934535375,"Study1_G2_T1_TurnTaking.csv"
"1000","1000",8.8142083,80.7537,90.7716,-0.44821776,-10,-0.459944424787877,-0.0266311820658727,0.0918823367630322,-0.53926934535375,"Study1_G2_T1_TurnTaking.csv"
"1001","1001",8.815875,80.830568,90.7716,-0.54118345,-10,-0.562972176393283,-0.0266311820658727,0.104517694890921,-0.53926934535375,"Study1_G2_T1_TurnTaking.csv"
"1002","1002",8.8175417,82.6754,90.7716,-0.58966373,-10,-0.616699677857538,-0.0266311820658727,0.407766289960229,-0.53926934535375,"Study1_G2_T1_TurnTaking.csv"
"1003","1003",8.8192083,82.6754,90.953672,-0.62239374,-10,-0.652972192376846,-0.0266311820658727,0.407766289960229,-0.511839872791518,"Study1_G2_T1_TurnTaking.csv"
"1004","1004",8.820875,82.6754,91.1854,-0.67097476,-10,-0.706811337348472,-0.0266311820658727,0.407766289960229,-0.476929634985039,"Study1_G2_T1_TurnTaking.csv"
"1005","1005",8.8225417,82.6754,91.1854,-0.73681339,-10,-0.779775954915234,-0.0266311820658727,0.407766289960229,-0.476929634985039,"Study1_G2_T1_TurnTaking.csv"
"1006","1006",8.8242083,82.6754,91.1854,-0.80260615,NA,-0.852689737781946,NA,0.407766289960229,-0.476929634985039,"Study1_G2_T1_TurnTaking.csv"
"1007","1007",8.825875,82.6754,91.1854,-0.84107963,NA,-0.89532736184342,NA,0.407766289960229,-0.476929634985039,"Study1_G2_T1_TurnTaking.csv"
"1008","1008",8.8275417,82.6754,91.1854,-0.80329592,NA,-0.853454164445427,NA,0.407766289960229,-0.476929634985039,"Study1_G2_T1_TurnTaking.csv"
"1009","1009",8.8292083,82.6754,92.024416,-0.60404049,NA,-0.632632494127396,NA,0.407766289960229,-0.350530373422171,"Study1_G2_T1_TurnTaking.csv"
"1010","1010",8.830875,82.6754,95.8466,-0.2055328157,NA,-0.190992683992837,NA,0.407766289960229,0.225288484808669,"Study1_G2_T1_TurnTaking.csv"
"1011","1011",8.8325417,82.725028,95.8466,0.3019318,NA,0.371396928506916,NA,0.415924009078338,0.225288484808669,"Study1_G2_T1_TurnTaking.csv"
"1012","1012",8.8342083,83.9161,95.8466,0.80136413,NA,0.924884887763163,NA,0.611709267912961,0.225288484808669,"Study1_G2_T1_TurnTaking.csv"
"1013","1013",8.835875,83.9161,95.8466,1.1756562,NA,1.33968813846601,NA,0.611709267912961,0.225288484808669,"Study1_G2_T1_TurnTaking.csv"
"1014","1014",8.8375417,83.9161,95.8466,1.3712765,NA,1.55648123361084,NA,0.611709267912961,0.225288484808669,"Study1_G2_T1_TurnTaking.csv"
"1015","1015",8.8392083,83.9161,95.8466,1.4421787,NA,1.63505747232726,NA,0.611709267912961,0.225288484808669,"Study1_G2_T1_TurnTaking.csv"
"1016","1016",8.840875,83.9161,95.185922,1.4573647,NA,1.65188711599343,NA,0.611709267912961,0.125756162027181,"Study1_G2_T1_TurnTaking.csv"
"1017","1017",8.8425417,83.9161,95.0872,1.4430941,NA,1.63607194985999,NA,0.611709267912961,0.110883516094316,"Study1_G2_T1_TurnTaking.csv"
"1018","1018",8.8442083,83.9161,95.0872,1.3906769,NA,1.5779814192411,NA,0.611709267912961,0.110883516094316,"Study1_G2_T1_TurnTaking.csv"
"1019","1019",8.845875,83.9161,95.0872,1.2970821,NA,1.47425646645521,NA,0.611709267912961,0.110883516094316,"Study1_G2_T1_TurnTaking.csv"
"1020","1020",8.8475417,83.9161,95.0872,1.1962432,NA,1.36250335472806,NA,0.611709267912961,0.110883516094316,"Study1_G2_T1_TurnTaking.csv"
"1021","1021",8.8492083,83.656232,95.0872,1.05833461,NA,1.20966834694431,NA,0.568992854763433,0.110883516094316,"Study1_G2_T1_TurnTaking.csv"
"1022","1022",8.850875,77.4194,95.174722,0.88240968,NA,1.01470233325433,NA,-0.456201060825256,0.124068861988204,"Study1_G2_T1_TurnTaking.csv"
"1023","1023",8.8525417,77.4194,95.2381,0.70136717,NA,0.814064842688731,NA,-0.456201060825256,0.133616871083777,"Study1_G2_T1_TurnTaking.csv"
"1024","1024",8.8542083,77.4194,95.2381,0.54264218,NA,0.638160389730974,NA,-0.456201060825256,0.133616871083777,"Study1_G2_T1_TurnTaking.csv"
"1025","1025",8.855875,77.4194,95.2381,0.42892457,NA,0.512134651888977,NA,-0.456201060825256,0.133616871083777,"Study1_G2_T1_TurnTaking.csv"
"1026","1026",8.8575417,77.4194,95.2381,0.33726499,NA,0.410554375977554,NA,-0.456201060825256,0.133616871083777,"Study1_G2_T1_TurnTaking.csv"
"1027","1027",8.8592083,77.4194,95.2381,0.22137146,NA,0.282117209303337,NA,-0.456201060825256,0.133616871083777,"Study1_G2_T1_TurnTaking.csv"
"1028","1028",8.860875,77.4194,95.099893,0.112628147,NA,0.161604157224523,NA,-0.456201060825256,0.112795739254564,"Study1_G2_T1_TurnTaking.csv"
"1029","1029",8.8625417,77.4194,94.6372,0.037039188,NA,0.0778338921733712,NA,-0.456201060825256,0.0430902109567631,"Study1_G2_T1_TurnTaking.csv"
"1030","1030",8.8642083,77.4194,94.6372,-0.00610351696,NA,0.0300216735989254,NA,-0.456201060825256,0.0430902109567631,"Study1_G2_T1_TurnTaking.csv"
"1031","1031",8.865875,77.267408,94.6372,-0.025256347,NA,0.00879585345063549,NA,-0.481185102982901,0.0430902109567631,"Study1_G2_T1_TurnTaking.csv"
"1032","1032",8.8675417,73.6196,94.6372,-0.032070925,NA,0.00124370545410407,NA,-1.08080211476641,0.0430902109567631,"Study1_G2_T1_TurnTaking.csv"
"1033","1033",8.8692083,73.6196,94.6372,-0.034692381,NA,-0.0016614815843883,NA,-1.08080211476641,0.0430902109567631,"Study1_G2_T1_TurnTaking.csv"
"1034","1034",8.870875,73.6196,94.6372,-0.051974483,NA,-0.0208140970501078,NA,-1.08080211476641,0.0430902109567631,"Study1_G2_T1_TurnTaking.csv"
"1035","1035",8.8725417,73.6196,94.6372,-0.13172915,-10,-0.109200941928555,-0.0266311820658727,-1.08080211476641,0.0430902109567631,"Study1_G2_T1_TurnTaking.csv"
"1036","1036",8.8742083,73.6196,94.6372,-0.27271421,-10,-0.265445398800259,-0.0266311820658727,-1.08080211476641,0.0430902109567631,"Study1_G2_T1_TurnTaking.csv"
"1037","1037",8.875875,73.6196,94.6372,-0.41070858,-10,-0.41837547090863,-0.0266311820658727,-1.08080211476641,0.0430902109567631,"Study1_G2_T1_TurnTaking.csv"
"1038","1038",8.8775417,73.6196,94.6372,-0.51057735,-10,-0.529053451448519,-0.0266311820658727,-1.08080211476641,0.0430902109567631,"Study1_G2_T1_TurnTaking.csv"
"1039","1039",8.8792083,73.6196,94.6372,-0.57622073,-10,-0.601801686299239,-0.0266311820658727,-1.08080211476641,0.0430902109567631,"Study1_G2_T1_TurnTaking.csv"
"1040","1040",8.880875,73.6196,94.6372,-0.63393245,-10,-0.665759784742662,-0.0266311820658727,-1.08080211476641,0.0430902109567631,"Study1_G2_T1_TurnTaking.csv"
"1041","1041",8.8825417,73.300636,94.991731,-0.69841618,-10,-0.737222855871699,-0.0266311820658727,-1.13323257178238,0.0965009404317008,"Study1_G2_T1_TurnTaking.csv"
"1042","1042",8.8842083,65.6455,95.2381,-0.77436524,-10,-0.821392197145281,-0.0266311820658727,-2.39156354016567,0.133616871083777,"Study1_G2_T1_TurnTaking.csv"
"1043","1043",8.885875,65.6455,95.2381,-0.85067745,-10,-0.90596399364719,-0.0266311820658727,-2.39156354016567,0.133616871083777,"Study1_G2_T1_TurnTaking.csv"
"1044","1044",8.8875417,65.6455,95.2381,-0.91589655,-10,-0.97824202691654,-0.0266311820658727,-2.39156354016567,0.133616871083777,"Study1_G2_T1_TurnTaking.csv"
"1045","1045",8.8892083,65.6455,95.2381,-0.97932132,-10,-1.04853152241956,-0.0266311820658727,-2.39156354016567,0.133616871083777,"Study1_G2_T1_TurnTaking.csv"
"1046","1046",8.890875,65.6455,95.2381,-1.0384581,-10,-1.11406892100804,-0.0266311820658727,-2.39156354016567,0.133616871083777,"Study1_G2_T1_TurnTaking.csv"
"1047","1047",8.8925417,65.6455,95.438905,-1.0808741,-10,-1.16107578033534,-0.0266311820658727,-2.39156354016567,0.163868503612992,"Study1_G2_T1_TurnTaking.csv"
"1048","1048",8.8942083,65.6455,95.8466,-1.0960079,-10,-1.17784757417935,-0.0266311820658727,-2.39156354016567,0.225288484808669,"Study1_G2_T1_TurnTaking.csv"
"1049","1049",8.895875,65.6455,95.8466,-1.0722107,-10,-1.15147470467766,-0.0266311820658727,-2.39156354016567,0.225288484808669,"Study1_G2_T1_TurnTaking.csv"
"1050","1050",8.8975417,65.6455,95.8466,-1.0404446,-10,-1.11627042812926,-0.0266311820658727,-2.39156354016567,0.225288484808669,"Study1_G2_T1_TurnTaking.csv"
"1051","1051",8.8992083,65.772008,95.8466,-1.0219969,-10,-1.09582605716519,-0.0266311820658727,-2.37076849039148,0.225288484808669,"Study1_G2_T1_TurnTaking.csv"
"1052","1052",8.900875,68.8082,95.8466,-1.00343023,-10,-1.07524983958535,-0.0266311820658727,-1.87168729581079,0.225288484808669,"Study1_G2_T1_TurnTaking.csv"
"1053","1053",8.9025417,68.8082,95.920568,-0.97995288,-10,-1.04923143877369,-0.0266311820658727,-1.87168729581079,0.236431896351812,"Study1_G2_T1_TurnTaking.csv"
"1054","1054",8.9042083,68.8082,96.463,-0.98826593,-10,-1.05844424460004,-0.0266311820658727,-1.87168729581079,0.318150247668199,"Study1_G2_T1_TurnTaking.csv"
"1055","1055",8.905875,68.8082,96.463,-1.045682,-10,-1.12207469361966,-0.0266311820658727,-1.87168729581079,0.318150247668199,"Study1_G2_T1_TurnTaking.csv"
"1056","1056",8.9075417,68.8082,96.463,-1.0877616,-10,-1.1687087429819,-0.0266311820658727,-1.87168729581079,0.318150247668199,"Study1_G2_T1_TurnTaking.csv"
"1057","1057",8.9092083,68.8082,96.463,-1.0720125,-10,-1.1512550526709,-0.0266311820658727,-1.87168729581079,0.318150247668199,"Study1_G2_T1_TurnTaking.csv"
"1058","1058",8.910875,68.8082,96.463,-1.00872201,-10,-1.08111437084834,-0.0266311820658727,-1.87168729581079,0.318150247668199,"Study1_G2_T1_TurnTaking.csv"
"1059","1059",8.9125417,68.8082,96.463,-0.93463743,-10,-0.99901130996609,-0.0266311820658727,-1.87168729581079,0.318150247668199,"Study1_G2_T1_TurnTaking.csv"
"1060","1060",8.9142083,68.8082,97.52806,-0.86657102,-10,-0.923577790544552,-0.0266311820658727,-1.87168729581079,0.478603442267765,"Study1_G2_T1_TurnTaking.csv"
"1061","1061",8.915875,69.172756,97.561,-0.814621,-10,-0.866005004751688,-0.0266311820658727,-1.81176254666069,0.483565912203834,"Study1_G2_T1_TurnTaking.csv"
"1062","1062",8.9175417,77.9221,97.561,-0.78331295,-10,-0.831308354851605,-0.0266311820658727,-0.373568567058158,0.483565912203834,"Study1_G2_T1_TurnTaking.csv"
"1063","1063",8.9192083,77.9221,97.561,-0.77246096,-10,-0.819281809035139,-0.0266311820658727,-0.373568567058158,0.483565912203834,"Study1_G2_T1_TurnTaking.csv"
"1064","1064",8.920875,77.9221,97.561,-0.78517758,-10,-0.833374801478054,-0.0266311820658727,-0.373568567058158,0.483565912203834,"Study1_G2_T1_TurnTaking.csv"
"1065","1065",8.9225417,77.9221,97.561,-0.81036075,-10,-0.861283650252227,-0.0266311820658727,-0.373568567058158,0.483565912203834,"Study1_G2_T1_TurnTaking.csv"
"1066","1066",8.9242083,77.9221,96.106095,-0.83697507,-10,-0.890778548317382,-0.0266311820658727,-0.373568567058158,0.264381870845713,"Study1_G2_T1_TurnTaking.csv"
"1067","1067",8.925875,77.9221,95.3895,-0.85236207,-10,-0.907830947045906,-0.0266311820658727,-0.373568567058158,0.156425551967833,"Study1_G2_T1_TurnTaking.csv"
"1068","1068",8.9275417,77.9221,95.3895,-0.83872989,-10,-0.892723299752801,-0.0266311820658727,-0.373568567058158,0.156425551967833,"Study1_G2_T1_TurnTaking.csv"
"1069","1069",8.9292083,77.9221,95.3895,-0.7973175,-10,-0.846828675291818,-0.0266311820658727,-0.373568567058158,0.156425551967833,"Study1_G2_T1_TurnTaking.csv"
"1070","1070",8.930875,77.9221,95.3895,-0.7458435,-10,-0.789783431114782,-0.0266311820658727,-0.373568567058158,0.156425551967833,"Study1_G2_T1_TurnTaking.csv"
"1071","1071",8.9325417,77.890048,95.3895,-0.6885986,-10,-0.72634267853309,-0.0266311820658727,-0.37883718987539,0.156425551967833,"Study1_G2_T1_TurnTaking.csv"
"1072","1072",8.9342083,77.1208,95.3895,-0.60734865,-10,-0.636298709983492,-0.0266311820658727,-0.505284137488981,0.156425551967833,"Study1_G2_T1_TurnTaking.csv"
"1073","1073",8.935875,77.1208,89.137873,-0.45518185,-10,-0.467662267087307,-0.0266311820658727,-0.505284137488981,-0.785393240959221,"Study1_G2_T1_TurnTaking.csv"
"1074","1074",8.9375417,77.1208,88.3652,-0.22925412,-10,-0.217281443288623,-0.0266311820658727,-0.505284137488981,-0.901797810871553,"Study1_G2_T1_TurnTaking.csv"
"1075","1075",8.9392083,77.1208,88.3652,0.0260620297,-10,0.0656686305734668,-0.0266311820658727,-0.505284137488981,-0.901797810871553,"Study1_G2_T1_TurnTaking.csv"
"1076","1076",8.940875,77.1208,88.3652,0.26249082,-10,0.327687087913964,-0.0266311820658727,-0.505284137488981,-0.901797810871553,"Study1_G2_T1_TurnTaking.csv"
"1077","1077",8.9425417,77.1208,88.3652,0.44694214,-10,0.532102338101955,-0.0266311820658727,-0.505284137488981,-0.901797810871553,"Study1_G2_T1_TurnTaking.csv"
"1078","1078",8.9442083,77.1208,88.3652,0.57207646,-10,0.670780463744558,-0.0266311820658727,-0.505284137488981,-0.901797810871553,"Study1_G2_T1_TurnTaking.csv"
"1079","1079",8.945875,77.1208,88.3652,0.61483753,-10,0.718169741426909,-0.0266311820658727,-0.505284137488981,-0.901797810871553,"Study1_G2_T1_TurnTaking.csv"
"1080","1080",8.9475417,77.1208,84.993296,0.57117008,-10,0.669775982483782,-0.0266311820658727,-0.505284137488981,-1.40978118146387,"Study1_G2_T1_TurnTaking.csv"
"1081","1081",8.9492083,77.293764,83.682,0.46990051,-10,0.557545587559093,-0.0266311820658727,-0.476852773550387,-1.60733027002754,"Study1_G2_T1_TurnTaking.csv"
"1082","1082",8.950875,81.4449,83.682,0.31947934,-10,0.390843711426571,-0.0266311820658727,0.205499960975919,-1.60733027002754,"Study1_G2_T1_TurnTaking.csv"
"1083","1083",8.9525417,81.4449,83.682,0.11371156997,-10,0.162804843549088,-0.0266311820658727,0.205499960975919,-1.60733027002754,"Study1_G2_T1_TurnTaking.csv"
"1084","1084",8.9542083,81.4449,83.682,-0.133325214,-10,-0.110969754544676,-0.0266311820658727,0.205499960975919,-1.60733027002754,"Study1_G2_T1_TurnTaking.csv"
"1085","1085",8.955875,81.4449,83.682,-0.3566773,-10,-0.358496161727338,-0.0266311820658727,0.205499960975919,-1.60733027002754,"Study1_G2_T1_TurnTaking.csv"
"1086","1086",8.9575417,81.4449,83.682,-0.52166745,-10,-0.541343878896313,-0.0266311820658727,0.205499960975919,-1.60733027002754,"Study1_G2_T1_TurnTaking.csv"
"1087","1087",8.9592083,81.4449,82.841807,-0.62342828,-10,-0.65411870492514,-0.0266311820658727,0.205499960975919,-1.73390684874629,"Study1_G2_T1_TurnTaking.csv"
"1088","1088",8.960875,81.4449,80.9717,-0.67089238,-10,-0.706720041019931,-0.0266311820658727,0.205499960975919,-2.01564181428157,"Study1_G2_T1_TurnTaking.csv"
"1089","1089",8.9625417,81.4449,80.9717,-0.68131098,-10,-0.718266289242002,-0.0266311820658727,0.205499960975919,-2.01564181428157,"Study1_G2_T1_TurnTaking.csv"
"1090","1090",8.9642083,81.4449,80.9717,-0.66810002,-10,-0.703625452333795,-0.0266311820658727,0.205499960975919,-2.01564181428157,"Study1_G2_T1_TurnTaking.csv"
"1091","1091",8.965875,81.153728,80.9717,-0.64739389,-10,-0.680678212138522,-0.0266311820658727,0.157637879266841,-2.01564181428157,"Study1_G2_T1_TurnTaking.csv"
"1092","1092",8.9675417,74.1656,80.9717,-0.63482659,-10,-0.666750701217551,-0.0266311820658727,-0.991052081751019,-2.01564181428157,"Study1_G2_T1_TurnTaking.csv"
"1093","1093",8.9692083,74.1656,80.9717,-0.63455804,-10,-0.666453084938969,-0.0266311820658727,-0.991052081751019,-2.01564181428157,"Study1_G2_T1_TurnTaking.csv"
"1094","1094",8.970875,74.1656,80.9717,-0.64476029,-10,-0.677759566704621,-0.0266311820658727,-0.991052081751019,-2.01564181428157,"Study1_G2_T1_TurnTaking.csv"
"1095","1095",8.9725417,74.1656,80.9717,-0.6590118,-10,-0.69355357664831,-0.0266311820658727,-0.991052081751019,-2.01564181428157,"Study1_G2_T1_TurnTaking.csv"
"1096","1096",8.9742083,74.1656,80.9717,-0.66706557,-10,-0.702479039526573,-0.0266311820658727,-0.991052081751019,-2.01564181428157,"Study1_G2_T1_TurnTaking.csv"
"1097","1097",8.975875,74.1656,80.9717,-0.66767893,-10,-0.703158786019335,-0.0266311820658727,-0.991052081751019,-2.01564181428157,"Study1_G2_T1_TurnTaking.csv"
"1098","1098",8.9775417,74.1656,80.9717,-0.6525482,-10,-0.686390394454141,-0.0266311820658727,-0.991052081751019,-2.01564181428157,"Study1_G2_T1_TurnTaking.csv"
"1099","1099",8.9792083,74.1656,80.9717,-0.58756105,-10,-0.61436941609381,-0.0266311820658727,-0.991052081751019,-2.01564181428157,"Study1_G2_T1_TurnTaking.csv"
"1100","1100",8.980875,74.1656,80.9717,-0.46857601,-10,-0.482506132490157,-0.0266311820658727,-0.991052081751019,-2.01564181428157,"Study1_G2_T1_TurnTaking.csv"
"1101","1101",8.9825417,73.508888,80.9717,-0.32122803,-10,-0.319210070437606,-0.0266311820658727,-1.09900065992245,-2.01564181428157,"Study1_G2_T1_TurnTaking.csv"
"1102","1102",8.9842083,79.9362600946746,85.623165,-0.17782292,-10,-0.160283631532824,-0.0266311820658727,-0.0424862685319376,-1.31489028965567,"Study1_G2_T1_TurnTaking.csv"
"1103","1103",8.985875,79.9362600946746,86.0832,-0.03834228762,-10,-0.00570643271236127,-0.0266311820658727,-0.0424862685319376,-1.24558519381355,"Study1_G2_T1_TurnTaking.csv"
"1104","1104",8.9875417,79.9362600946746,86.0832,0.090106165,-10,0.136644527847734,-0.0266311820658727,-0.0424862685319376,-1.24558519381355,"Study1_G2_T1_TurnTaking.csv"
"1105","1105",8.9892083,79.9362600946746,86.0832,0.2062256,-10,0.265332050155588,-0.0266311820658727,-0.0424862685319376,-1.24558519381355,"Study1_G2_T1_TurnTaking.csv"
"1106","1106",8.990875,79.9362600946746,86.0832,0.36062927,-10,0.436447468754891,-0.0266311820658727,-0.0424862685319376,-1.24558519381355,"Study1_G2_T1_TurnTaking.csv"
"1107","1107",8.9925417,79.9362600946746,86.0832,0.53970029,-10,0.634900086793724,-0.0266311820658727,-0.0424862685319376,-1.24558519381355,"Study1_G2_T1_TurnTaking.csv"
"1108","1108",8.9942083,79.9362600946746,86.139505,0.68870551,-10,0.80003275879421,-0.0266311820658727,-0.0424862685319376,-1.23710274482295,"Study1_G2_T1_TurnTaking.csv"
"1109","1109",8.995875,79.9362600946746,87.2093,0.79482725,-10,0.917640494171137,-0.0266311820658727,-0.0424862685319376,-1.07593621400155,"Study1_G2_T1_TurnTaking.csv"
"1110","1110",8.9975417,79.9362600946746,87.2093,0.86288449,-10,0.993063851085601,-0.0266311820658727,-0.0424862685319376,-1.07593621400155,"Study1_G2_T1_TurnTaking.csv"
"1111","1111",8.9992083,79.9362600946746,87.2093,0.84472968,-10,0.972944070819104,-0.0266311820658727,-0.0424862685319376,-1.07593621400155,"Study1_G2_T1_TurnTaking.csv"
"1112","1112",9.000875,65.2174,87.2093,0.70220338,-10,0.814991559159829,-0.0266311820658727,-2.46193348363433,-1.07593621400155,"Study1_G2_T1_TurnTaking.csv"
"1113","1113",9.0025417,65.2174,87.2093,0.45458675,-10,0.54057435589906,-0.0266311820658727,-2.46193348363433,-1.07593621400155,"Study1_G2_T1_TurnTaking.csv"
"1114","1114",9.0042083,65.2174,87.2093,0.20526424,-10,0.264266638181737,-0.0266311820658727,-2.46193348363433,-1.07593621400155,"Study1_G2_T1_TurnTaking.csv"
"1115","1115",9.005875,65.2174,87.119084,0.14829704,-10,0.201133642221018,-0.0266311820658727,-2.46193348363433,-1.08952741581553,"Study1_G2_T1_TurnTaking.csv"
"1116","1116",9.0075417,65.2174,86.2069,0.36064762,-10,0.436467804851379,-0.0266311820658727,-2.46193348363433,-1.22694956749018,"Study1_G2_T1_TurnTaking.csv"
"1117","1117",9.0092083,65.2174,86.2069,0.74686283,-10,0.86448468637089,-0.0266311820658727,-2.46193348363433,-1.22694956749018,"Study1_G2_T1_TurnTaking.csv"
