"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"1164","1164",29.930357,120.88,100.503,2.3308283,4.9142824,1.06112844660247,0.300420897201037,1.91572798743805,-0.771981014413561,"Study2_G5_T3_Conversation.csv"
"1165","1165",29.932024,120.88,100.503,2.3636333,4.7064543,1.08643521333571,0.121643334423776,1.91572798743805,-0.771981014413561,"Study2_G5_T3_Conversation.csv"
"1166","1166",29.933692,77.699332,120.76284,2.3691441,4.5076692,1.09068641071762,-0.0493552730524699,0.367723838582258,-0.131882036847523,"Study2_G5_T3_Conversation.csv"
"1167","1167",29.935359,61.7284,132.159,2.3554815,4.3563297,1.08014666887432,-0.179540300784183,-0.204825641131529,0.228173638033373,"Study2_G5_T3_Conversation.csv"
"1168","1168",29.937025,61.7284,132.159,2.3367522,4.2244136,1.06569832178769,-0.293016961779887,-0.204825641131529,0.228173638033373,"Study2_G5_T3_Conversation.csv"
"1169","1169",29.938693,61.7284,149.48442,2.323322,4.0864559,1.05533786031593,-0.411690718468018,-0.204825641131529,0.775561160733562,"Study2_G5_T3_Conversation.csv"
"1170","1170",29.94036,61.7284,173.41,2.3180279,3.9605958,1.0512538318519,-0.519957896625843,-0.204825641131529,1.53147726351001,"Study2_G5_T3_Conversation.csv"
"1171","1171",29.942024,61.7284,173.41,2.3127776,3.8375085,1.04720359202933,-0.625839861109152,-0.204825641131529,1.53147726351001,"Study2_G5_T3_Conversation.csv"
"1172","1172",29.943692,61.7284,173.41,2.2926091,3.7403165,1.03164500264176,-0.709446211171764,-0.204825641131529,1.53147726351001,"Study2_G5_T3_Conversation.csv"
"1173","1173",29.945358,61.7284,173.41,2.2707206,3.6761327,1.01475955336144,-0.76465829911263,-0.204825641131529,1.53147726351001,"Study2_G5_T3_Conversation.csv"
"1174","1174",29.947024,61.7284,168.29445,2.2544985,3.644388,1.00224533599753,-0.791965675242688,-0.204825641131529,1.36985415470521,"Study2_G5_T3_Conversation.csv"
"1175","1175",29.948691,61.7284,166.205,2.2447034,3.6510407,0.99468910033745,-0.786242900065085,-0.204825641131529,1.30383908209479,"Study2_G5_T3_Conversation.csv"
"1176","1176",29.950358,61.635836,166.205,2.2299959,3.6727353,0.983343291109309,-0.767580805221186,-0.208144011658699,1.30383908209479,"Study2_G5_T3_Conversation.csv"
"1177","1177",29.952026,61.6016,160.61676,2.1666385,3.697177,0.934467481244204,-0.746555604316529,-0.209371354182446,1.12728158162126,"Study2_G5_T3_Conversation.csv"
"1178","1178",29.953692,61.6016,133.333,2.0276915,3.7264493,0.827279573386136,-0.721375032243336,-0.209371354182446,0.26526554989756,"Study2_G5_T3_Conversation.csv"
"1179","1179",29.955359,61.6016,133.333,1.8390782,3.7448034,0.681777583266117,-0.705586497079082,-0.209371354182446,0.26526554989756,"Study2_G5_T3_Conversation.csv"
"1180","1180",29.957026,61.6016,133.333,1.6772041,3.7415258,0.556903018752974,-0.708405949019213,-0.209371354182446,0.26526554989756,"Study2_G5_T3_Conversation.csv"
"1181","1181",29.958693,61.6016,133.333,1.5961949,3.7219722,0.494410077809623,-0.725226316195362,-0.209371354182446,0.26526554989756,"Study2_G5_T3_Conversation.csv"
"1182","1182",29.960358,61.6016,141.2321,1.5935304,3.6845639,0.492354602121139,-0.757405625449696,-0.209371354182446,0.514833455354459,"Study2_G5_T3_Conversation.csv"
"1183","1183",29.962024,61.6016,142.518,1.6591006,3.6320621,0.542937432666851,-0.802568641641535,-0.209371354182446,0.555460788800931,"Study2_G5_T3_Conversation.csv"
"1184","1184",29.963692,61.6016,142.518,1.7887907,3.5610899,0.642984288582442,-0.863620236401533,-0.209371354182446,0.555460788800931,"Study2_G5_T3_Conversation.csv"
"1185","1185",29.965358,61.6016,142.518,1.9578948,3.4537509,0.773436293226095,-0.955955222916582,-0.209371354182446,0.555460788800931,"Study2_G5_T3_Conversation.csv"
"1186","1186",29.967023,59.198002,142.518,2.1385925,3.3297763,0.912831950690918,-1.06260045921661,-0.295539073407668,0.555460788800931,"Study2_G5_T3_Conversation.csv"
"1187","1187",29.968692,58.309,142.518,2.3115418,3.2135805,1.046250258625,-1.16255422836022,-0.327409325723845,0.555460788800931,"Study2_G5_T3_Conversation.csv"
"1188","1188",29.97036,58.309,142.518,2.4596253,3.1519101,1.16048633823306,-1.21560424328841,-0.327409325723845,0.555460788800931,"Study2_G5_T3_Conversation.csv"
"1189","1189",29.972025,58.309,142.518,2.575897,3.1760014,1.25018183555291,-1.19488046292312,-0.327409325723845,0.555460788800931,"Study2_G5_T3_Conversation.csv"
"1190","1190",29.973692,58.309,142.518,2.6580537,3.3188443,1.31355999261656,-1.07200436713994,-0.327409325723845,0.555460788800931,"Study2_G5_T3_Conversation.csv"
"1191","1191",29.975359,58.309,142.518,2.7024907,3.6170961,1.34784003508951,-0.815442670728672,-0.327409325723845,0.555460788800931,"Study2_G5_T3_Conversation.csv"
"1192","1192",29.977026,58.309,142.518,2.7137449,4.0253786,1.35652186451091,-0.464230537842855,-0.327409325723845,0.555460788800931,"Study2_G5_T3_Conversation.csv"
"1193","1193",29.978691,58.309,142.518,2.7137786,4.4857821,1.35654786170765,-0.068182959944965,-0.327409325723845,0.555460788800931,"Study2_G5_T3_Conversation.csv"
"1194","1194",29.980357,58.309,142.518,2.7109748,4.9519646,1.35438492579646,0.332835820284515,-0.327409325723845,0.555460788800931,"Study2_G5_T3_Conversation.csv"
"1195","1195",29.982024,58.309,142.518,2.7087572,5.3831633,1.35267420225103,0.703760890853524,-0.327409325723845,0.555460788800931,"Study2_G5_T3_Conversation.csv"
"1196","1196",29.983692,60.991385,120.00529,2.7088282,5.7410346,1.35272897379312,1.01160838020617,-0.231247239745264,-0.155816430231437,"Study2_G5_T3_Conversation.csv"
"1197","1197",29.985357,61.9835,40.1875,2.7125249,6.015518,1.35558071970328,1.24772406078457,-0.19568044082168,-2.67761747952801,"Study2_G5_T3_Conversation.csv"
"1198","1198",29.987024,61.9835,40.1875,2.7092549,6.2184846,1.35305814304674,1.42231967164367,-0.19568044082168,-2.67761747952801,"Study2_G5_T3_Conversation.csv"
"1199","1199",29.988693,61.9835,40.1875,2.7195374,6.3577823,1.36099037377177,1.54214612103371,-0.19568044082168,-2.67761747952801,"Study2_G5_T3_Conversation.csv"
"1200","1200",29.990359,61.9835,40.1875,2.7343905,6.4400635,1.37244850323269,1.61292592606676,-0.19568044082168,-2.67761747952801,"Study2_G5_T3_Conversation.csv"
"1201","1201",29.992025,61.9835,40.1875,2.7448581,6.4677285,1.38052352568222,1.63672386905056,-0.19568044082168,-2.67761747952801,"Study2_G5_T3_Conversation.csv"
"1202","1202",29.993692,61.9835,114.852805,2.7479215,6.4429659,1.3828867248656,1.61542262405035,-0.19568044082168,-0.318606480914184,"Study2_G5_T3_Conversation.csv"
"1203","1203",29.99536,61.9835,115.607,2.7421602,6.3727875,1.37844228422605,1.55505387068347,-0.19568044082168,-0.294778086988792,"Study2_G5_T3_Conversation.csv"
"1204","1204",29.997023,61.9835,115.607,2.705252,6.2644891,1.34997018521846,1.46189359060259,-0.19568044082168,-0.294778086988792,"Study2_G5_T3_Conversation.csv"
"1205","1205",29.998691,61.9835,115.607,2.6248198,6.1312588,1.28792235948332,1.34728643054058,-0.19568044082168,-0.294778086988792,"Study2_G5_T3_Conversation.csv"
"1206","1206",30.000358,61.338399,115.607,2.5334016,5.9652706,1.21739960189841,1.20450032103092,-0.218806971065052,-0.294778086988792,"Study2_G5_T3_Conversation.csv"
"1207","1207",30.002024,61.0998,115.607,2.4597287,5.7607696,1.16056610411266,1.02858479100629,-0.227360619237258,-0.294778086988792,"Study2_G5_T3_Conversation.csv"
"1208","1208",30.003692,61.0998,115.607,2.4268622,5.5342191,1.13521189442395,0.833701874615438,-0.227360619237258,-0.294778086988792,"Study2_G5_T3_Conversation.csv"
"1209","1209",30.005358,61.0998,115.607,2.4427247,5.2838108,1.14744870549866,0.618296038863694,-0.227360619237258,-0.294778086988792,"Study2_G5_T3_Conversation.csv"
"1210","1210",30.007026,61.0998,115.607,2.4963379,5.012668,1.18880754549935,0.385054003986782,-0.227360619237258,-0.294778086988792,"Study2_G5_T3_Conversation.csv"
"1211","1211",30.008693,61.0998,115.607,2.5770354,4.7182586,1.25106003165866,0.131797610887314,-0.227360619237258,-0.294778086988792,"Study2_G5_T3_Conversation.csv"
"1212","1212",30.010359,61.0998,115.607,2.6430047,4.383459,1.30195073998529,-0.156203176815609,-0.227360619237258,-0.294778086988792,"Study2_G5_T3_Conversation.csv"
"1213","1213",30.012025,61.0998,115.607,2.6750884,4.0489742,1.32670107413677,-0.443933167755426,-0.227360619237258,-0.294778086988792,"Study2_G5_T3_Conversation.csv"
"1214","1214",30.013693,61.0998,115.607,2.6746437,3.7360779,1.32635801914009,-0.713092333027219,-0.227360619237258,-0.294778086988792,"Study2_G5_T3_Conversation.csv"
"1215","1215",30.015358,61.0998,115.607,2.6603415,3.4381989,1.31532487055993,-0.969333340006196,-0.227360619237258,-0.294778086988792,"Study2_G5_T3_Conversation.csv"
"1216","1216",30.017023,57.739902,115.607,2.642991,3.1327581,1.30194017139196,-1.23207914674136,-0.347811188546012,-0.294778086988792,"Study2_G5_T3_Conversation.csv"
"1217","1217",30.018692,56.4972,115.607,2.6141812,2.8144957,1.27971542247468,-1.50585433015324,-0.392361399112264,-0.294778086988792,"Study2_G5_T3_Conversation.csv"
"1218","1218",30.020358,56.4972,115.607,2.5753718,2.524347,1.24977668042752,-1.75544559056985,-0.392361399112264,-0.294778086988792,"Study2_G5_T3_Conversation.csv"
"1219","1219",30.022024,56.4972,115.607,2.5411191,2.2882078,1.22335311423689,-1.9585768834613,-0.392361399112264,-0.294778086988792,"Study2_G5_T3_Conversation.csv"
"1220","1220",30.023692,56.4972,115.607,2.5216381,2.0967438,1.20832488309132,-2.12327774575848,-0.392361399112264,-0.294778086988792,"Study2_G5_T3_Conversation.csv"
"1221","1221",30.02536,56.4972,115.607,2.5044826,1.9474088,1.19509061280654,-2.25173846563872,-0.392361399112264,-0.294778086988792,"Study2_G5_T3_Conversation.csv"
"1222","1222",30.027026,56.4972,115.607,2.4611971,1.8442867,1.16169887217457,-2.34044599703834,-0.392361399112264,-0.294778086988792,"Study2_G5_T3_Conversation.csv"
"1223","1223",30.028692,56.4972,115.607,2.40618,1.7856412,1.11925702135794,-2.39089393722474,-0.392361399112264,-0.294778086988792,"Study2_G5_T3_Conversation.csv"
"1224","1224",30.030359,56.4972,63.754959,2.3609433,1.7934848,1.08436006617789,-2.38414672791378,-0.392361399112264,-1.93301602118829,"Study2_G5_T3_Conversation.csv"
"1225","1225",30.032024,56.4972,123.353217508538,2.349289,1.9308656,1.07536958754538,-2.26596923124037,-0.392361399112264,-0.0500404233537685,"Study2_G5_T3_Conversation.csv"
"1226","1226",30.033692,56.88921,123.353217508538,2.3685854,2.2431579,1.09025541268153,-1.99732963790287,-0.378308047589472,-0.0500404233537685,"Study2_G5_T3_Conversation.csv"
"1227","1227",30.035357,57.0342,123.353217508538,2.3807026,2.6662779,1.09960298633982,-1.63335401399872,-0.373110232642686,-0.0500404233537685,"Study2_G5_T3_Conversation.csv"
"1228","1228",30.037023,57.0342,123.353217508538,2.3168088,3.1433568,1.05031338133142,-1.22296194962217,-0.373110232642686,-0.0500404233537685,"Study2_G5_T3_Conversation.csv"
"1229","1229",30.038692,57.0342,123.353217508538,2.2291171,3.6315456,0.982665358275742,-0.803012944462831,-0.373110232642686,-0.0500404233537685,"Study2_G5_T3_Conversation.csv"
"1230","1230",30.040358,57.0342,123.353217508538,2.1229496,4.0875484,0.900764545681577,-0.410750929828589,-0.373110232642686,-0.0500404233537685,"Study2_G5_T3_Conversation.csv"
"1231","1231",30.042025,57.0342,123.353217508538,1.962311,4.4909119,0.776843083143709,-0.0637702114208968,-0.373110232642686,-0.0500404233537685,"Study2_G5_T3_Conversation.csv"
"1232","1232",30.043692,57.0342,123.353217508538,1.8695014,4.8415068,0.70524695761999,0.237817984516695,-0.373110232642686,-0.0500404233537685,"Study2_G5_T3_Conversation.csv"
"1233","1233",30.04536,57.0342,43.3428,1.8622233,5.1388794,0.699632411698295,0.493623376880563,-0.373110232642686,-2.57792743736015,"Study2_G5_T3_Conversation.csv"
"1234","1234",30.047025,57.0342,66.3717,1.8902129,5.3773378,0.721224433589982,0.698749688364742,-0.373110232642686,-1.85034146706273,"Study2_G5_T3_Conversation.csv"
"1235","1235",30.048692,57.0342,66.3717,1.9315337,5.5382051,0.75310054536657,0.837130705294399,-0.373110232642686,-1.85034146706273,"Study2_G5_T3_Conversation.csv"
"1236","1236",30.050358,58.089269,81.858402,1.9350341,5.6019618,0.755800859534321,0.891975393941992,-0.335286566058159,-1.36104727144865,"Study2_G5_T3_Conversation.csv"
"1237","1237",30.052024,58.4795,176.991,1.9203636,5.5804263,0.744483593222476,0.873450159850983,-0.321296990746074,1.64461707303783,"Study2_G5_T3_Conversation.csv"
"1238","1238",30.053691,58.4795,176.991,1.9412109,5.4887451,0.76056582940958,0.794584301535892,-0.321296990746074,1.64461707303783,"Study2_G5_T3_Conversation.csv"
"1239","1239",30.055357,58.4795,176.991,1.9513519,5.3352753,0.768388902765527,0.662566750473675,-0.321296990746074,1.64461707303783,"Study2_G5_T3_Conversation.csv"
"1240","1240",30.057024,58.4795,176.991,1.89224,5.1252106,0.722788199687984,0.481865223146348,-0.321296990746074,1.64461707303783,"Study2_G5_T3_Conversation.csv"
"1241","1241",30.058692,58.4795,176.991,1.7509944,4.8597169,0.613827082440705,0.253482648226415,-0.321296990746074,1.64461707303783,"Study2_G5_T3_Conversation.csv"
"1242","1242",30.060359,58.4795,176.991,1.5368134,4.5285342,0.448601397158196,-0.0314068154216315,-0.321296990746074,1.64461707303783,"Study2_G5_T3_Conversation.csv"
"1243","1243",30.062025,58.4795,176.991,1.2267148,4.1674988,0.209381981383001,-0.341976121922117,-0.321296990746074,1.64461707303783,"Study2_G5_T3_Conversation.csv"
"1244","1244",30.063693,58.4795,176.991,0.86976909,3.8186252,-0.0659767084326317,-0.642083623868816,-0.321296990746074,1.64461707303783,"Study2_G5_T3_Conversation.csv"
"1245","1245",30.06536,58.4795,176.991,0.59576413,3.5070738,-0.277352401359674,-0.910085881368372,-0.321296990746074,1.64461707303783,"Study2_G5_T3_Conversation.csv"
"1246","1246",30.067024,62.785186,168.78092,0.56474913,3.2293183,-0.301278308088268,-1.14901628268552,-0.166940421003561,1.38522391821847,"Study2_G5_T3_Conversation.csv"
"1247","1247",30.068692,64.3777,168.067,0.82304372,2.9914547,-0.102022068564151,-1.353630936245,-0.109849634934412,1.36266799171244,"Study2_G5_T3_Conversation.csv"
"1248","1248",30.070358,64.3777,148.66918,1.2777134,2.8077454,0.248723840060702,-1.51166106265002,-0.109849634934412,0.749804082174653,"Study2_G5_T3_Conversation.csv"
"1249","1249",30.072024,64.3777,143.198,1.7939665,2.7233985,0.646977056857337,-1.58421782090272,-0.109849634934412,0.576945030766559,"Study2_G5_T3_Conversation.csv"
"1250","1250",30.073691,64.3777,143.198,2.2449067,2.7682772,0.994845932091051,-1.54561233585709,-0.109849634934412,0.576945030766559,"Study2_G5_T3_Conversation.csv"
"1251","1251",30.075358,64.3777,143.198,2.4577976,2.838776,1.15907639531099,-1.48496796850387,-0.109849634934412,0.576945030766559,"Study2_G5_T3_Conversation.csv"
"1252","1252",30.077026,64.3777,143.198,2.4235256,2.8663506,1.13263794051807,-1.46124778926652,-0.109849634934412,0.576945030766559,"Study2_G5_T3_Conversation.csv"
"1253","1253",30.078692,64.3777,143.198,2.2378788,2.8521091,0.989424397997938,-1.47349859009804,-0.109849634934412,0.576945030766559,"Study2_G5_T3_Conversation.csv"
"1254","1254",30.080359,64.3777,143.198,2.0063962,2.8351621,0.810851736482785,-1.48807671190344,-0.109849634934412,0.576945030766559,"Study2_G5_T3_Conversation.csv"
"1255","1255",30.082026,64.3777,102.099208,1.7976627,2.8520602,0.649828417052411,-1.47354065477947,-0.109849634934412,-0.721549663090809,"Study2_G5_T3_Conversation.csv"
"1256","1256",30.083693,112.511199,82.7586,1.641001,2.9127783,0.528974855158392,-1.42130982586622,1.61571089022806,-1.33260598961192,"Study2_G5_T3_Conversation.csv"
"1257","1257",30.085358,130.314,82.7586,1.5588624,3.0414337,0.465610660980823,-1.31063807911911,2.25393190638404,-1.33260598961192,"Study2_G5_T3_Conversation.csv"
"1258","1258",30.087024,130.314,82.7586,1.5191862,3.2522556,0.435003243262136,-1.12928519439336,2.25393190638404,-1.33260598961192,"Study2_G5_T3_Conversation.csv"
"1259","1259",30.088692,130.314,82.7586,1.4447263,3.5878322,0.377562629932442,-0.840616016967018,2.25393190638404,-1.33260598961192,"Study2_G5_T3_Conversation.csv"
"1260","1260",30.090358,130.314,82.7586,1.345099,3.9830751,0.300707124937386,-0.500620788376579,2.25393190638404,-1.33260598961192,"Study2_G5_T3_Conversation.csv"
"1261","1261",30.092023,130.314,102.822018,1.2468656,4.3670501,0.224926916456564,-0.17031841508154,2.25393190638404,-0.698712861715552,"Study2_G5_T3_Conversation.csv"
"1262","1262",30.093692,130.314,105.82,1.1033787,4.7363189,0.114236792768828,0.147333413875582,2.25393190638404,-0.603993198926439,"Study2_G5_T3_Conversation.csv"
"1263","1263",30.09536,130.314,105.82,0.85639643,5.0763573,-0.07629278181239,0.439840713911906,2.25393190638404,-0.603993198926439,"Study2_G5_T3_Conversation.csv"
"1264","1264",30.097025,130.314,153.4104,0.52409058,5.3537868,-0.332643540234645,0.678490684019481,2.25393190638404,0.899600431722115,"Study2_G5_T3_Conversation.csv"
"1265","1265",30.098692,130.314,180.18,0.216656529,5.5622678,-0.569807442521277,0.85782988341247,2.25393190638404,1.74537184896193,"Study2_G5_T3_Conversation.csv"
"1266","1266",30.100359,87.327658,180.18,-0.0094451901,5.7034693,-0.744229130167945,0.979294016657654,0.712894242026135,1.74537184896193,"Study2_G5_T3_Conversation.csv"
"1267","1267",30.102026,71.4286,180.18,-0.129617276,5.7657002,-0.836933502846456,1.03282618401825,0.142921407263623,1.74537184896193,"Study2_G5_T3_Conversation.csv"
"1268","1268",30.103691,71.4286,180.18,-0.16452647,5.7478456,-0.863863508315242,1.01746732796191,0.142921407263623,1.74537184896193,"Study2_G5_T3_Conversation.csv"
"1269","1269",30.105357,71.4286,180.18,-0.19432366,5.6631528,-0.886849959668271,0.944613020152805,0.142921407263623,1.74537184896193,"Study2_G5_T3_Conversation.csv"
"1270","1270",30.107024,71.4286,180.18,-0.28605346,5.5132657,-0.957613094894214,0.815677373675011,0.142921407263623,1.74537184896193,"Study2_G5_T3_Conversation.csv"
"1271","1271",30.108692,71.4286,180.18,-0.39645998,5.3032961,-1.04278401540844,0.635057653120783,0.142921407263623,1.74537184896193,"Study2_G5_T3_Conversation.csv"
"1272","1272",30.110357,71.4286,171.3259,-0.42254028,5.0608699,-1.06290314567617,0.426518166933146,0.142921407263623,1.46563122133271,"Study2_G5_T3_Conversation.csv"
"1273","1273",30.112024,71.4286,156.25,-0.247070275,4.7869051,-0.927540289854925,0.190848595634753,0.142921407263623,0.989316098612698,"Study2_G5_T3_Conversation.csv"
"1274","1274",30.113693,71.4286,160.0788,0.14827880156,4.4643493,-0.622556084437855,-0.0866198496027754,0.142921407263623,1.11028501866857,"Study2_G5_T3_Conversation.csv"
"1275","1275",30.115359,71.4286,180.18,0.76523434,4.132797,-0.146617968416411,-0.371827249984125,0.142921407263623,1.74537184896193,"Study2_G5_T3_Conversation.csv"
"1276","1276",30.117025,71.740821,180.18,1.4520937,3.8350768,0.383246064568336,-0.627931654275742,0.154114365264178,1.74537184896193,"Study2_G5_T3_Conversation.csv"
"1277","1277",30.118692,71.8563,180.18,1.9986725,3.5812959,0.80489344127725,-0.846238662718872,0.158254226442465,1.74537184896193,"Study2_G5_T3_Conversation.csv"
"1278","1278",30.12036,71.8563,180.18,2.3634615,3.3858214,1.08630268163247,-1.01438943104666,0.158254226442465,1.74537184896193,"Study2_G5_T3_Conversation.csv"
"1279","1279",30.122023,71.8563,171.0234,2.589664,3.2512268,1.26080211470598,-1.13017018711853,0.158254226442465,1.45607389310536,"Study2_G5_T3_Conversation.csv"
"1280","1280",30.123691,71.8563,129.31,2.6628593,3.1647857,1.31726717744244,-1.20452841481625,0.158254226442465,0.138160983092089,"Study2_G5_T3_Conversation.csv"
"1281","1281",30.125358,71.8563,129.31,2.5797086,3.1195554,1.25312221878962,-1.24343635266337,0.158254226442465,0.138160983092089,"Study2_G5_T3_Conversation.csv"
"1282","1282",30.127024,71.8563,129.31,2.3546629,3.1003503,1.07951517613699,-1.25995693371518,0.158254226442465,0.138160983092089,"Study2_G5_T3_Conversation.csv"
"1283","1283",30.128692,71.8563,129.31,2.0741633,3.0788854,0.863129321969398,-1.27842143638473,0.158254226442465,0.138160983092089,"Study2_G5_T3_Conversation.csv"
"1284","1284",30.130358,71.8563,129.31,1.7831451,3.0662983,0.63862910241359,-1.2892490918386,0.158254226442465,0.138160983092089,"Study2_G5_T3_Conversation.csv"
"1285","1285",30.132026,71.8563,128.966267,1.5195805,3.0858132,0.435307418178244,-1.27246201511586,0.158254226442465,0.127300919939779,"Study2_G5_T3_Conversation.csv"
"1286","1286",30.133693,74.288441,94.9367,1.3230102,3.1297518,0.283667158193985,-1.23466522142028,0.245445197147279,-0.947845332138964,"Study2_G5_T3_Conversation.csv"
"1287","1287",30.135359,75.188,94.9367,1.177866,3.179483,0.171698543285185,-1.1918855264224,0.27769391233947,-0.947845332138964,"Study2_G5_T3_Conversation.csv"
"1288","1288",30.137025,75.188,94.9367,1.0803709,3.2203978,0.0964878816990183,-1.15668986122833,0.27769391233947,-0.947845332138964,"Study2_G5_T3_Conversation.csv"
"1289","1289",30.138693,75.188,94.9367,1.0315884,3.2456574,0.0588555894214865,-1.1349610876663,0.27769391233947,-0.947845332138964,"Study2_G5_T3_Conversation.csv"
"1290","1290",30.140358,75.188,94.9367,1.0102422,3.2846102,0.0423884867224726,-1.10145317104025,0.27769391233947,-0.947845332138964,"Study2_G5_T3_Conversation.csv"
"1291","1291",30.142023,75.188,94.9367,1.0093059,3.3626835,0.0416661966541191,-1.03429307915672,0.27769391233947,-0.947845332138964,"Study2_G5_T3_Conversation.csv"
"1292","1292",30.143692,75.188,93.717768,1.0245761,3.4354277,0.053446089639029,-0.971717177331218,0.27769391233947,-0.986356846885504,"Study2_G5_T3_Conversation.csv"
"1293","1293",30.145358,75.188,92.5926,0.99769002,3.4478328,0.0327053563687558,-0.961046081632377,0.27769391233947,-1.02190593742077,"Study2_G5_T3_Conversation.csv"
"1294","1294",30.147024,75.188,92.5926,0.88910219,3.3878997,-0.0510625718092371,-1.01260163907473,0.27769391233947,-1.02190593742077,"Study2_G5_T3_Conversation.csv"
"1295","1295",30.148692,75.188,92.5926,0.7290192,3.2674226,-0.174555420030243,-1.11623826140094,0.27769391233947,-1.02190593742077,"Study2_G5_T3_Conversation.csv"
"1296","1296",30.15036,74.878699,92.5926,0.54412844,3.1063265,-0.317185730484504,-1.25481609630835,0.266605634797186,-1.02190593742077,"Study2_G5_T3_Conversation.csv"
"1297","1297",30.152026,74.7643,92.5926,0.41118169,3.0035253,-0.41974486446386,-1.34324758361242,0.262504491048669,-1.02190593742077,"Study2_G5_T3_Conversation.csv"
"1298","1298",30.153692,74.7643,93.67802,0.32679136,3.0170503,-0.484846111098562,-1.33161312928905,0.262504491048669,-0.987612664017341,"Study2_G5_T3_Conversation.csv"
"1299","1299",30.155359,74.7643,95.6938,0.2357757,3.1899172,-0.555058337182762,-1.18290983523564,0.262504491048669,-0.923925156268116,"Study2_G5_T3_Conversation.csv"
"1300","1300",30.157024,74.7643,95.6938,0.123168962,3.5706299,-0.641926572243192,-0.855413752538691,0.262504491048669,-0.923925156268116,"Study2_G5_T3_Conversation.csv"
"1301","1301",30.158692,74.7643,95.6938,0.075292976,4.0768307,-0.67885955227142,-0.419970492941458,0.262504491048669,-0.923925156268116,"Study2_G5_T3_Conversation.csv"
"1302","1302",30.160357,74.7643,95.6938,0.121487443,4.5902528,-0.643223746731548,0.0216846620350965,0.262504491048669,-0.923925156268116,"Study2_G5_T3_Conversation.csv"
"1303","1303",30.162023,74.7643,103.001828,0.18338316,5.0445252,-0.595475523231904,0.412458154690694,0.262504491048669,-0.693031859439317,"Study2_G5_T3_Conversation.csv"
"1304","1304",30.163692,74.7643,117.188,0.21391592,5.4089961,-0.571921630988584,0.72598274162208,0.262504491048669,-0.244827224418707,"Study2_G5_T3_Conversation.csv"
"1305","1305",30.165358,74.7643,117.188,0.22816175,5.6876827,-0.560931967927117,0.965714092323363,0.262504491048669,-0.244827224418707,"Study2_G5_T3_Conversation.csv"
"1306","1306",30.167025,69.234477,117.188,0.21871343,5.8956265,-0.568220687032773,1.14459118237347,0.064263256187777,-0.244827224418707,"Study2_G5_T3_Conversation.csv"
"1307","1307",30.168692,67.1892,125.51522,0.0824188362,6.047711,-0.673362448724549,1.2754170728387,-0.00905884437721035,0.0182669070239632,"Study2_G5_T3_Conversation.csv"
"1308","1308",30.17036,67.1892,155.039,-0.219635007,6.1454709,-0.906375896392343,1.35951194095013,-0.00905884437721035,0.951055191229793,"Study2_G5_T3_Conversation.csv"
"1309","1309",30.172025,67.1892,155.039,-0.54884033,6.1872356,-1.16033481474329,1.39543870579148,-0.00905884437721035,0.951055191229793,"Study2_G5_T3_Conversation.csv"
"1310","1310",30.173692,67.1892,155.039,-0.8113617,6.1825929,-1.36285171988219,1.39144496966674,-0.00905884437721035,0.951055191229793,"Study2_G5_T3_Conversation.csv"
"1311","1311",30.175358,67.1892,163.16968,-0.99629201,6.1376314,-1.50551254039968,1.35276825853475,-0.00905884437721035,1.20793974485493,"Study2_G5_T3_Conversation.csv"
"1312","1312",30.177024,67.1892,164.835,-1.0904511,6.0460539,-1.57814970322377,1.27399160487129,-0.00905884437721035,1.26055465342875,"Study2_G5_T3_Conversation.csv"
"1313","1313",30.178691,67.1892,164.835,-1.097418,5.8905977,-1.58352418007651,1.14026531591126,-0.00905884437721035,1.26055465342875,"Study2_G5_T3_Conversation.csv"
"1314","1314",30.180357,67.1892,166.23132,-1.1040256,5.6624971,-1.58862148206909,0.944048974925461,-0.00905884437721035,1.30467064863676,"Study2_G5_T3_Conversation.csv"
"1315","1315",30.182024,67.1892,176.471,-1.1514404,5.3872958,-1.62519868930284,0.707315743533105,-0.00905884437721035,1.62818794682882,"Study2_G5_T3_Conversation.csv"
"1316","1316",30.183692,60.256463,176.471,-1.2524289,5.0644833,-1.70310426504557,0.429626480223502,-0.257593805414082,1.62818794682882,"Study2_G5_T3_Conversation.csv"
"1317","1317",30.185359,57.6923,176.471,-1.4179837,4.697949,-1.83081823258615,0.114326918574864,-0.34951769511265,1.62818794682882,"Study2_G5_T3_Conversation.csv"
"1318","1318",30.187025,57.6923,176.471,-1.5594882,4.3088746,-1.93997907310449,-0.220362052603841,-0.34951769511265,1.62818794682882,"Study2_G5_T3_Conversation.csv"
"1319","1319",30.188693,57.6923,150.13061,-1.5749298,3.9206572,-1.95189118922057,-0.554313816584385,-0.34951769511265,0.795977193550869,"Study2_G5_T3_Conversation.csv"
"1320","1320",30.19036,57.6923,148.148,-1.5466457,3.5645078,-1.93007198114376,-0.860680095815075,-0.34951769511265,0.733337674486938,"Study2_G5_T3_Conversation.csv"
"1321","1321",30.192024,57.6923,151.99184,-1.6072846,3.2455326,-1.97685065809119,-1.13506844292689,-0.34951769511265,0.854781775423937,"Study2_G5_T3_Conversation.csv"
"1322","1322",30.193692,57.6923,180.18,-1.7507721,2.9693972,-2.08754124463703,-1.37260520435869,-0.34951769511265,1.74537184896193,"Study2_G5_T3_Conversation.csv"
