"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"1339","1339",30.443792,89.9552,102.74,0.61080015,0.03165590632,-0.714193627194523,0.182955375233922,0.616719182585841,-0.459127947813786,"Study1_G1_T3_SelfPaced.csv"
"1340","1340",30.445458,89.9552,102.74,0.6544616,0.19308162,-0.672359943350216,0.369797486344753,0.616719182585841,-0.459127947813786,"Study1_G1_T3_SelfPaced.csv"
"1341","1341",30.447124,89.9552,102.74,0.67679142,0.29299921,-0.650964899663387,0.485447050637306,0.616719182585841,-0.459127947813786,"Study1_G1_T3_SelfPaced.csv"
"1342","1342",30.448791,89.9552,106.16045,0.64624942,0.32886973,-0.680228343089403,0.526965365970445,0.616719182585841,0.0758777420548294,"Study1_G1_T3_SelfPaced.csv"
"1343","1343",30.450459,90.276098,106.195,0.60197753,0.31817934,-0.722646912547128,0.514591779441612,0.670752497855296,0.0812818399322895,"Study1_G1_T3_SelfPaced.csv"
"1344","1344",30.452126,90.3614,106.195,0.56523437,0.2682068,-0.757851921516844,0.456751088151998,0.685115784192746,0.0812818399322895,"Study1_G1_T3_SelfPaced.csv"
"1345","1345",30.453792,90.3614,106.195,0.5295929,0.19571528,-0.792001359699185,0.372845814787169,0.685115784192746,0.0812818399322895,"Study1_G1_T3_SelfPaced.csv"
"1346","1346",30.455459,90.3614,106.195,0.49171448,0.108413698,-0.828294104140835,0.271798642609071,0.685115784192746,0.0812818399322895,"Study1_G1_T3_SelfPaced.csv"
"1347","1347",30.457126,90.3614,106.13296,0.45947566,0.03011474754,-0.859183334878558,0.181171561779127,0.685115784192746,0.071577925827582,"Study1_G1_T3_SelfPaced.csv"
"1348","1348",30.458793,90.3614,106.007,0.4212494,-0.0399902349,-0.895809357958192,0.100028585112825,0.685115784192746,0.051876039614994,"Study1_G1_T3_SelfPaced.csv"
"1349","1349",30.460457,90.3614,106.007,0.37884828,-0.110659844,-0.936435472041086,0.0182320816028822,0.685115784192746,0.051876039614994,"Study1_G1_T3_SelfPaced.csv"
"1350","1350",30.462124,90.3614,106.007,0.34873959,-0.17714236,-0.965283744794883,-0.058718073104339,0.685115784192746,0.051876039614994,"Study1_G1_T3_SelfPaced.csv"
"1351","1351",30.463792,90.3614,106.007,0.33067022,-0.23109126,-0.982596690467686,-0.121161200276067,0.685115784192746,0.051876039614994,"Study1_G1_T3_SelfPaced.csv"
"1352","1352",30.465458,90.3614,106.007,0.30097042,-0.27110299,-1.01105319027333,-0.167472757040909,0.685115784192746,0.051876039614994,"Study1_G1_T3_SelfPaced.csv"
"1353","1353",30.467123,90.3614,105.88358,0.32377622,-0.36455687,-0.989202092176119,-0.275640903444846,0.685115784192746,0.0325714445343497,"Study1_G1_T3_SelfPaced.csv"
"1354","1354",30.468793,90.3614,105.82,0.57051394,-0.53378598,-0.752793366150178,-0.471515051701591,0.685115784192746,0.0226266531291698,"Study1_G1_T3_SelfPaced.csv"
"1355","1355",30.47046,90.3614,105.82,1.05241392,-0.62690124,-0.291066799398544,-0.579291262556834,0.685115784192746,0.0226266531291698,"Study1_G1_T3_SelfPaced.csv"
"1356","1356",30.472125,90.3614,105.82,1.6534732,-0.58010561,0.284830791982575,-0.525127684148913,0.685115784192746,0.0226266531291698,"Study1_G1_T3_SelfPaced.csv"
"1357","1357",30.473792,90.3614,105.82,2.2384612,-0.46621099,0.845329883165159,-0.393300413512522,0.685115784192746,0.0226266531291698,"Study1_G1_T3_SelfPaced.csv"
"1358","1358",30.475459,90.3614,106.07168,2.6999572,-0.38502197,1.28750662625117,-0.299328223147048,0.685115784192746,0.0619928862347954,"Study1_G1_T3_SelfPaced.csv"
"1359","1359",30.477125,90.3614,108.108,3.0029021,-0.34686897,1.57776957374479,-0.255168052485869,0.685115784192746,0.380501499543939,"Study1_G1_T3_SelfPaced.csv"
"1360","1360",30.478791,90.3614,108.108,3.1521582,-0.34969793,1.72077747887012,-0.25844243081506,0.685115784192746,0.380501499543939,"Study1_G1_T3_SelfPaced.csv"
"1361","1361",30.480457,90.3614,108.108,3.1877507,-0.3929901,1.75487999704642,-0.308550931208026,0.685115784192746,0.380501499543939,"Study1_G1_T3_SelfPaced.csv"
"1362","1362",30.482124,90.3614,108.108,3.1551787,-0.44904781,1.72367153397025,-0.37343489945364,0.685115784192746,0.380501499543939,"Study1_G1_T3_SelfPaced.csv"
"1363","1363",30.483792,93.387179,108.108,3.0934478,-0.49892273,1.66452482780212,-0.431162600523351,1.19460126133095,0.380501499543939,"Study1_G1_T3_SelfPaced.csv"
"1364","1364",30.485457,94.1915,107.8946,3.0275083,-0.53225711,1.60134570306275,-0.469745461889026,1.33003410968415,0.347122787907176,"Study1_G1_T3_SelfPaced.csv"
"1365","1365",30.487125,94.1915,107.72,2.9629976,-0.55078725,1.539535565553,-0.491193163112405,1.33003410968415,0.319812932931644,"Study1_G1_T3_SelfPaced.csv"
"1366","1366",30.488793,94.1915,107.72,2.8744813,-0.59464417,1.45472475626316,-0.541955333108833,1.33003410968415,0.319812932931644,"Study1_G1_T3_SelfPaced.csv"
"1367","1367",30.490459,94.1915,107.72,2.6916078,-0.70759279,1.27950675084873,-0.672687656521008,1.33003410968415,0.319812932931644,"Study1_G1_T3_SelfPaced.csv"
"1368","1368",30.492125,94.1915,107.72,2.4184629,-0.83641658,1.01779630856418,-0.821794687465363,1.33003410968415,0.319812932931644,"Study1_G1_T3_SelfPaced.csv"
"1369","1369",30.493792,94.1915,107.72779,2.1267915,-0.95310364,0.738334927093185,-0.956854066375313,1.33003410968415,0.321031396678834,"Study1_G1_T3_SelfPaced.csv"
"1370","1370",30.495459,94.1915,108.499,1.8813631,-1.0539066,0.503180709997457,-1.07352840172907,1.33003410968415,0.441659307650657,"Study1_G1_T3_SelfPaced.csv"
"1371","1371",30.497123,94.1915,108.499,1.6948578,-1.1436985,0.324482939871002,-1.17745799122378,1.33003410968415,0.441659307650657,"Study1_G1_T3_SelfPaced.csv"
"1372","1372",30.498791,94.1915,108.499,1.5349212,-1.2351046,0.171241644413945,-1.28325593569664,1.33003410968415,0.441659307650657,"Study1_G1_T3_SelfPaced.csv"
"1373","1373",30.500458,93.49788,108.499,1.3957458,-1.3406044,0.0378924385926763,-1.40536662614615,1.21324127165712,0.441659307650657,"Study1_G1_T3_SelfPaced.csv"
"1374","1374",30.502124,93.3135,108.499,1.2982905,-1.49877,-0.0554831641221248,-1.58843532031772,1.18219507420689,0.441659307650657,"Study1_G1_T3_SelfPaced.csv"
"1375","1375",30.503792,93.3135,108.40492,1.2427609,-1.6798885,-0.10868817060727,-1.79807083705027,1.18219507420689,0.42694389438549,"Study1_G1_T3_SelfPaced.csv"
"1376","1376",30.505459,93.3135,108.303,1.2217986,-1.8712865,-0.128772941746331,-2.01960435588781,1.18219507420689,0.41100219668156,"Study1_G1_T3_SelfPaced.csv"
"1377","1377",30.507126,93.3135,108.303,1.2157716,-1.9247166,-0.134547638017976,-2.08144699826046,1.18219507420689,0.41100219668156,"Study1_G1_T3_SelfPaced.csv"
"1378","1378",30.508793,93.3135,108.303,1.195569,-1.9011964,-0.153904511901757,-2.0542235545998,1.18219507420689,0.41100219668156,"Study1_G1_T3_SelfPaced.csv"
"1379","1379",30.510459,93.3135,108.303,1.1441532,-2.8390658,-0.20316793127519,-3.13976001993407,1.18219507420689,0.41100219668156,"Study1_G1_T3_SelfPaced.csv"
"1380","1380",30.512125,93.3135,108.303,1.0701418,-0.238293957351435,-0.274081048188957,-0.129497958702932,1.18219507420689,0.41100219668156,"Study1_G1_T3_SelfPaced.csv"
"1381","1381",30.513792,93.3135,107.61236,0.99806529,-0.238293957351435,-0.343140273934805,-0.129497958702932,1.18219507420689,0.302976548111676,"Study1_G1_T3_SelfPaced.csv"
"1382","1382",30.515458,93.3135,107.527,0.94089664,-0.238293957351435,-0.397915716113337,-0.129497958702932,1.18219507420689,0.289625063456972,"Study1_G1_T3_SelfPaced.csv"
"1383","1383",30.517123,90.553951,107.527,0.88139344,-0.238293957351435,-0.454927978796428,-0.129497958702932,0.717537827609811,0.289625063456972,"Study1_G1_T3_SelfPaced.csv"
"1384","1384",30.518792,89.8204,107.527,0.81595461,-0.238293957351435,-0.517627392704151,-0.129497958702932,0.594021344337168,0.289625063456972,"Study1_G1_T3_SelfPaced.csv"
"1385","1385",30.520458,89.8204,107.527,0.67146301,-0.238293957351435,-0.656070250478187,-0.129497958702932,0.594021344337168,0.289625063456972,"Study1_G1_T3_SelfPaced.csv"
"1386","1386",30.522125,89.8204,107.7986,0.34753116,-0.238293957351435,-0.966441587206621,-0.129497958702932,0.594021344337168,0.332107060085577,"Study1_G1_T3_SelfPaced.csv"
"1387","1387",30.523792,89.8204,108.303,-0.0055633616,-0.238293957351435,-1.30475478073939,-0.129497958702932,0.594021344337168,0.41100219668156,"Study1_G1_T3_SelfPaced.csv"
"1388","1388",30.52546,89.8204,108.303,-0.20460202,-0.238293957351435,-1.49546123479213,-0.129497958702932,0.594021344337168,0.41100219668156,"Study1_G1_T3_SelfPaced.csv"
"1389","1389",30.527126,89.8204,108.303,0.03058777412,-0.238293957351435,-1.27011701258641,-0.129497958702932,0.594021344337168,0.41100219668156,"Study1_G1_T3_SelfPaced.csv"
"1390","1390",30.528792,89.8204,108.303,0.68980115,-3.3837278,-0.638499786119979,-3.77017877789961,0.594021344337168,0.41100219668156,"Study1_G1_T3_SelfPaced.csv"
"1391","1391",30.530458,89.8204,108.303,1.4912624,-1.37360244,0.129410499634698,-1.44356019094799,0.594021344337168,0.41100219668156,"Study1_G1_T3_SelfPaced.csv"
"1392","1392",30.532124,89.8204,109.5504,2.2169741,0.2459838707,0.824742281330336,0.431029169810601,0.594021344337168,0.606112810063458,"Study1_G1_T3_SelfPaced.csv"
"1393","1393",30.533792,85.633558,109.689,2.7752686,1.33160134,1.35966532225124,1.68757656364716,-0.110965766113493,0.62779176710589,"Study1_G1_T3_SelfPaced.csv"
"1394","1394",30.535457,84.5206,109.689,3.1377472,1.8888212,1.70696975562959,2.3325304103538,-0.298367403068733,0.62779176710589,"Study1_G1_T3_SelfPaced.csv"
"1395","1395",30.537123,84.5206,109.689,3.3168056,2.0381772,1.87853236968083,2.50540243743611,-0.298367403068733,0.62779176710589,"Study1_G1_T3_SelfPaced.csv"
"1396","1396",30.538792,84.5206,109.689,3.3618657,1.927313,1.92170615290133,2.37708272490458,-0.298367403068733,0.62779176710589,"Study1_G1_T3_SelfPaced.csv"
"1397","1397",30.540459,84.5206,111.01794,3.3250674,1.6897002,1.8864483122156,2.1020579090505,-0.298367403068733,0.835656364306258,"Study1_G1_T3_SelfPaced.csv"
"1398","1398",30.542125,84.5206,112.15,3.257782,1.3998868,1.82197962986681,1.7666135349804,-0.298367403068733,1.01272620636583,"Study1_G1_T3_SelfPaced.csv"
"1399","1399",30.543792,84.5206,112.15,3.1892636,1.1304568,1.75632956366154,1.45476191698858,-0.298367403068733,1.01272620636583,"Study1_G1_T3_SelfPaced.csv"
"1400","1400",30.54546,84.5206,112.15,3.1355132,0.92269904,1.70482927587667,1.21429280216709,-0.298367403068733,1.01272620636583,"Study1_G1_T3_SelfPaced.csv"
"1401","1401",30.547125,84.5206,112.15,3.0931424,0.7949585,1.66423221253062,1.06643957839042,-0.298367403068733,1.01272620636583,"Study1_G1_T3_SelfPaced.csv"
"1402","1402",30.548791,84.5206,112.07894,3.033212,0.71997675,1.60681063339701,0.979651989564539,-0.298367403068733,1.00161143950122,"Study1_G1_T3_SelfPaced.csv"
"1403","1403",30.550458,86.147605,111.732,2.9283666,0.6752289,1.50635429683169,0.927858613087699,-0.0244097152365256,0.947345224809287,"Study1_G1_T3_SelfPaced.csv"
"1404","1404",30.552124,86.5801,111.732,2.7853545,0.65850225,1.36932900387164,0.908498360457766,0.0484144802631759,0.947345224809287,"Study1_G1_T3_SelfPaced.csv"
"1405","1405",30.553791,86.5801,111.732,2.6417323,0.66580198,1.23171915106501,0.916947429274911,0.0484144802631759,0.947345224809287,"Study1_G1_T3_SelfPaced.csv"
"1406","1406",30.555457,86.5801,111.732,2.5318418,0.69559024,1.12642891369331,0.951425835830086,0.0484144802631759,0.947345224809287,"Study1_G1_T3_SelfPaced.csv"
"1407","1407",30.557125,86.5801,111.732,2.4546664,0.73664852,1.05248424891103,0.998948721366073,0.0484144802631759,0.947345224809287,"Study1_G1_T3_SelfPaced.csv"
"1408","1408",30.558792,86.5801,109.22571,2.391214,0.76620784,0.991688108591313,1.03316214143339,0.0484144802631759,0.555326803121844,"Study1_G1_T3_SelfPaced.csv"
"1409","1409",30.560459,86.5801,107.335,2.3210353,0.77330303,0.924447246265291,1.04137446553041,0.0484144802631759,0.259593607813773,"Study1_G1_T3_SelfPaced.csv"
"1410","1410",30.562125,86.5801,107.335,2.2563479,0.72705384,0.862467805813582,0.987843363825659,0.0484144802631759,0.259593607813773,"Study1_G1_T3_SelfPaced.csv"
"1411","1411",30.563793,86.5801,107.335,2.2025605,0.61156925,0.810932066931632,0.854175783212434,0.0484144802631759,0.259593607813773,"Study1_G1_T3_SelfPaced.csv"
"1412","1412",30.56546,86.5801,107.335,2.1332891,0.4776123,0.744560522994072,0.699127378807771,0.0484144802631759,0.259593607813773,"Study1_G1_T3_SelfPaced.csv"
"1413","1413",30.567123,86.383232,107.335,2.0407105,0.38077082,0.655857470687091,0.587038256487606,0.0152655335247517,0.259593607813773,"Study1_G1_T3_SelfPaced.csv"
"1414","1414",30.568792,86.3309,103.10588,1.9387752,0.34046629,0.558189410813344,0.540387798510026,0.00645378818921986,-0.401899255153718,"Study1_G1_T3_SelfPaced.csv"
"1415","1415",30.570458,86.3309,100.167,1.8477541,0.32796646,0.470978658065528,0.525919876563239,0.00645378818921986,-0.861580736198924,"Study1_G1_T3_SelfPaced.csv"
"1416","1416",30.572124,86.3309,100.167,1.7712708,0.31911012,0.397697120426047,0.515669110284482,0.00645378818921986,-0.861580736198924,"Study1_G1_T3_SelfPaced.csv"
"1417","1417",30.573791,86.3309,100.167,1.72341,0.30715933,0.35183988078477,0.501836674409559,0.00645378818921986,-0.861580736198924,"Study1_G1_T3_SelfPaced.csv"
"1418","1418",30.575459,86.3309,100.167,1.6785343,0.28863525,0.308842778166968,0.480395987330133,0.00645378818921986,-0.861580736198924,"Study1_G1_T3_SelfPaced.csv"
"1419","1419",30.577126,86.3309,100.167,1.6136569,0.24967344,0.246681291541108,0.43529965994124,0.00645378818921986,-0.861580736198924,"Study1_G1_T3_SelfPaced.csv"
"1420","1420",30.578792,86.3309,99.710885,1.5479918,0.28717352,0.183765079802724,0.478704108676802,0.00645378818921986,-0.932923430942137,"Study1_G1_T3_SelfPaced.csv"
"1421","1421",30.580459,86.3309,99.3377,1.4999699,0.50798036,0.137753484168522,0.734276874581339,0.00645378818921986,-0.99129472664113,"Study1_G1_T3_SelfPaced.csv"
"1422","1422",30.582126,86.3309,99.3377,1.4486358,0.81643063,0.0885683446499746,1.09129248445964,0.00645378818921986,-0.99129472664113,"Study1_G1_T3_SelfPaced.csv"
"1423","1423",30.583793,84.708951,99.3377,1.3235317,1.07710897,-0.0312986173273908,1.39301449798605,-0.266652562327074,-0.99129472664113,"Study1_G1_T3_SelfPaced.csv"
"1424","1424",30.585457,84.2778,99.3377,1.1665926,1.215372,-0.181667894852763,1.553046972521,-0.339250452970646,-0.99129472664113,"Study1_G1_T3_SelfPaced.csv"
"1425","1425",30.587124,84.2778,99.3377,1.049146,1.2474478,-0.294197916942933,1.59017309109867,-0.339250452970646,-0.99129472664113,"Study1_G1_T3_SelfPaced.csv"
"1426","1426",30.588792,84.2778,100.714439,0.98082898,1.2075349,-0.359655033366351,1.54397592506762,-0.339250452970646,-0.77595370471009,"Study1_G1_T3_SelfPaced.csv"
"1427","1427",30.590458,84.2778,101.523,0.94790959,1.1175967,-0.391196343918508,1.43987700071149,-0.339250452970646,-0.649483580718844,"Study1_G1_T3_SelfPaced.csv"
"1428","1428",30.592123,84.2778,101.523,0.93419185,0.97116089,-0.404339828576448,1.270384946076,-0.339250452970646,-0.649483580718844,"Study1_G1_T3_SelfPaced.csv"
"1429","1429",30.593793,84.2778,101.523,0.92392574,0.76430966,-0.414176176202349,1.03096509394707,-0.339250452970646,-0.649483580718844,"Study1_G1_T3_SelfPaced.csv"
"1430","1430",30.59546,84.2778,101.523,0.88878174,0.55948785,-0.447848969593872,0.793894192976459,-0.339250452970646,-0.649483580718844,"Study1_G1_T3_SelfPaced.csv"
"1431","1431",30.597125,84.2778,101.523,0.84086,0.40785215,-0.493764598150164,0.618383528275716,-0.339250452970646,-0.649483580718844,"Study1_G1_T3_SelfPaced.csv"
"1432","1432",30.598792,84.2778,103.3114,0.79608769,0.31753534,-0.536662638905094,0.513846381965508,-0.339250452970646,-0.36975308450898,"Study1_G1_T3_SelfPaced.csv"
"1433","1433",30.600459,84.365016,103.627,0.72833246,0.2462036,-0.601581483117056,0.431283495378375,-0.324564884271119,-0.320388879295474,"Study1_G1_T3_SelfPaced.csv"
"1434","1434",30.602125,84.3882,103.627,0.57554633,0.06231992577,-0.747971643274707,0.218447429124041,-0.32066112550289,-0.320388879295474,"Study1_G1_T3_SelfPaced.csv"
"1435","1435",30.603791,84.3882,103.627,0.55757144,-0.227731363,-0.765194064092069,-0.117272289183256,-0.32066112550289,-0.320388879295474,"Study1_G1_T3_SelfPaced.csv"
"1436","1436",30.605457,84.3882,103.627,0.81838074,-0.40325012,-0.515302825943652,-0.320426386196811,-0.32066112550289,-0.320388879295474,"Study1_G1_T3_SelfPaced.csv"
"1437","1437",30.607124,84.3882,103.65213,1.1767671,-0.44501028,-0.171919322226936,-0.368761662385791,-0.32066112550289,-0.316458199710507,"Study1_G1_T3_SelfPaced.csv"
"1438","1438",30.608792,84.3882,103.986,1.4677704,-0.40774843,0.106901927407471,-0.325632952843913,-0.32066112550289,-0.264236313795953,"Study1_G1_T3_SelfPaced.csv"
"1439","1439",30.610457,84.3882,103.986,1.6209776,-0.34069827,0.253695530631175,-0.248025778874385,-0.32066112550289,-0.264236313795953,"Study1_G1_T3_SelfPaced.csv"
"1440","1440",30.612125,84.3882,103.986,1.6461797,-0.29119881,0.277842614239544,-0.190732653792838,-0.32066112550289,-0.264236313795953,"Study1_G1_T3_SelfPaced.csv"
"1441","1441",30.613793,84.3882,103.986,1.5805848,-0.26589058,0.214993663771821,-0.161439655707959,-0.32066112550289,-0.264236313795953,"Study1_G1_T3_SelfPaced.csv"
"1442","1442",30.615459,84.3882,103.986,1.4869997,-0.2544801,0.125326245810715,-0.148232601370791,-0.32066112550289,-0.264236313795953,"Study1_G1_T3_SelfPaced.csv"
"1443","1443",30.617125,87.041099,104.54156,1.4120332,-0.25311601,0.0534980115236205,-0.146653736086352,0.126038224586617,-0.177339045581709,"Study1_G1_T3_SelfPaced.csv"
"1444","1444",30.618792,87.7463,105.448,1.347803,-0.25323193,-0.00804336834481358,-0.146787907632051,0.244781089800284,-0.0355592921795249,"Study1_G1_T3_SelfPaced.csv"
"1445","1445",30.620459,87.7463,105.448,1.3040677,-0.25428788,-0.0499478106626007,-0.148010116428467,0.244781089800284,-0.0355592921795249,"Study1_G1_T3_SelfPaced.csv"
"1446","1446",30.622123,87.7463,105.448,1.2835269,-0.27059326,-0.0696287267363719,-0.166882770308775,0.244781089800284,-0.0355592921795249,"Study1_G1_T3_SelfPaced.csv"
"1447","1447",30.623791,87.7463,105.448,1.2763168,-0.28986207,-0.0765369957903277,-0.189185444752144,0.244781089800284,-0.0355592921795249,"Study1_G1_T3_SelfPaced.csv"
"1448","1448",30.625458,87.7463,105.448,1.2621,-0.29087213,-0.0901586486781213,-0.19035453819114,0.244781089800284,-0.0355592921795249,"Study1_G1_T3_SelfPaced.csv"
"1449","1449",30.627124,87.7463,107.31104,1.2341854,-0.2917358,-0.116904680956947,-0.191354192598262,0.244781089800284,0.255845932411632,"Study1_G1_T3_SelfPaced.csv"
"1450","1450",30.628792,87.7463,107.72,1.1571013,-0.3829651,-0.190761867761851,-0.296947500000039,0.244781089800284,0.319812932931644,"Study1_G1_T3_SelfPaced.csv"
"1451","1451",30.630459,87.7463,107.72,1.02178953,-0.61339718,-0.320409183794499,-0.56366099510162,0.244781089800284,0.319812932931644,"Study1_G1_T3_SelfPaced.csv"
"1452","1452",30.632126,87.7463,107.72,0.89753727,-0.87722473,-0.439459965703499,-0.869028060158651,0.244781089800284,0.319812932931644,"Study1_G1_T3_SelfPaced.csv"
"1453","1453",30.633793,89.491173,107.72,0.79973141,-1.08574189,-0.533171453190987,-1.11037614212821,0.538585578809751,0.319812932931644,"Study1_G1_T3_SelfPaced.csv"
"1454","1454",30.635459,89.955,108.32146,0.73535154,-1.2084831,-0.594856237537765,-1.25244289391076,0.616685506267963,0.413889596010589,"Study1_G1_T3_SelfPaced.csv"
"1455","1455",30.637125,89.955,109.489,0.70161442,-1.2620327,-0.627181046079339,-1.31442385149831,0.616685506267963,0.596509000810895,"Study1_G1_T3_SelfPaced.csv"
"1456","1456",30.638792,89.955,109.489,0.67100526,-1.284198,-0.656508838037229,-1.34007906683541,0.616685506267963,0.596509000810895,"Study1_G1_T3_SelfPaced.csv"
"1457","1457",30.640458,89.955,109.489,0.6068207,-1.3568297,-0.718006488498356,-1.42414659147074,0.616685506267963,0.596509000810895,"Study1_G1_T3_SelfPaced.csv"
"1458","1458",30.642123,89.955,109.489,0.48612974,-1.4887361,-0.833645054407321,-1.57682158780921,0.616685506267963,0.596509000810895,"Study1_G1_T3_SelfPaced.csv"
"1459","1459",30.643792,89.955,109.489,0.36524352,-1.6249514,-0.949470706295048,-1.73448391828555,0.616685506267963,0.596509000810895,"Study1_G1_T3_SelfPaced.csv"
"1460","1460",30.645458,89.955,110.99746,0.28317561,-1.7389712,-1.02810306964311,-1.86645607844998,0.616685506267963,0.832453009037652,"Study1_G1_T3_SelfPaced.csv"
"1461","1461",30.647125,89.955,111.111,0.24013377,-1.81716,-1.06934308175075,-1.9569556656854,0.616685506267963,0.850212235463322,"Study1_G1_T3_SelfPaced.csv"
"1462","1462",30.648792,89.955,111.111,0.21634515,-1.8743379,-1.09213585679996,-2.02313619728312,0.616685506267963,0.850212235463322,"Study1_G1_T3_SelfPaced.csv"
"1463","1463",30.65046,91.040855,111.111,0.18684389,-1.9281129,-1.120402127935,-2.08537804398731,0.799523497006186,0.850212235463322,"Study1_G1_T3_SelfPaced.csv"
"1464","1464",30.652126,91.3295,111.111,0.13546749,-1.9781949,-1.16962779668074,-2.14334542969887,0.848126000873308,0.850212235463322,"Study1_G1_T3_SelfPaced.csv"
"1465","1465",30.653792,91.3295,111.71362,0.081463649,-2.0226496,-1.22137091585731,-2.19479949985565,0.848126000873308,0.944470338586778,"Study1_G1_T3_SelfPaced.csv"
"1466","1466",30.655458,91.3295,112.15,0.041433725,-2.0562078,-1.25972509751934,-2.23364142156776,0.848126000873308,1.01272620636583,"Study1_G1_T3_SelfPaced.csv"
"1467","1467",30.657124,91.3295,112.15,0.01331482161,-2.078946,-1.28666688059036,-2.25995973972172,0.848126000873308,1.01272620636583,"Study1_G1_T3_SelfPaced.csv"
"1468","1468",30.658792,91.3295,112.15,-0.01030578876,-2.0915785,-1.30929867926924,-2.27458122049328,0.848126000873308,1.01272620636583,"Study1_G1_T3_SelfPaced.csv"
"1469","1469",30.660457,91.3295,112.15,-0.065530396,-2.0928027,-1.3622114606749,-2.27599817016757,0.848126000873308,1.01272620636583,"Study1_G1_T3_SelfPaced.csv"
"1470","1470",30.662123,91.3295,112.2592,-0.19930722,-2.0853905,-1.4903880869874,-2.2674189230055,0.848126000873308,1.0298065967629,"Study1_G1_T3_SelfPaced.csv"
"1471","1471",30.663792,91.3295,112.57,-0.36600038,-2.072293,-1.65010309769933,-2.2522592282178,0.848126000873308,1.07842001558532,"Study1_G1_T3_SelfPaced.csv"
"1472","1472",30.665459,91.3295,112.57,-0.50533141,-2.0682324,-1.78360141849998,-2.24755928879006,0.848126000873308,1.07842001558532,"Study1_G1_T3_SelfPaced.csv"
"1473","1473",30.667125,92.667602,112.57,-0.59977423,-2.0711235,-1.87409065037948,-2.250905591031,1.07343774238833,1.07842001558532,"Study1_G1_T3_SelfPaced.csv"
"1474","1474",30.668792,93.0233,112.57,-0.66520692,-2.0682596,-1.93678418132136,-2.24759077141638,1.13333073696828,1.07842001558532,"Study1_G1_T3_SelfPaced.csv"
"1475","1475",30.67046,93.0233,112.57,-0.72197877,-2.0732013,-1.99117943443724,-2.25331053959598,1.13333073696828,1.07842001558532,"Study1_G1_T3_SelfPaced.csv"
"1476","1476",30.672125,93.0233,112.3789,-0.78416141,-2.1072692,-2.05075896975649,-2.29274241331674,1.13333073696828,1.04852933239046,"Study1_G1_T3_SelfPaced.csv"
"1477","1477",30.673791,93.0233,112.36,-0.91844486,-2.2858091,-2.17942101356912,-2.49939333077617,1.13333073696828,1.04557311097558,"Study1_G1_T3_SelfPaced.csv"
"1478","1478",30.675458,93.0233,112.36,-1.0850553,-2.6847993,-2.33905676712565,-2.96120433709647,1.13333073696828,1.04557311097558,"Study1_G1_T3_SelfPaced.csv"
"1479","1479",30.677124,93.0233,112.36,-1.212067,-3.1672882,-2.4607514726915,-3.5196608717366,1.13333073696828,1.04557311097558,"Study1_G1_T3_SelfPaced.csv"
"1480","1480",30.678791,93.0233,112.36,-1.14491253,-0.238293957351435,-2.39640823931945,-0.129497958702932,1.13333073696828,1.04557311097558,"Study1_G1_T3_SelfPaced.csv"
"1481","1481",30.680457,93.0233,111.36832,-0.62868039,-0.238293957351435,-1.90178673373431,-0.129497958702932,1.13333073696828,0.890460642578464,"Study1_G1_T3_SelfPaced.csv"
"1482","1482",30.682125,93.0233,110.294,0.2729461612,-2.8185636,-1.03790429078901,-3.11602975885553,1.13333073696828,0.722422135148257,"Study1_G1_T3_SelfPaced.csv"
"1483","1483",30.683792,94.063967,110.294,1.19913312,-1.7560067,-0.150489593953243,-1.88617380935708,1.30855990044551,0.722422135148257,"Study1_G1_T3_SelfPaced.csv"
"1484","1484",30.685459,94.3406,110.294,1.8986479,-0.566098046,0.519741929528923,-0.508914636242133,1.35513980466098,0.722422135148257,"Study1_G1_T3_SelfPaced.csv"
"1485","1485",30.687125,94.3406,110.294,2.2803681,0.3769653368,0.885482466404951,0.582633601871711,1.35513980466098,0.722422135148257,"Study1_G1_T3_SelfPaced.csv"
"1486","1486",30.688793,94.3406,110.33684,2.3929569,0.91890586,0.99335804689094,1.20990238788385,1.35513980466098,0.729122903688645,"Study1_G1_T3_SelfPaced.csv"
"1487","1487",30.69046,94.3406,110.906,2.3376524,1.0919239,0.940368717215276,1.41016203126347,1.35513980466098,0.81814740001095,"Study1_G1_T3_SelfPaced.csv"
"1488","1488",30.692123,94.3406,110.906,2.1810027,1.02605882,0.790276724757269,1.33392652754392,1.35513980466098,0.81814740001095,"Study1_G1_T3_SelfPaced.csv"
"1489","1489",30.693792,94.3406,110.906,1.9843474,0.8185669,0.601853856380075,1.09376510909672,1.35513980466098,0.81814740001095,"Study1_G1_T3_SelfPaced.csv"
"1490","1490",30.695458,94.3406,110.906,1.8163547,0.59435731,0.440893707325208,0.834253831916075,1.35513980466098,0.81814740001095,"Study1_G1_T3_SelfPaced.csv"
"1491","1491",30.697124,94.3406,110.906,1.715527,0.44955446,0.344286880832989,0.666651846011291,1.35513980466098,0.81814740001095,"Study1_G1_T3_SelfPaced.csv"
"1492","1492",30.698791,94.3406,109.87145,1.6716923,0.37839658,0.302287199621988,0.584290193593716,1.35513980466098,0.656329470658502,"Study1_G1_T3_SelfPaced.csv"
"1493","1493",30.700459,97.011037,109.091,1.6557336,0.34438175,0.286996566572326,0.544919745717769,1.80479223106507,0.534256295883849,"Study1_G1_T3_SelfPaced.csv"
