"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"1810","1810",26.896975,146.526,127.389,1.5646944,6.1542811,0.661996027318617,0.255643511031352,0.692618689367542,1.60643650133554,"Study2_G6_T3_Synchronous.csv"
"1811","1811",26.898641,146.526,127.389,1.4965241,6.1370001,0.640932555797309,0.193695447744587,0.692618689367542,1.60643650133554,"Study2_G6_T3_Synchronous.csv"
"1812","1812",26.900309,119.6964,127.389,1.4376221,6.1251587,0.622732832464009,0.151246990097236,-0.562965957740846,1.60643650133554,"Study2_G6_T3_Synchronous.csv"
"1813","1813",26.901977,108.198,44.58615,1.3697663,6.1162869,0.601766536131801,0.119443805798438,-1.10107366364444,-1.66199039024097,"Study2_G6_T3_Synchronous.csv"
"1814","1814",26.903642,108.198,21.475308,1.3098664,6.1094758,0.583258478549845,0.0950277156501542,-1.10107366364444,-2.57423069935806,"Study2_G6_T3_Synchronous.csv"
"1815","1815",26.905308,108.198,26.1894,1.2472043,6.103805,0.563896947812628,0.0746993158303192,-1.10107366364444,-2.38815419278654,"Study2_G6_T3_Synchronous.csv"
"1816","1816",26.906976,108.198,26.1894,1.1610016,6.1003335,0.537261769200977,0.0622548564992626,-1.10107366364444,-2.38815419278654,"Study2_G6_T3_Synchronous.csv"
"1817","1817",26.908641,108.198,26.1894,1.03635268,6.0994478,0.498747357843219,0.0590798434992592,-1.10107366364444,-2.38815419278654,"Study2_G6_T3_Synchronous.csv"
"1818","1818",26.910307,108.198,26.1894,0.89166566,6.1033652,0.454041511964986,0.0731227428175597,-1.10107366364444,-2.38815419278654,"Study2_G6_T3_Synchronous.csv"
"1819","1819",26.911974,108.198,26.1894,0.73767704,6.1080136,0.406461628761077,0.0897860943239642,-1.10107366364444,-2.38815419278654,"Study2_G6_T3_Synchronous.csv"
"1820","1820",26.913641,108.198,26.1894,0.51025697,6.1058628,0.336192667529884,0.0820760142060796,-1.10107366364444,-2.38815419278654,"Study2_G6_T3_Synchronous.csv"
"1821","1821",26.915308,108.198,26.1894,0.0339294431,6.0934692,0.189015505368751,0.037648057655487,-1.10107366364444,-2.38815419278654,"Study2_G6_T3_Synchronous.csv"
"1822","1822",26.916975,103.2854,49.17588,-0.60826105,6.0953154,-0.00941051245229975,0.0442662229491608,-1.33097590361017,-1.48082274979049,"Study2_G6_T3_Synchronous.csv"
"1823","1823",26.918642,101.18,78.4314,-0.99161071,6.1466798,-0.127859083840617,0.228394751499978,-1.42950543502406,-0.326037276886421,"Study2_G6_T3_Synchronous.csv"
"1824","1824",26.920309,101.18,78.4314,-0.84551086,6.2569426,-0.0827166973505715,0.62365931446368,-1.42950543502406,-0.326037276886421,"Study2_G6_T3_Synchronous.csv"
"1825","1825",26.921976,101.18,78.4314,-0.27844846312,6.408936,0.0924960074121528,1.16851764224392,-1.42950543502406,-0.326037276886421,"Study2_G6_T3_Synchronous.csv"
"1826","1826",26.923642,101.18,78.4314,0.55465392,6.5636472,0.349910575357162,1.72311860334404,-1.42950543502406,-0.326037276886421,"Study2_G6_T3_Synchronous.csv"
"1827","1827",26.925308,101.18,78.4314,1.5190403,6.673425,0.647889681370587,2.1166445625988,-1.42950543502406,-0.326037276886421,"Study2_G6_T3_Synchronous.csv"
"1828","1828",26.926975,101.18,78.4314,2.4946168,6.7194299,0.949326345498617,2.28156062397842,-1.42950543502406,-0.326037276886421,"Study2_G6_T3_Synchronous.csv"
"1829","1829",26.92864,101.18,98.054808,3.4123416,6.7104791,1.23288781125713,2.24947424443632,-1.42950543502406,0.448545656087235,"Study2_G6_T3_Synchronous.csv"
"1830","1830",26.930307,101.18,148.515,4.1999326,6.6733735,1.47624013036,2.11645994797817,-1.42950543502406,2.44033034087664,"Study2_G6_T3_Synchronous.csv"
"1831","1831",26.931975,101.18,148.515,4.7814756,6.6252012,1.65592709695566,1.94377429963207,-1.42950543502406,2.44033034087664,"Study2_G6_T3_Synchronous.csv"
"1832","1832",26.933641,100.3547,148.515,5.1338687,6.5799319,1.76481061406143,1.78149518029016,-1.46812822512375,2.44033034087664,"Study2_G6_T3_Synchronous.csv"
"1833","1833",26.935308,100.001,148.515,5.2856817,6.5559925,1.81171826742461,1.69567841816718,-1.48468084945218,2.44033034087664,"Study2_G6_T3_Synchronous.csv"
"1834","1834",26.936976,100.001,148.515,5.2844421,6.548633,1.8113352519575,1.66929645116534,-1.48468084945218,2.44033034087664,"Study2_G6_T3_Synchronous.csv"
"1835","1835",26.938643,100.001,148.515,5.2030307,6.5406617,1.78618050413609,1.64072133416529,-1.48468084945218,2.44033034087664,"Study2_G6_T3_Synchronous.csv"
"1836","1836",26.940309,100.001,148.515,5.0993776,6.5177825,1.75415344660597,1.55870512390254,-1.48468084945218,2.44033034087664,"Study2_G6_T3_Synchronous.csv"
"1837","1837",26.941976,100.001,148.515,5.0018643,6.4904117,1.72402348359424,1.46058765092012,-1.48468084945218,2.44033034087664,"Study2_G6_T3_Synchronous.csv"
"1838","1838",26.943641,100.001,148.515,4.9263979,6.4676668,1.70070564038076,1.379052872571,-1.48468084945218,2.44033034087664,"Study2_G6_T3_Synchronous.csv"
"1839","1839",26.945308,100.001,148.515,4.8793643,6.4486815,1.68617305222808,1.31099532000354,-1.48468084945218,2.44033034087664,"Study2_G6_T3_Synchronous.csv"
"1840","1840",26.946975,100.001,148.515,4.8553152,6.433548,1.67874228644059,1.25674550715994,-1.48468084945218,2.44033034087664,"Study2_G6_T3_Synchronous.csv"
"1841","1841",26.94864,100.001,148.515,4.8507468,6.4235785,1.67733072798628,1.22100734287909,-1.48468084945218,2.44033034087664,"Study2_G6_T3_Synchronous.csv"
"1842","1842",26.950308,106.6006,148.515,4.8393315,6.4163492,1.67380359305425,1.19509211031622,-1.17582956441415,2.44033034087664,"Study2_G6_T3_Synchronous.csv"
"1843","1843",26.951976,109.429,148.515,4.8095732,6.4082663,1.66460878087691,1.16611693522563,-1.04346472796927,2.44033034087664,"Study2_G6_T3_Synchronous.csv"
"1844","1844",26.953642,109.429,148.515,4.7818996,6.3985346,1.65605810579565,1.13123122447464,-1.04346472796927,2.44033034087664,"Study2_G6_T3_Synchronous.csv"
"1845","1845",26.955308,109.429,148.515,4.7687019,6.3891543,1.65198023936266,1.0976051948439,-1.04346472796927,2.44033034087664,"Study2_G6_T3_Synchronous.csv"
"1846","1846",26.956977,109.429,148.515,4.774319,6.3830976,1.65371582840778,1.07589344003174,-1.04346472796927,2.44033034087664,"Study2_G6_T3_Synchronous.csv"
"1847","1847",26.958643,109.429,141.08925,4.7757783,6.3735321,1.65416672746486,1.04160351471668,-1.04346472796927,2.14721819570139,"Study2_G6_T3_Synchronous.csv"
"1848","1848",26.960308,109.429,25.866699,4.7551306,6.3613213,1.64778693683858,0.997830850450607,-1.04346472796927,-2.40089197447327,"Study2_G6_T3_Synchronous.csv"
"1849","1849",26.961975,109.429,26.6667,4.7197446,6.351468,1.63685326039513,0.962509234109915,-1.04346472796927,-2.36931401813857,"Study2_G6_T3_Synchronous.csv"
"1850","1850",26.963641,109.429,26.6667,4.6827759,6.3396335,1.62543055637843,0.920085511236979,-1.04346472796927,-2.36931401813857,"Study2_G6_T3_Synchronous.csv"
"1851","1851",26.965308,109.429,26.6667,4.6714217,6.3222927,1.62192230031461,0.857923079905281,-1.04346472796927,-2.36931401813857,"Study2_G6_T3_Synchronous.csv"
"1852","1852",26.966974,113.2237,26.6667,4.6853031,6.3028535,1.62621141850209,0.78823840935126,-0.86587851496639,-2.36931401813857,"Study2_G6_T3_Synchronous.csv"
"1853","1853",26.968641,114.85,26.6667,4.6981143,6.2867366,1.63016986296183,0.730463353440928,-0.789770137965154,-2.36931401813857,"Study2_G6_T3_Synchronous.csv"
"1854","1854",26.970309,114.85,90.628789,4.6966455,6.2743558,1.62971602856517,0.68608128168925,-0.789770137965154,0.155422892837442,"Study2_G6_T3_Synchronous.csv"
"1855","1855",26.971976,114.85,114.286,4.6896347,6.2586432,1.6275498097552,0.629755540169683,-0.789770137965154,1.0892296955272,"Study2_G6_T3_Synchronous.csv"
"1856","1856",26.973642,114.85,114.286,4.6913973,6.2359862,1.62809442339052,0.548535861338124,-0.789770137965154,1.0892296955272,"Study2_G6_T3_Synchronous.csv"
"1857","1857",26.975308,114.85,114.286,4.6962057,6.2158297,1.62958013779199,0.476279849669836,-0.789770137965154,1.0892296955272,"Study2_G6_T3_Synchronous.csv"
"1858","1858",26.976977,114.85,114.286,4.6852967,6.199972,1.62620944101017,0.419433960937558,-0.789770137965154,1.0892296955272,"Study2_G6_T3_Synchronous.csv"
"1859","1859",26.978641,114.85,114.286,4.6638943,6.1872467,1.61959646082837,0.373816942840051,-0.789770137965154,1.0892296955272,"Study2_G6_T3_Synchronous.csv"
"1860","1860",26.980307,114.85,114.286,4.6233795,6.177027,1.60707807179397,0.337181874130383,-0.789770137965154,1.0892296955272,"Study2_G6_T3_Synchronous.csv"
"1861","1861",26.981975,114.85,114.286,4.5714108,6.1670072,1.59102062107937,0.301263396928794,-0.789770137965154,1.0892296955272,"Study2_G6_T3_Synchronous.csv"
"1862","1862",26.983641,116.3277,111.124688,4.5367489,6.1572478,1.58031067930818,0.266278388605153,-0.720616015912195,0.964445136137477,"Study2_G6_T3_Synchronous.csv"
"1863","1863",26.985307,116.961,69.1244,4.5048979,6.1448311,1.57046925816987,0.221767624331513,-0.690978535032355,-0.693406867183163,"Study2_G6_T3_Synchronous.csv"
"1864","1864",26.986974,116.961,69.1244,4.4309722,6.1244349,1.54762746523889,0.148652348108522,-0.690978535032355,-0.693406867183163,"Study2_G6_T3_Synchronous.csv"
"1865","1865",26.988643,116.961,69.1244,4.3383727,6.0996373,1.51901578344877,0.0597591536082115,-0.690978535032355,-0.693406867183163,"Study2_G6_T3_Synchronous.csv"
"1866","1866",26.990308,116.961,69.1244,4.1962282,6.0753231,1.47509553331549,-0.0274011727830258,-0.690978535032355,-0.693406867183163,"Study2_G6_T3_Synchronous.csv"
"1867","1867",26.991976,116.961,69.1244,3.9934176,6.0530667,1.41243048273893,-0.107184800798506,-0.690978535032355,-0.693406867183163,"Study2_G6_T3_Synchronous.csv"
"1868","1868",26.993642,116.961,69.1244,3.7613708,6.0381074,1.34073194006843,-0.160810150206855,-0.690978535032355,-0.693406867183163,"Study2_G6_T3_Synchronous.csv"
"1869","1869",26.995309,116.961,51.762884,3.6174342,6.0255949,1.296257961298,-0.205664333522385,-0.690978535032355,-1.37870750324745,"Study2_G6_T3_Synchronous.csv"
"1870","1870",26.996975,116.961,89.6861039121199,3.6472625,6.0095998,1.30547440229326,-0.263002766893028,-0.690978535032355,0.118212853671939,"Study2_G6_T3_Synchronous.csv"
"1871","1871",26.99864,116.961,75.74265,3.7130241,5.9962097,1.32579362618982,-0.311002926734248,-0.690978535032355,-0.432168681840796,"Study2_G6_T3_Synchronous.csv"
"1872","1872",27.000308,117.766,148.515,3.6924895,5.9886109,1.31944878155364,-0.338242724390831,-0.653305754188725,2.44033034087664,"Study2_G6_T3_Synchronous.csv"
"1873","1873",27.001975,118.111,148.515,3.5389492,5.9823345,1.27200742165904,-0.360742048759392,-0.637160276684312,2.44033034087664,"Study2_G6_T3_Synchronous.csv"
"1874","1874",27.003641,118.111,148.515,3.2878873,5.9766292,1.19443353419287,-0.381194122451305,-0.637160276684312,2.44033034087664,"Study2_G6_T3_Synchronous.csv"
"1875","1875",27.005307,118.111,148.515,3.0258974,5.9767028,1.11348307926572,-0.380930284857536,-0.637160276684312,2.44033034087664,"Study2_G6_T3_Synchronous.csv"
"1876","1876",27.006977,118.111,148.515,2.7905701,5.9766261,1.04077091749239,-0.381205235176042,-0.637160276684312,2.44033034087664,"Study2_G6_T3_Synchronous.csv"
"1877","1877",27.008643,118.111,148.515,2.6057977,5.9797614,0.983679366108228,-0.369965968766517,-0.637160276684312,2.44033034087664,"Study2_G6_T3_Synchronous.csv"
"1878","1878",27.010308,118.111,148.515,2.4503541,5.9815843,0.935649918654285,-0.363431328145869,-0.637160276684312,2.44033034087664,"Study2_G6_T3_Synchronous.csv"
"1879","1879",27.011976,118.111,148.515,2.3319152,5.9817281,0.899054298609118,-0.362915841108045,-0.637160276684312,2.44033034087664,"Study2_G6_T3_Synchronous.csv"
"1880","1880",27.013643,118.111,73.70478,2.2769771,5.9771453,0.882079353438204,-0.379344033020004,-0.637160276684312,-0.512608293636006,"Study2_G6_T3_Synchronous.csv"
"1881","1881",27.015308,118.111,69.7674,2.2181212,5.9746512,0.863893874226423,-0.38828475778382,-0.637160276684312,-0.668026116505092,"Study2_G6_T3_Synchronous.csv"
"1882","1882",27.016974,119.518,69.7674,2.1023649,5.9630795,0.828127132280708,-0.429766408379008,-0.57131480755762,-0.668026116505092,"Study2_G6_T3_Synchronous.csv"
"1883","1883",27.018641,120.121,69.7674,1.8777319,5.9454806,0.758719328614802,-0.492854063663855,-0.543095320789038,-0.668026116505092,"Study2_G6_T3_Synchronous.csv"
"1884","1884",27.020308,120.121,69.7674,1.5751403,5.9234247,0.66522363402072,-0.571918949321312,-0.543095320789038,-0.668026116505092,"Study2_G6_T3_Synchronous.csv"
"1885","1885",27.021975,120.121,69.7674,1.2936708,5.9035375,0.578254311641815,-0.643209587837401,-0.543095320789038,-0.668026116505092,"Study2_G6_T3_Synchronous.csv"
"1886","1886",27.023641,120.121,65.55564,1.0909823,5.8921837,0.515626987903375,-0.683910121426037,-0.543095320789038,-0.834274375410025,"Study2_G6_T3_Synchronous.csv"
"1887","1887",27.025309,120.121,89.6861039121199,0.97556471,5.8863489,0.47996490162793,-0.704826420231988,-0.543095320789038,0.118212853671939,"Study2_G6_T3_Synchronous.csv"
"1888","1888",27.026977,120.121,82.96288,0.92965997,5.8762971,0.46578111215241,-0.740859609430871,-0.543095320789038,-0.147168903507471,"Study2_G6_T3_Synchronous.csv"
"1889","1889",27.028642,120.121,148.148,0.95288394,5.858774,0.472956926703713,-0.803675540672132,-0.543095320789038,2.42584397151606,"Study2_G6_T3_Synchronous.csv"
"1890","1890",27.030308,120.121,148.148,1.07124643,5.8355621,0.509528937349201,-0.88688439723171,-0.543095320789038,2.42584397151606,"Study2_G6_T3_Synchronous.csv"
"1891","1891",27.031976,120.121,148.148,1.2971526,5.8442262,0.579330129045331,-0.855825765490327,-0.543095320789038,2.42584397151606,"Study2_G6_T3_Synchronous.csv"
"1892","1892",27.033641,119.8697,148.148,1.6301332,5.9122556,0.682215511466237,-0.611957379600589,-0.554855780200223,2.42584397151606,"Study2_G6_T3_Synchronous.csv"
"1893","1893",27.035307,119.762,148.148,2.0842193,6.0363003,0.822520448301951,-0.167288151778845,-0.559895977090731,2.42584397151606,"Study2_G6_T3_Synchronous.csv"
"1894","1894",27.036974,119.762,148.148,2.6538423,6.1952302,0.998524336188345,0.402435793789062,-0.559895977090731,2.42584397151606,"Study2_G6_T3_Synchronous.csv"
"1895","1895",27.038641,119.762,131.381275,3.2193085,6.3466064,1.17324384306982,0.945081613921562,-0.559895977090731,1.76402116138732,"Study2_G6_T3_Synchronous.csv"
"1896","1896",27.040308,119.762,81.0811,3.67392,6.4444337,1.3137111196332,1.29576801931322,-0.559895977090731,-0.221447268998886,"Study2_G6_T3_Synchronous.csv"
"1897","1897",27.041975,119.762,81.0811,4.0174316,6.4872811,1.41985040321915,1.44936523283519,-0.559895977090731,-0.221447268998886,"Study2_G6_T3_Synchronous.csv"
"1898","1898",27.043642,119.762,81.0811,4.2233949,6.4825074,1.48348958485667,1.4322527121644,-0.559895977090731,-0.221447268998886,"Study2_G6_T3_Synchronous.csv"
"1899","1899",27.045309,119.762,81.0811,4.303781,6.4467869,1.50832753229212,1.30420365281397,-0.559895977090731,-0.221447268998886,"Study2_G6_T3_Synchronous.csv"
"1900","1900",27.046976,119.762,81.0811,4.3153254,6.39975,1.51189455694407,1.13558812952173,-0.559895977090731,-0.221447268998886,"Study2_G6_T3_Synchronous.csv"
"1901","1901",27.048642,119.762,131.60102,4.2954985,6.3578034,1.5057683796571,0.985220058723477,-0.559895977090731,1.77269502306345,"Study2_G6_T3_Synchronous.csv"
"1902","1902",27.050308,133.244,150.66672,4.262109,6.327072,1.49545158799914,0.875055675175603,0.0710412046904087,2.52526388496531,"Study2_G6_T3_Synchronous.csv"
"1903","1903",27.051975,139.022,168.067,4.2028567,6.3072571,1.47714362788129,0.804024214078393,0.341442854025183,3.21209462899117,"Study2_G6_T3_Synchronous.csv"
"1904","1904",27.05364,139.022,168.067,4.118951,6.2917759,1.45121818348064,0.748527983689235,0.341442854025183,3.21209462899117,"Study2_G6_T3_Synchronous.csv"
"1905","1905",27.055307,139.022,168.067,4.043591,6.2785453,1.42793321607041,0.701099591459511,0.341442854025183,3.21209462899117,"Study2_G6_T3_Synchronous.csv"
"1906","1906",27.056975,139.022,168.067,3.9870416,6.2667298,1.41046040640921,0.658743978834967,0.341442854025183,3.21209462899117,"Study2_G6_T3_Synchronous.csv"
"1907","1907",27.058641,139.022,168.067,3.9201322,6.245456,1.38978653169533,0.582482726086285,0.341442854025183,3.21209462899117,"Study2_G6_T3_Synchronous.csv"
"1908","1908",27.060308,139.022,168.067,3.8098573,6.2043493,1.35571344978627,0.435125486741918,0.341442854025183,3.21209462899117,"Study2_G6_T3_Synchronous.csv"
"1909","1909",27.061976,139.022,151.14556,3.6865355,6.147916,1.31760909609769,0.232826219345305,0.341442854025183,2.54416484710324,"Study2_G6_T3_Synchronous.csv"
"1910","1910",27.063643,139.022,97.561,3.5998203,6.0900876,1.29081556364053,0.0255258673418178,0.341442854025183,0.429053871124815,"Study2_G6_T3_Synchronous.csv"
"1911","1911",27.065309,139.022,97.561,3.5482121,6.0383882,1.27486950133824,-0.159803552430633,0.341442854025183,0.429053871124815,"Study2_G6_T3_Synchronous.csv"
"1912","1912",27.066976,148.5035,97.561,3.48645,5.9914061,1.25578605540289,-0.328222631427511,0.785162694483415,0.429053871124815,"Study2_G6_T3_Synchronous.csv"
"1913","1913",27.068641,152.567,97.561,3.3958438,5.9548126,1.2277902696523,-0.459401177454026,0.975328340394085,0.429053871124815,"Study2_G6_T3_Synchronous.csv"
"1914","1914",27.070308,152.567,97.561,3.3076808,5.9316494,1.20054939144385,-0.542435456692722,0.975328340394085,0.429053871124815,"Study2_G6_T3_Synchronous.csv"
"1915","1915",27.071975,152.567,140.07268,3.236606,5.9180821,1.17858847847028,-0.591070834218936,0.975328340394085,2.10709174202051,"Study2_G6_T3_Synchronous.csv"
"1916","1916",27.07364,152.567,144.71462,3.1869599,5.9061405,1.16324867193438,-0.633878483807803,0.975328340394085,2.29032023627022,"Study2_G6_T3_Synchronous.csv"
"1917","1917",27.075308,152.567,158.73,3.1526943,5.8949004,1.15266118017095,-0.674171431331069,0.975328340394085,2.84354086681209,"Study2_G6_T3_Synchronous.csv"
"1918","1918",27.076976,152.567,158.73,3.0996005,5.8849817,1.1362560925557,-0.709727490316222,0.975328340394085,2.84354086681209,"Study2_G6_T3_Synchronous.csv"
"1919","1919",27.078642,152.567,158.73,2.9974309,5.8757774,1.104687411474,-0.742722603961867,0.975328340394085,2.84354086681209,"Study2_G6_T3_Synchronous.csv"
"1920","1920",27.080308,152.567,158.73,2.8462216,5.8691606,1.05796629121625,-0.7664421772016,0.975328340394085,2.84354086681209,"Study2_G6_T3_Synchronous.csv"
"1921","1921",27.081977,152.567,158.73,2.5759057,5.8634098,0.97444324288866,-0.787057357014663,0.975328340394085,2.84354086681209,"Study2_G6_T3_Synchronous.csv"
"1922","1922",27.083643,139.0794,158.73,2.257785,5.8536311,0.876149318631491,-0.822111551011667,0.344129087094034,2.84354086681209,"Study2_G6_T3_Synchronous.csv"
"1923","1923",27.085308,133.299,158.73,2.0481324,5.8399661,0.811370205594463,-0.87109715860461,0.0736151213940111,2.84354086681209,"Study2_G6_T3_Synchronous.csv"
"1924","1924",27.086975,133.299,112.23439,2.0335546,5.8282781,0.806865911566957,-0.912995715614952,0.0736151213940111,1.00824773300988,"Study2_G6_T3_Synchronous.csv"
"1925","1925",27.088641,133.299,92.3077,2.1242278,5.8187832,0.834882399186137,-0.947032557585986,0.0736151213940111,0.221693532808936,"Study2_G6_T3_Synchronous.csv"
"1926","1926",27.090308,133.299,116.033221,2.1770025,5.8097713,0.851188890289969,-0.97933796534792,0.0736151213940111,1.15819669487478,"Study2_G6_T3_Synchronous.csv"
"1927","1927",27.091974,133.299,89.6861039121199,2.1629882,5.801806,0.846858708246747,-1.00789157384847,0.0736151213940111,0.118212853671939,"Study2_G6_T3_Synchronous.csv"
"1928","1928",27.093641,133.299,89.6861039121199,2.1153746,5.7913488,0.832146909888416,-1.04537802066303,0.0736151213940111,0.118212853671939,"Study2_G6_T3_Synchronous.csv"
"1929","1929",27.095309,133.299,89.6861039121199,2.0228698,5.7779014,0.803564488799111,-1.0935835866744,0.0736151213940111,0.118212853671939,"Study2_G6_T3_Synchronous.csv"
"1930","1930",27.096976,133.299,89.6861039121199,1.84118,5.767615,0.747425408759679,-1.13045775820341,0.0736151213940111,0.118212853671939,"Study2_G6_T3_Synchronous.csv"
"1931","1931",27.098642,133.299,89.6861039121199,1.612155,5.7620011,0.676660551260629,-1.15058218575307,0.0736151213940111,0.118212853671939,"Study2_G6_T3_Synchronous.csv"
"1932","1932",27.100308,135.6615,145.08265,1.4012054,5.7657007,0.61148068712579,-1.13732004496632,0.184176543435099,2.30484726219876,"Study2_G6_T3_Synchronous.csv"
"1933","1933",27.101977,136.674,138.889,1.1924986,5.7957029,0.54699381031722,-1.0297696610567,0.231560010024136,2.06036905623105,"Study2_G6_T3_Synchronous.csv"
"1934","1934",27.103641,136.674,89.6861039121199,1.0498835,5.8808322,0.502928152730874,-0.724602410089869,0.231560010024136,0.118212853671939,"Study2_G6_T3_Synchronous.csv"
"1935","1935",27.105307,136.674,89.6861039121199,1.1284634,6.041275,0.527208014867277,-0.149455096375068,0.231560010024136,0.118212853671939,"Study2_G6_T3_Synchronous.csv"
"1936","1936",27.106975,136.674,89.6861039121199,1.5303558,6.2419433,0.651385979787924,0.569890575058717,0.231560010024136,0.118212853671939,"Study2_G6_T3_Synchronous.csv"
"1937","1937",27.108641,136.674,89.6861039121199,2.2230684,6.4254059,0.865422475484012,1.22755811487436,0.231560010024136,0.118212853671939,"Study2_G6_T3_Synchronous.csv"
"1938","1938",27.110307,136.674,164.3475,3.0004484,6.540811,1.10561976801806,1.64125653732765,0.231560010024136,3.06527705177953,"Study2_G6_T3_Synchronous.csv"
"1939","1939",27.111974,136.674,148.515,3.6412567,6.5795666,1.30361871151204,1.78018567114609,0.231560010024136,2.44033034087664,"Study2_G6_T3_Synchronous.csv"
"1940","1940",27.113643,136.674,148.515,4.0769165,6.5713566,1.43823023280913,1.75075487434126,0.231560010024136,2.44033034087664,"Study2_G6_T3_Synchronous.csv"
"1941","1941",27.115308,136.674,148.515,4.3177671,6.5456389,1.51264900101155,1.65856335144386,0.231560010024136,2.44033034087664,"Study2_G6_T3_Synchronous.csv"
"1942","1942",27.116976,131.8531,148.515,4.4168758,6.5093845,1.54327191568207,1.52860039411363,0.00594919118058969,2.44033034087664,"Study2_G6_T3_Synchronous.csv"
"1943","1943",27.118642,129.787,148.515,4.4306391,6.4717069,1.54752454296389,1.39353562070391,-0.0907411597523592,2.44033034087664,"Study2_G6_T3_Synchronous.csv"
"1944","1944",27.120309,129.787,148.515,4.4046053,6.4399749,1.53948053839164,1.27978433639076,-0.0907411597523592,2.44033034087664,"Study2_G6_T3_Synchronous.csv"
"1945","1945",27.121975,129.787,148.515,4.3702482,6.4155556,1.52886477467335,1.19224725278342,-0.0907411597523592,2.44033034087664,"Study2_G6_T3_Synchronous.csv"
"1946","1946",27.12364,129.787,130.67341,4.3361694,6.3978783,1.51833500095547,1.12887855310521,-0.0907411597523592,1.73608003373766,"Study2_G6_T3_Synchronous.csv"
"1947","1947",27.125308,129.787,79.8935,4.3071991,6.3887053,1.50938366747133,1.09599564213192,-0.0907411597523592,-0.268324686580966,"Study2_G6_T3_Synchronous.csv"
"1948","1948",27.126975,129.787,79.8935,4.2963537,6.3809091,1.5060326220155,1.06804821484205,-0.0907411597523592,-0.268324686580966,"Study2_G6_T3_Synchronous.csv"
"1949","1949",27.128641,129.787,79.8935,4.2879613,6.3695902,1.50343951213634,1.02747278902545,-0.0907411597523592,-0.268324686580966,"Study2_G6_T3_Synchronous.csv"
"1950","1950",27.130307,129.787,79.8935,4.2646516,6.3608205,1.49623720846275,0.99603560769301,-0.0907411597523592,-0.268324686580966,"Study2_G6_T3_Synchronous.csv"
"1951","1951",27.131977,129.787,79.8935,4.2263124,6.3526304,1.48439104308941,0.966676147411491,-0.0907411597523592,-0.268324686580966,"Study2_G6_T3_Synchronous.csv"
"1952","1952",27.133643,148.3566,88.874695,4.1717804,6.3473771,1.46754157596077,0.947844380681306,0.778287996960522,0.0861845997116261,"Study2_G6_T3_Synchronous.csv"
"1953","1953",27.135308,156.315,104.167,4.123917,6.3572422,1.45275259362076,0.983208297070996,1.15072906412318,0.689808519615228,"Study2_G6_T3_Synchronous.csv"
"1954","1954",27.136976,156.315,104.167,4.0990755,6.4077912,1.44507698961437,1.16441382054085,1.15072906412318,0.689808519615228,"Study2_G6_T3_Synchronous.csv"
"1955","1955",27.138643,156.315,104.167,4.0885552,6.49126,1.44182639456865,1.46362859427329,1.15072906412318,0.689808519615228,"Study2_G6_T3_Synchronous.csv"
"1956","1956",27.140308,156.315,104.167,4.0731415,6.5673743,1.43706382155682,1.73647932475345,1.15072906412318,0.689808519615228,"Study2_G6_T3_Synchronous.csv"
"1957","1957",27.141974,156.315,104.167,4.0364473,6.6110846,1.42572593340469,1.89316981897736,1.15072906412318,0.689808519615228,"Study2_G6_T3_Synchronous.csv"
"1958","1958",27.143641,156.315,104.167,3.9888397,6.6205522,1.41101598894504,1.92710879727571,1.15072906412318,0.689808519615228,"Study2_G6_T3_Synchronous.csv"
"1959","1959",27.145308,156.315,104.167,3.9555477,6.6084413,1.40072932314062,1.88369424952618,1.15072906412318,0.689808519615228,"Study2_G6_T3_Synchronous.csv"
"1960","1960",27.146975,156.315,104.167,3.9426339,6.5793734,1.39673917701346,1.77949309746245,1.15072906412318,0.689808519615228,"Study2_G6_T3_Synchronous.csv"
"1961","1961",27.148641,156.315,88.137718,3.939732,6.5423368,1.39584253891729,1.64672614874846,1.15072906412318,0.0570943516673453,"Study2_G6_T3_Synchronous.csv"
"1962","1962",27.150309,154.103,66.8896,3.9120848,6.5070188,1.38730002099022,1.52011995123894,1.04721081415286,-0.781619777937988,"Study2_G6_T3_Synchronous.csv"
"1963","1963",27.151977,153.155,66.8896,3.8513912,6.4705843,1.36854672351132,1.38951138044896,1.00284584987987,-0.781619777937988,"Study2_G6_T3_Synchronous.csv"
"1964","1964",27.153642,153.155,66.8896,3.7932894,6.4383487,1.3505942484652,1.27395481607845,1.00284584987987,-0.781619777937988,"Study2_G6_T3_Synchronous.csv"
"1965","1965",27.155308,153.155,66.8896,3.7480774,6.416367,1.33662450395151,1.19515591886471,1.00284584987987,-0.781619777937988,"Study2_G6_T3_Synchronous.csv"
"1966","1966",27.156976,153.155,66.8896,3.6884092,6.4006742,1.31818803775688,1.13890115539347,1.00284584987987,-0.781619777937988,"Study2_G6_T3_Synchronous.csv"
"1967","1967",27.158641,153.155,76.418262,3.6103667,6.3903107,1.29407422314551,1.10175059964598,1.00284584987987,-0.405500657381833,"Study2_G6_T3_Synchronous.csv"
"1968","1968",27.160307,153.155,89.6861039121199,3.5280271,6.3835216,1.26863267719843,1.07741337399584,1.00284584987987,0.118212853671939,"Study2_G6_T3_Synchronous.csv"
"1969","1969",27.161974,153.155,55.40885,3.4604126,6.3772877,1.24774093849144,1.05506640149868,1.00284584987987,-1.234792489209,"Study2_G6_T3_Synchronous.csv"
