"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"1347","1347",2.8798583,92.9579,91.06756,-2.4390075,-4.5138549,-2.16416696271367,-0.80555449930095,-0.465476664793973,-0.693550670065739,"Study2_G9_T1_Synchronous.csv"
"1348","1348",2.881525,92.9579,91.7431,-1.38510131,-3.818008,-1.53280692995263,-0.509173672082061,-0.465476664793973,-0.58797664576889,"Study2_G9_T1_Synchronous.csv"
"1349","1349",2.8831917,92.862354,91.7431,0.1898345988,-2.7693204,-0.589315377847306,-0.062508035744252,-0.478282003147966,-0.58797664576889,"Study2_G9_T1_Synchronous.csv"
"1350","1350",2.8848583,92.7357,91.7431,1.66630564,-1.7314918,0.295189157554237,0.379532446119534,-0.495256521431165,-0.58797664576889,"Study2_G9_T1_Synchronous.csv"
"1351","1351",2.886525,92.7357,91.7431,2.7288,-0.96526162,0.931694076400971,0.705891498072598,-0.495256521431165,-0.58797664576889,"Study2_G9_T1_Synchronous.csv"
"1352","1352",2.8881917,92.7357,91.7431,3.3183771,-0.43992612,1.284890044603,0.929646709251162,-0.495256521431165,-0.58797664576889,"Study2_G9_T1_Synchronous.csv"
"1353","1353",2.8898583,92.7357,91.917637,3.5245318,-0.06705322538,1.40839044661301,1.08846379524375,-0.495256521431165,-0.560699839837784,"Study2_G9_T1_Synchronous.csv"
"1354","1354",2.891525,92.7357,97.561,3.4904173,0.197656258,1.38795358796089,1.2012110326847,-0.495256521431165,0.321250218601304,"Study2_G9_T1_Synchronous.csv"
"1355","1355",2.8931917,92.7357,97.561,3.3417663,0.3654388,1.298901733896,1.27267435111128,-0.495256521431165,0.321250218601304,"Study2_G9_T1_Synchronous.csv"
"1356","1356",2.8948583,92.7357,97.561,3.1505619,0.44440615,1.18435755776961,1.30630877344798,-0.495256521431165,0.321250218601304,"Study2_G9_T1_Synchronous.csv"
"1357","1357",2.896525,92.7357,97.561,2.9735198,0.47075507,1.07829754302002,1.31753152188004,-0.495256521431165,0.321250218601304,"Study2_G9_T1_Synchronous.csv"
"1358","1358",2.8981917,92.7357,97.561,2.8369994,0.46920473,0.996512726653632,1.316871188333,-0.495256521431165,0.321250218601304,"Study2_G9_T1_Synchronous.csv"
"1359","1359",2.8998583,94.441983,97.7081,2.7112118,0.45589902,0.921157572646108,1.31120391103891,-0.266575769304801,0.344239144459234,"Study2_G9_T1_Synchronous.csv"
"1360","1360",2.901525,96.7038,100.503,2.5771484,0.43786928,0.840844662997047,1.30352453608482,0.0365591811882888,0.781028735759919,"Study2_G9_T1_Synchronous.csv"
"1361","1361",2.9031917,96.7038,100.503,2.4605959,0.42332777,0.771021949252116,1.29733089670407,0.0365591811882888,0.781028735759919,"Study2_G9_T1_Synchronous.csv"
"1362","1362",2.9048583,96.7038,100.503,2.3572573,0.40663751,0.709115242089232,1.29022204407384,0.0365591811882888,0.781028735759919,"Study2_G9_T1_Synchronous.csv"
"1363","1363",2.906525,96.7038,100.503,2.2344759,0.39617614,0.63556100219389,1.28576625143549,0.0365591811882888,0.781028735759919,"Study2_G9_T1_Synchronous.csv"
"1364","1364",2.9081917,96.7038,100.503,2.089511,0.39516607,0.548717367644973,1.28533603412454,0.0365591811882888,0.781028735759919,"Study2_G9_T1_Synchronous.csv"
"1365","1365",2.9098583,96.7038,100.479694,1.9237947,0.38957521,0.449442261767629,1.28295472911095,0.0365591811882888,0.777386452238198,"Study2_G9_T1_Synchronous.csv"
"1366","1366",2.911525,96.7038,99.3377,1.7457672,0.38031911,0.342791926757863,1.27901229497088,0.0365591811882888,0.598914559673945,"Study2_G9_T1_Synchronous.csv"
"1367","1367",2.9131917,96.7038,99.3377,1.579217,0.36517334,0.243017259215244,1.27256128420764,0.0365591811882888,0.598914559673945,"Study2_G9_T1_Synchronous.csv"
"1368","1368",2.9148583,96.7038,99.3377,1.4136569,0.32854922,0.143835727545978,1.2569620381928,0.0365591811882888,0.598914559673945,"Study2_G9_T1_Synchronous.csv"
"1369","1369",2.916525,97.315905,99.3377,1.2543241,0.2261017,0.0483847635205095,1.21332674898748,0.118595180949353,0.598914559673945,"Study2_G9_T1_Synchronous.csv"
"1370","1370",2.9181917,98.1273,99.3377,1.0899663,0.13677372,-0.0500765103358786,1.17527944202068,0.227340575981463,0.598914559673945,"Study2_G9_T1_Synchronous.csv"
"1371","1371",2.9198583,98.1273,99.3377,0.93819888,0.12500922,-0.140995307637239,1.17026860954904,0.227340575981463,0.598914559673945,"Study2_G9_T1_Synchronous.csv"
"1372","1372",2.921525,98.1273,97.209995,0.83179625,0.17903745,-0.204737572935691,1.19328075704955,0.227340575981463,0.266394828249412,"Study2_G9_T1_Synchronous.csv"
"1373","1373",2.9231917,98.1273,96.7742,0.78315127,0.19183044,-0.233879157317561,1.19872965242984,0.227340575981463,0.198288377234749,"Study2_G9_T1_Synchronous.csv"
"1374","1374",2.9248583,98.1273,96.7742,0.76471863,0.0260589407,-0.24492153690001,1.12812289382842,0.227340575981463,0.198288377234749,"Study2_G9_T1_Synchronous.csv"
"1375","1375",2.926525,98.1273,96.7742,0.73045347,-0.25469359,-0.265448650931062,1.008542469898,0.227340575981463,0.198288377234749,"Study2_G9_T1_Synchronous.csv"
"1376","1376",2.9281917,98.1273,96.7742,0.66292421,-0.5069672,-0.305903177349518,0.901092021793263,0.227340575981463,0.198288377234749,"Study2_G9_T1_Synchronous.csv"
"1377","1377",2.9298583,98.1273,96.7742,0.55282288,-0.69419862,-0.371861210403517,0.821344877499069,0.227340575981463,0.198288377234749,"Study2_G9_T1_Synchronous.csv"
"1378","1378",2.931525,98.1273,95.347181,0.40094607,-0.81243894,-0.462845539603863,0.770982989198315,0.227340575981463,-0.0247274894468178,"Study2_G9_T1_Synchronous.csv"
"1379","1379",2.9331917,96.690842,92.4499,0.23429261,-0.86287845,-0.562682066767007,0.749499378797355,0.0348225143012291,-0.477517279376059,"Study2_G9_T1_Synchronous.csv"
"1380","1380",2.9348583,94.7867,92.4499,0.0631164894,-0.84596253,-0.66522796898808,0.756704346388313,-0.220375846530709,-0.477517279376059,"Study2_G9_T1_Synchronous.csv"
"1381","1381",2.936525,94.7867,92.4499,-0.138082912,-0.77982179,-0.785759816950189,0.784875553638169,-0.220375846530709,-0.477517279376059,"Study2_G9_T1_Synchronous.csv"
"1382","1382",2.9381917,94.7867,92.4499,-0.424765,-0.70995789,-0.957501490155168,0.814632559776642,-0.220375846530709,-0.477517279376059,"Study2_G9_T1_Synchronous.csv"
"1383","1383",2.9398583,94.7867,92.4499,-0.79298391,-0.67851274,-1.17808915278274,0.828025936349883,-0.220375846530709,-0.477517279376059,"Study2_G9_T1_Synchronous.csv"
"1384","1384",2.941525,94.7867,92.4499,-1.329776,-0.71506349,-1.4996633827702,0.812457940688092,-0.220375846530709,-0.477517279376059,"Study2_G9_T1_Synchronous.csv"
"1385","1385",2.9431917,94.7867,91.309708,-2.0205725,-0.88731385,-1.91349651612642,0.739091652521037,-0.220375846530709,-0.65570755369153,"Study2_G9_T1_Synchronous.csv"
"1386","1386",2.9448583,94.7867,90.9091,-2.0240479,-1.01441953,-1.91557851230281,0.684953757270488,-0.220375846530709,-0.718314947369939,"Study2_G9_T1_Synchronous.csv"
"1387","1387",2.946525,94.7867,90.9091,-1.04837372,-0.83890686,-1.33108466636677,0.759709555308815,-0.220375846530709,-0.718314947369939,"Study2_G9_T1_Synchronous.csv"
"1388","1388",2.9481917,94.7867,90.9091,0.36433401724,-0.40769648,-0.484778598778705,0.943374222248873,-0.220375846530709,-0.718314947369939,"Study2_G9_T1_Synchronous.csv"
"1389","1389",2.9498583,94.916001,90.9091,1.6659302,0.09312743176,0.294964243977536,1.15668925643014,-0.203046570009352,-0.718314947369939,"Study2_G9_T1_Synchronous.csv"
"1390","1390",2.951525,95.0874,90.9091,2.5906524,0.43970337,0.848934458809334,1.30430572676253,-0.180075203457785,-0.718314947369939,"Study2_G9_T1_Synchronous.csv"
"1391","1391",2.9531917,95.0874,93.062215,3.0830201,0.59825435,1.14389551905558,1.37183706247555,-0.180075203457785,-0.381824117331879,"Study2_G9_T1_Synchronous.csv"
"1392","1392",2.9548583,95.0874,95.6938,3.2237152,0.62267456,1.22818125889483,1.3822383189023,-0.180075203457785,0.0294424527146383,"Study2_G9_T1_Synchronous.csv"
"1393","1393",2.956525,95.0874,95.6938,3.1329415,0.55514216,1.17380176406916,1.35347436439438,-0.180075203457785,0.0294424527146383,"Study2_G9_T1_Synchronous.csv"
"1394","1394",2.9581917,95.0874,95.6938,2.9066315,0.44078678,1.03822699435067,1.30476718164868,-0.180075203457785,0.0294424527146383,"Study2_G9_T1_Synchronous.csv"
"1395","1395",2.9598583,95.0874,95.6938,2.619223,0.35285037,0.866050151954662,1.26731258360641,-0.180075203457785,0.0294424527146383,"Study2_G9_T1_Synchronous.csv"
"1396","1396",2.961525,95.0874,95.6938,2.3296236,0.30863036,0.692560814472379,1.24847803373139,-0.180075203457785,0.0294424527146383,"Study2_G9_T1_Synchronous.csv"
"1397","1397",2.9631917,95.0874,96.51469,2.0735868,0.28800662,0.539177710767454,1.23969380099061,-0.180075203457785,0.157731911229369,"Study2_G9_T1_Synchronous.csv"
"1398","1398",2.9648583,95.0874,98.0392,1.8839634,0.27195444,0.425580658987865,1.23285672463507,-0.180075203457785,0.395983762756724,"Study2_G9_T1_Synchronous.csv"
"1399","1399",2.966525,95.812724,98.0392,1.7497105,0.25209958,0.345154226211846,1.22439997957935,-0.0828652811557376,0.395983762756724,"Study2_G9_T1_Synchronous.csv"
"1400","1400",2.9681917,96.7742,98.0392,1.602612,0.22141425,0.257032423094721,1.21133023178154,0.0459943832911606,0.395983762756724,"Study2_G9_T1_Synchronous.csv"
"1401","1401",2.9698583,96.7742,98.0392,1.3113863,0.16813966,0.0825688235471585,1.18863908082011,0.0459943832911606,0.395983762756724,"Study2_G9_T1_Synchronous.csv"
"1402","1402",2.971525,96.7742,98.0392,0.91427314,0.092230231,-0.155328420141523,1.15630711331298,0.0459943832911606,0.395983762756724,"Study2_G9_T1_Synchronous.csv"
"1403","1403",2.9731917,96.7742,98.076115,0.52816162,0.029312137,-0.38663494839772,1.12950852191773,0.0459943832911606,0.401752873552412,"Study2_G9_T1_Synchronous.csv"
"1404","1404",2.9748583,96.7742,98.1997,0.22112731,0.015734858,-0.57056895871069,1.12372557572453,0.0459943832911606,0.421066853172755,"Study2_G9_T1_Synchronous.csv"
"1405","1405",2.976525,96.7742,98.1997,0.01018981776,0.00391234993,-0.69693457196435,1.11869003597924,0.0459943832911606,0.421066853172755,"Study2_G9_T1_Synchronous.csv"
"1406","1406",2.9781917,96.7742,98.1997,-0.126361076,-0.056838974,-0.77873765612487,1.09281433308969,0.0459943832911606,0.421066853172755,"Study2_G9_T1_Synchronous.csv"
"1407","1407",2.9798583,96.7742,98.1997,-0.24618835,-0.17093192,-0.850522177703879,1.04421892838885,0.0459943832911606,0.421066853172755,"Study2_G9_T1_Synchronous.csv"
"1408","1408",2.981525,96.7742,98.1997,-0.44329529,-0.31782225,-0.968602368594331,0.981654192502474,0.0459943832911606,0.421066853172755,"Study2_G9_T1_Synchronous.csv"
"1409","1409",2.9831917,97.492472,98.13285,-0.74559324,-0.50629585,-1.14969898366934,0.90137796869962,0.142259177109834,0.410619472522838,"Study2_G9_T1_Synchronous.csv"
"1410","1410",2.9848583,98.4446,97.2447,-1.06675405,-0.60026255,-1.34209570877365,0.86135490000875,0.26986599682296,0.27181855817395,"Study2_G9_T1_Synchronous.csv"
"1411","1411",2.986525,98.4446,97.2447,-1.3216675,-0.45685119,-1.49480585097637,0.922437844417047,0.26986599682296,0.27181855817395,"Study2_G9_T1_Synchronous.csv"
"1412","1412",2.9881917,98.4446,97.2447,-1.4931946,-0.0463439848,-1.59756201324486,1.09728444509385,0.26986599682296,0.27181855817395,"Study2_G9_T1_Synchronous.csv"
"1413","1413",2.9898583,98.4446,97.2447,-1.6089233,0.47741391,-1.66689121589751,1.32036770970744,0.26986599682296,0.27181855817395,"Study2_G9_T1_Synchronous.csv"
"1414","1414",2.991525,98.4446,97.2447,-1.7053258,0.85964664,-1.72464273698711,1.48317141366521,0.26986599682296,0.27181855817395,"Study2_G9_T1_Synchronous.csv"
"1415","1415",2.9931917,98.4446,97.312434,-1.786063,0.98160106,-1.77300969955048,1.53511524194497,0.26986599682296,0.282404091172326,"Study2_G9_T1_Synchronous.csv"
"1416","1416",2.9948583,98.4446,99.5025,-1.8483213,0.74682926,-1.81030656970896,1.43511930851239,0.26986599682296,0.624669658119811,"Study2_G9_T1_Synchronous.csv"
"1417","1417",2.996525,98.4446,99.5025,-1.8722012,0.1983643419,-1.82461222099879,1.20151262559547,0.26986599682296,0.624669658119811,"Study2_G9_T1_Synchronous.csv"
"1418","1418",2.9981917,98.4446,99.5025,-1.7770903,-0.35521545,-1.76763445437239,0.965727373616939,0.26986599682296,0.624669658119811,"Study2_G9_T1_Synchronous.csv"
"1419","1419",2.9998583,98.443439,99.5025,-1.4686125,-0.64481203,-1.58283569736533,0.842380019565119,0.269710396401918,0.624669658119811,"Study2_G9_T1_Synchronous.csv"
"1420","1420",3.001525,98.4419,99.5025,-0.99123241,-0.63887637,-1.29685321417878,0.844908184626844,0.269504135378676,0.624669658119811,"Study2_G9_T1_Synchronous.csv"
"1421","1421",3.0031917,98.4419,99.54237,-0.52170714,-0.34227,-1.01557629156261,0.971241206012715,0.269504135378676,0.630900579084839,"Study2_G9_T1_Synchronous.csv"
"1422","1422",3.0048583,98.4419,100.167,-0.202230809,0.1473296925,-0.82418868162122,1.17977552853289,0.269504135378676,0.728518340870288,"Study2_G9_T1_Synchronous.csv"
"1423","1423",3.006525,98.4419,100.167,0.0035675058,0.64296869,-0.700901778093028,1.39088216144451,0.269504135378676,0.728518340870288,"Study2_G9_T1_Synchronous.csv"
"1424","1424",3.0081917,98.4419,100.167,0.38109434,1.04569064,-0.474738048654562,1.56241280227974,0.269504135378676,0.728518340870288,"Study2_G9_T1_Synchronous.csv"
"1425","1425",3.0098583,98.4419,100.167,1.00912159,1.3567662,-0.0985078785529652,1.69490865991793,0.269504135378676,0.728518340870288,"Study2_G9_T1_Synchronous.csv"
"1426","1426",3.011525,98.4419,100.167,1.7018769,1.5598664,0.316498712514675,1.78141476533325,0.269504135378676,0.728518340870288,"Study2_G9_T1_Synchronous.csv"
"1427","1427",3.0131917,98.4419,100.4481,2.2387053,1.658798,0.63809469461158,1.82355252501298,0.269504135378676,0.772448912309202,"Study2_G9_T1_Synchronous.csv"
"1428","1428",3.0148583,98.4419,102.041,2.5058076,1.6485013,0.798106770144175,1.8191668699736,0.269504135378676,1.02138881712972,"Study2_G9_T1_Synchronous.csv"
"1429","1429",3.016525,98.756531,102.041,2.5289705,1.5228308,0.811982890658127,1.76564025837698,0.311671849481359,1.02138881712972,"Study2_G9_T1_Synchronous.csv"
"1430","1430",3.0181917,99.1736,102.041,2.3680481,1.3550201,0.715579650312812,1.69416494666376,0.367568586780265,1.02138881712972,"Study2_G9_T1_Synchronous.csv"
"1431","1431",3.0198583,99.1736,102.041,2.1331393,1.1905426,0.57485362643031,1.62410933887288,0.367568586780265,1.02138881712972,"Study2_G9_T1_Synchronous.csv"
"1432","1432",3.021525,99.1736,102.041,1.9058746,1.0593593,0.438706927797268,1.56823467021904,0.367568586780265,1.02138881712972,"Study2_G9_T1_Synchronous.csv"
"1433","1433",3.0231917,99.1736,102.32975,1.7053591,0.94786071,0.318584782344173,1.52074427493534,0.367568586780265,1.06651493773799,"Study2_G9_T1_Synchronous.csv"
"1434","1434",3.0248583,99.1736,102.916,1.5235141,0.74624635,0.209647510462858,1.43487103069726,0.367568586780265,1.1581346371548,"Study2_G9_T1_Synchronous.csv"
"1435","1435",3.026525,99.1736,102.916,1.3576632,0.46759343,0.110291770216709,1.31618489020205,0.367568586780265,1.1581346371548,"Study2_G9_T1_Synchronous.csv"
"1436","1436",3.0281917,99.1736,102.916,1.2275267,0.170428454,0.0323313353288498,1.18961394276036,0.367568586780265,1.1581346371548,"Study2_G9_T1_Synchronous.csv"
"1437","1437",3.0298583,99.1736,102.916,1.098761,-0.1141967878,-0.0448078990184675,1.06838402190843,0.367568586780265,1.1581346371548,"Study2_G9_T1_Synchronous.csv"
"1438","1438",3.031525,99.1736,102.916,0.90199889,-0.34291689,-0.162681513761855,0.970965677310468,0.367568586780265,1.1581346371548,"Study2_G9_T1_Synchronous.csv"
"1439","1439",3.0331917,99.071604,102.33094,0.65146177,-0.46205144,-0.312769942686499,0.920222911223057,0.3538988016427,1.06670091205323,"Study2_G9_T1_Synchronous.csv"
"1440","1440",3.0348583,98.9364,101.523,0.40581663,-0.43582761,-0.459927749623746,0.931392380294842,0.335778388785929,0.94043529167487,"Study2_G9_T1_Synchronous.csv"
"1441","1441",3.036525,98.9364,101.523,0.24188844,-0.30833741,-0.558131658463923,0.985694053462175,0.335778388785929,0.94043529167487,"Study2_G9_T1_Synchronous.csv"
"1442","1442",3.0381917,98.9364,101.523,0.22541505,-0.1942413,-0.56800031674563,1.03429080579988,0.335778388785929,0.94043529167487,"Study2_G9_T1_Synchronous.csv"
"1443","1443",3.0398583,98.9364,101.523,0.36368412,-0.1868531,-0.48516793053008,1.03743764862932,0.335778388785929,0.94043529167487,"Study2_G9_T1_Synchronous.csv"
"1444","1444",3.041525,98.9364,101.523,0.57573242,-0.26898804,-0.358136869411706,1.00245406034177,0.335778388785929,0.94043529167487,"Study2_G9_T1_Synchronous.csv"
"1445","1445",3.0431917,98.9364,100.466327,0.76632079,-0.38215337,-0.243961736303252,0.954253753466937,0.335778388785929,0.775297444951026,"Study2_G9_T1_Synchronous.csv"
"1446","1446",3.0448583,98.9364,97.8793,0.88069763,-0.43234552,-0.175442387869115,0.932875500668951,0.335778388785929,0.370994440902999,"Study2_G9_T1_Synchronous.csv"
"1447","1447",3.046525,98.9364,97.8793,0.92411502,-0.33205874,-0.149432478227348,0.975590469745509,0.335778388785929,0.370994440902999,"Study2_G9_T1_Synchronous.csv"
"1448","1448",3.0481917,98.9364,97.8793,0.89263004,-0.168783538,-0.168294079186614,1.04513398489675,0.335778388785929,0.370994440902999,"Study2_G9_T1_Synchronous.csv"
"1449","1449",3.0498583,96.518166,97.8793,0.79477234,-0.04286193706,-0.226917362040584,1.09876754746823,0.0116800006887913,0.370994440902999,"Study2_G9_T1_Synchronous.csv"
"1450","1450",3.051525,93.3126,97.8793,0.68508608,0.00715332197,-0.292626740507216,1.12007045741132,-0.417938792835322,0.370994440902999,"Study2_G9_T1_Synchronous.csv"
"1451","1451",3.0531917,93.3126,97.8793,0.59046322,-0.086483753,-0.349312138654032,1.08018778532071,-0.417938792835322,0.370994440902999,"Study2_G9_T1_Synchronous.csv"
"1452","1452",3.0548583,93.3126,94.032682,0.49841003,-0.30290527,-0.404458133245977,0.988007755149671,-0.417938792835322,-0.230158625077845,"Study2_G9_T1_Synchronous.csv"
"1453","1453",3.056525,93.3126,93.4579,0.40396425,-0.56464228,-0.461037448673418,0.876526577986133,-0.417938792835322,-0.319986094707166,"Study2_G9_T1_Synchronous.csv"
"1454","1454",3.0581917,93.3126,93.4579,0.3214783,-0.82371829,-0.51045202901128,0.766178795799607,-0.417938792835322,-0.319986094707166,"Study2_G9_T1_Synchronous.csv"
"1455","1455",3.0598583,93.3126,93.4579,0.28365782,-1.02864977,-0.533109016624038,0.67889269656486,-0.417938792835322,-0.319986094707166,"Study2_G9_T1_Synchronous.csv"
"1456","1456",3.061525,93.3126,93.4579,0.51773988,-1.0899259,-0.392878265089718,0.652793463963303,-0.417938792835322,-0.319986094707166,"Study2_G9_T1_Synchronous.csv"
"1457","1457",3.0631917,93.3126,93.4579,1.09968572,-0.93961178,-0.0442539301215823,0.716816488608925,-0.417938792835322,-0.319986094707166,"Study2_G9_T1_Synchronous.csv"
"1458","1458",3.0648583,93.3126,93.020824,1.7677645,-0.66971744,0.355969775204369,0.831772102769017,-0.417938792835322,-0.388292741602347,"Study2_G9_T1_Synchronous.csv"
"1459","1459",3.066525,91.667979,92.3077,2.2532501,-0.44768979,0.646807998975512,0.926339943155265,-0.63835543371073,-0.499740428641849,"Study2_G9_T1_Synchronous.csv"
"1460","1460",3.0681917,89.4879,92.3077,2.4995822,-0.45502935,0.794377340726979,0.923213817474138,-0.930535632080459,-0.499740428641849,"Study2_G9_T1_Synchronous.csv"
"1461","1461",3.0698583,89.4879,92.3077,2.5229401,-0.66511839,0.80837027923437,0.83373096792085,-0.930535632080459,-0.499740428641849,"Study2_G9_T1_Synchronous.csv"
"1462","1462",3.071525,89.4879,92.3077,2.3698821,-0.93630365,0.716678338517769,0.718225514510955,-0.930535632080459,-0.499740428641849,"Study2_G9_T1_Synchronous.csv"
"1463","1463",3.0731917,89.4879,92.3077,2.1269777,-1.1730959,0.571162417464301,0.617369014418733,-0.930535632080459,-0.499740428641849,"Study2_G9_T1_Synchronous.csv"
"1464","1464",3.0748583,89.4879,92.3077,1.8670715,-1.3384857,0.415461285329573,0.54692483231838,-0.930535632080459,-0.499740428641849,"Study2_G9_T1_Synchronous.csv"
"1465","1465",3.076525,89.4879,92.432836,1.6317474,-1.4473846,0.274486469074379,0.500541718352898,-0.930535632080459,-0.480184057287954,"Study2_G9_T1_Synchronous.csv"
"1466","1466",3.0781917,89.4879,92.4499,1.4235659,-1.50578,0.149771878812562,0.475669469934779,-0.930535632080459,-0.477517279376059,"Study2_G9_T1_Synchronous.csv"
"1467","1467",3.0798583,89.4879,92.4499,1.2664792,-1.5306085,0.0556664783515171,0.465094311277603,-0.930535632080459,-0.477517279376059,"Study2_G9_T1_Synchronous.csv"
"1468","1468",3.081525,89.4879,92.4499,1.1419864,-1.5527892,-0.0189130041795739,0.455646925345016,-0.930535632080459,-0.477517279376059,"Study2_G9_T1_Synchronous.csv"
"1469","1469",3.0831917,89.23033,92.4499,0.98058199,-1.5803352,-0.11560500063267,0.443914306766746,-0.965055873637802,-0.477517279376059,"Study2_G9_T1_Synchronous.csv"
"1470","1470",3.0848583,88.8889,92.4499,0.7802948,-1.6009819,-0.23559037318278,0.435120294714181,-1.01081526360916,-0.477517279376059,"Study2_G9_T1_Synchronous.csv"
"1471","1471",3.086525,88.8889,92.4499,0.58851931,-1.6079219,-0.350476670272623,0.432164352910174,-1.01081526360916,-0.477517279376059,"Study2_G9_T1_Synchronous.csv"
"1472","1472",3.0881917,88.8889,92.4499,0.42583624,-1.6692479,-0.447934669266696,0.406043879268593,-1.01081526360916,-0.477517279376059,"Study2_G9_T1_Synchronous.csv"
"1473","1473",3.0898583,88.8889,92.4499,0.39595031,-1.9274594,-0.465838332726433,0.296064316282209,-1.01081526360916,-0.477517279376059,"Study2_G9_T1_Synchronous.csv"
"1474","1474",3.091525,88.8889,92.4499,0.67447203,-2.2523802,-0.29898526370341,0.157671380300711,-1.01081526360916,-0.477517279376059,"Study2_G9_T1_Synchronous.csv"
"1475","1475",3.0931917,88.8889,92.4499,1.19574889,-2.3395175,0.0132943096874365,0.120557145753399,-1.01081526360916,-0.477517279376059,"Study2_G9_T1_Synchronous.csv"
"1476","1476",3.0948583,88.8889,92.4499,1.8902866,-2.0225497,0.42936867712177,0.255562674650274,-1.01081526360916,-0.477517279376059,"Study2_G9_T1_Synchronous.csv"
"1477","1477",3.096525,88.8889,92.551815,2.6465118,-1.34710969,0.882397961489788,0.543251631661558,-1.01081526360916,-0.461589907664222,"Study2_G9_T1_Synchronous.csv"
"1478","1478",3.0981917,88.8889,94.4882,3.290124,-0.54600526,1.26796455511365,0.884464610625921,-1.01081526360916,-0.158969845139346,"Study2_G9_T1_Synchronous.csv"
"1479","1479",3.0998583,89.846811,94.4882,3.706009,0.0812896263,1.5171073817867,1.15164720109485,-0.882433390291478,-0.158969845139346,"Study2_G9_T1_Synchronous.csv"
"1480","1480",3.101525,91.1166,94.4882,3.8865814,0.4225037,1.62528228147084,1.29697990204089,-0.712252767521524,-0.158969845139346,"Study2_G9_T1_Synchronous.csv"
"1481","1481",3.1031917,91.1166,94.4882,3.8940892,0.55385743,1.62977995393822,1.35292716164022,-0.712252767521524,-0.158969845139346,"Study2_G9_T1_Synchronous.csv"
"1482","1482",3.1048583,91.1166,94.4882,3.8030241,0.56711434,1.57522589109569,1.35857365363748,-0.712252767521524,-0.158969845139346,"Study2_G9_T1_Synchronous.csv"
"1483","1483",3.106525,91.1166,94.4882,3.6798951,0.51152955,1.50146341563871,1.33489852331644,-0.712252767521524,-0.158969845139346,"Study2_G9_T1_Synchronous.csv"
"1484","1484",3.1081917,91.1166,97.71961,3.5649386,0.40452879,1.43259681224008,1.28932388073077,-0.712252767521524,0.346037938046077,"Study2_G9_T1_Synchronous.csv"
"1485","1485",3.1098583,91.1166,98.0392,3.4488682,0.26362916,1.36306290851893,1.229310752995,-0.712252767521524,0.395983762756724,"Study2_G9_T1_Synchronous.csv"
"1486","1486",3.111525,91.1166,98.0392,3.3174711,0.110675057,1.28434729023348,1.16416328510564,-0.712252767521524,0.395983762756724,"Study2_G9_T1_Synchronous.csv"
"1487","1487",3.1131917,91.1166,98.0392,3.1800381,-0.03755492307,1.2020157656578,1.10102795445778,-0.712252767521524,0.395983762756724,"Study2_G9_T1_Synchronous.csv"
"1488","1488",3.1148583,91.1166,98.0392,3.0115997,-0.15362544,1.10110994049872,1.05159024650301,-0.712252767521524,0.395983762756724,"Study2_G9_T1_Synchronous.csv"
"1489","1489",3.116525,92.995958,98.0392,2.7916017,-0.22175593,0.969316479367832,1.02257154858967,-0.460376026702621,0.395983762756724,"Study2_G9_T1_Synchronous.csv"
"1490","1490",3.1181917,95.4872,100.53941,2.5421359,-0.24547434,0.819869842508474,1.01246920858339,-0.126492905151982,0.786718924682334,"Study2_G9_T1_Synchronous.csv"
"1491","1491",3.1198583,95.4872,100.671,2.316672,-0.23576348,0.684801943068172,1.01660533783798,-0.126492905151982,0.807283933204735,"Study2_G9_T1_Synchronous.csv"
"1492","1492",3.121525,95.4872,100.671,2.1171448,-0.22877184,0.56527185516849,1.01958327457495,-0.126492905151982,0.807283933204735,"Study2_G9_T1_Synchronous.csv"
"1493","1493",3.1231917,95.4872,100.671,2.0090513,-0.24236449,0.500516646072265,1.01379378143918,-0.126492905151982,0.807283933204735,"Study2_G9_T1_Synchronous.csv"
"1494","1494",3.1248583,95.4872,100.671,2.1431644,-0.25747985,0.580859329332988,1.00735572315293,-0.126492905151982,0.807283933204735,"Study2_G9_T1_Synchronous.csv"
"1495","1495",3.126525,95.4872,100.6982,2.3982817,-0.26031491,0.733691591268852,1.00614819111102,-0.126492905151982,0.8115347746958,"Study2_G9_T1_Synchronous.csv"
"1496","1496",3.1281917,95.4872,101.351,2.4990239,-0.25277401,0.794042881825765,1.00936007317872,-0.126492905151982,0.913554970481368,"Study2_G9_T1_Synchronous.csv"
"1497","1497",3.1298583,95.4872,101.351,2.3683163,-0.27001956,0.715740319983788,1.00201470687063,-0.126492905151982,0.913554970481368,"Study2_G9_T1_Synchronous.csv"
"1498","1498",3.131525,95.4872,101.351,2.0921634,-0.30901184,0.550306331982393,0.985406794696919,-0.126492905151982,0.913554970481368,"Study2_G9_T1_Synchronous.csv"
"1499","1499",3.1331917,96.310822,101.351,1.7437194,-0.34191283,0.341565158106767,0.97139333479285,-0.0161088138682842,0.913554970481368,"Study2_G9_T1_Synchronous.csv"
"1500","1500",3.1348583,97.4026,101.351,1.3675477,-0.38369748,0.116213244350784,0.953596073452674,0.130214283879873,0.913554970481368,"Study2_G9_T1_Synchronous.csv"
"1501","1501",3.136525,97.4026,101.30501,1.04558405,-0.51015929,-0.0766644354091801,0.899732420601166,0.130214283879873,0.90636761018085,"Study2_G9_T1_Synchronous.csv"
